tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
2500.0,32.0,10.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,2.4591203181978605,1.0
2500.0,33.0,11.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,2.066642020340331,1.0
2500.0,34.0,12.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,2.429363456375688,1.0
2500.0,35.0,13.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,2.463392470514763,1.0
2500.0,36.0,14.0,7.0,3.0,1.0,2.0,1.0,1.0,0.0,2.113890581982721,4.140180253479848
2500.0,37.0,3.0,8.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
2500.0,38.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,2.3709129107929794,1.0
2500.0,39.0,5.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1592740743,1.0
2500.0,40.0,6.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,1.03,1.0
2500.0,41.0,7.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,1.03,1.0
2500.0,42.0,8.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,1.03,1.0
2500.0,43.0,9.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,1.806111234669415,1.0
2500.0,44.0,10.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,2.1886981629596947,1.0
2500.0,45.0,11.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0792632548117096,1.0
2500.0,46.0,12.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,2.230960962214362,1.0
2500.0,47.0,13.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,2.5000736528052334,1.0
2500.0,48.0,14.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4188313590324144,1.1617517430197293
2500.0,49.0,3.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,50.0,4.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,51.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2711821499008626,1.0
2500.0,52.0,6.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,53.0,7.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,1.564751132393109,1.0
2500.0,54.0,8.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,1.7672798431240224,1.0
2500.0,55.0,9.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,1.8602945717094976,1.0
2500.0,56.0,10.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,1.6485409804107833,1.0
2500.0,57.0,11.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.034559094833257,1.0
2500.0,58.0,12.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.3586116112714706,1.0
2500.0,59.0,13.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,2.2859367697887776,1.0
2500.0,60.0,14.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.530689857378678,1.0
2500.0,61.0,3.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,62.0,4.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,63.0,5.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,64.0,6.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,65.0,7.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,66.0,8.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.3544728425038703,1.0
2500.0,67.0,9.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.4621632180154946,1.0
2500.0,68.0,10.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.582539212902084,1.0
2500.0,69.0,11.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0327941064604045,1.0
2500.0,70.0,12.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8602945717094976,1.0
2500.0,71.0,13.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,1.4269988141796737,1.0
2500.0,72.0,14.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5728419735002093,24.134069811281602
2500.0,73.0,3.0,11.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0
2500.0,74.0,4.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,75.0,5.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,76.0,6.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,77.0,7.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,78.0,8.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,1.092727,1.0
2500.0,79.0,9.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0609,1.0
2500.0,80.0,10.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,81.0,11.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,1.384233870724446,1.0
2500.0,82.0,12.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,1.1940522965290001,1.0
2500.0,83.0,13.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0487617041666506,1.0
2500.0,84.0,14.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0469789153542632,1.0
2500.0,85.0,3.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,86.0,4.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,87.0,5.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,88.0,6.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,89.0,7.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
2500.0,90.0,8.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.2667700813876164,1.0861225176696523
2500.0,91.0,9.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,92.0,10.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1940522965290001,1.0
2500.0,93.0,11.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,1.1592740743,1.0
2500.0,94.0,12.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,2.084695126431635,1.0
2500.0,95.0,13.0,12.0,3.0,1.0,3.0,0.0,0.0,1.0,1.4685337134515648,1.0
2500.0,96.0,14.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.820298238417743,1.0
2500.0,97.0,3.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,98.0,4.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,99.0,5.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,100.0,6.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,101.0,7.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,102.0,8.0,13.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
2500.0,103.0,9.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,1.03,1.201258938831452
2500.0,104.0,10.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,1.03,1.0
2500.0,105.0,11.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0609,1.0
2500.0,106.0,12.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0609,1.0
2500.0,107.0,13.0,13.0,2.0,0.0,1.0,0.0,1.0,0.0,1.2689741981176768,1.0
2500.0,108.0,14.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.211653059631322,1.0
2500.0,109.0,3.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
2500.0,110.0,4.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
2500.0,111.0,5.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,112.0,6.0,14.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
2500.0,113.0,7.0,14.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
2500.0,114.0,8.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,1.092727,1.0
2500.0,115.0,9.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,116.0,10.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1940522965290001,1.0
2500.0,117.0,11.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,1.007855,1.0
2500.0,118.0,12.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,1.092727,1.0
2500.0,119.0,13.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0609,1.0
2500.0,120.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3439163793441222,1.0
2500.0,121.0,3.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,122.0,4.0,15.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
2500.0,123.0,5.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,124.0,6.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,125.0,7.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,126.0,8.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,127.0,9.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,128.0,10.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0609,1.0
2500.0,129.0,11.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.092727,1.0
2500.0,130.0,12.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.1255088100000001,1.0
2500.0,131.0,13.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1592740743,1.0
2500.0,132.0,14.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,1.529780739713981,1.0
2500.0,133.0,3.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,134.0,4.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,135.0,5.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,136.0,6.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,137.0,7.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,138.0,8.0,16.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
2500.0,139.0,9.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,140.0,10.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1255088100000001,1.0
2500.0,141.0,11.0,16.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
2500.0,142.0,12.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,143.0,13.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,144.0,14.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6173114081779094,1.0
2500.0,145.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,146.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,147.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.092727,1.0
2500.0,148.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.054463105368648,1.0
2500.0,149.0,5.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.03,1.0
2500.0,150.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
2500.0,151.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3674874538373585,1.0
2500.0,152.0,8.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.3439163793441222,1.0
2500.0,153.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8425848985139581,1.0
2500.0,154.0,10.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.9446299695865499,1.0
2500.0,155.0,11.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.01694555747514,1.0
2500.0,156.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7629467843654365,4.291658636721573
2500.0,157.0,13.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.474125219292264,4.199096143244762
2500.0,158.0,14.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.435709930485032,1.8954981572565344
2500.0,159.0,15.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.350418958327649,1.0
2500.0,160.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.427255973597314,1.0
2500.0,161.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,162.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,163.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,164.0,4.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1592740743,1.0
2500.0,165.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1255088100000001,1.0
2500.0,166.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.2298738654248702,1.0
2500.0,167.0,7.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,168.0,8.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,1.1542451463756114,1.0
2500.0,169.0,9.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.937880472152688,1.0
2500.0,170.0,10.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.3565591976672975,1.0
2500.0,171.0,11.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.2465285766609497,1.0
2500.0,172.0,12.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.313924433960778,1.0
2500.0,173.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.463392470514764,1.543123757331709
2500.0,174.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0243997151829825,10.07447842978473
2500.0,175.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,2.4209315270774803,23.978543170914858
2500.0,176.0,16.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7629467843654365,1.0
2500.0,177.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1592740743,1.0
2500.0,178.0,2.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,179.0,3.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
2500.0,180.0,4.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.170413095351255,1.0
2500.0,181.0,5.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.480069045770727,1.0
2500.0,182.0,6.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.50341225225698,1.0
2500.0,183.0,7.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.7565570661098817,1.0
2500.0,184.0,8.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,1.733791627342222,1.0
2500.0,185.0,9.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,2.340222846989024,1.0
2500.0,186.0,10.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0666420203403297,1.0
2500.0,187.0,11.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,2.14163541944971,1.0
2500.0,188.0,12.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.037173804449113
2500.0,189.0,13.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9184946611074016,1.0421095504058295
2500.0,190.0,14.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,3.5061081801319425,1.309111583142944
2500.0,191.0,15.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5728350862028906,3.037173804449113
2500.0,192.0,16.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3139244339607776,1.0
2500.0,193.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7024330612399046,1.0
2500.0,194.0,2.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0871545331142836
2500.0,195.0,3.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1940522965290001,1.0
2500.0,196.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,197.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4257608868461793,1.0
2500.0,198.0,6.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0810741612362365,1.0
2500.0,199.0,7.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.9890890331715054,1.0
2500.0,200.0,8.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0937779296542165,1.0
2500.0,201.0,9.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,2.4335904275650675,1.0
2500.0,202.0,10.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,2.25827553496043,1.0
2500.0,203.0,11.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,2.712959674598913,1.0
2500.0,204.0,12.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,2.258275534960431,1.0
2500.0,205.0,13.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,2.5572246909217764,1.0
2500.0,206.0,14.0,4.0,2.0,0.0,1.0,0.0,1.0,0.0,2.4827424183706546,1.0
2500.0,207.0,15.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,2.885697879331989,2.9876546663330945
2500.0,208.0,16.0,4.0,1.0,1.0,0.0,1.0,1.0,0.0,3.460686629518797,20.425640379167643
2500.0,209.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,210.0,2.0,5.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,211.0,15.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5483489758710323,3.7966781215430347
2500.0,212.0,16.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9956159872593653,21.256425879178273
2500.0,213.0,1.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,214.0,2.0,6.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,215.0,15.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,2.24262651842547,1.0
2500.0,216.0,16.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,2.356559197667296,10.050439296372428
2500.0,217.0,1.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,218.0,2.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,219.0,15.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,2.570603141196255,1.0
2500.0,220.0,16.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,2.7058980433644786,1.0
2500.0,221.0,1.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,222.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,223.0,15.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.6731621757871147,1.387115641205866
2500.0,224.0,16.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.687147167943395,16.10159381382714
2500.0,225.0,1.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,226.0,2.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,227.0,15.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.3079014616291347,1.0
2500.0,228.0,16.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,2.317956752000999,10.034358593498233
2500.0,229.0,1.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,230.0,2.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
2500.0,231.0,15.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.528494473531182,1.387115641205866
2500.0,232.0,16.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.6662041344671548,5.9059437446224985
2500.0,233.0,1.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,234.0,2.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,235.0,15.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.048761704166651,1.0
2500.0,236.0,16.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2819662623618924,1.0
2500.0,237.0,1.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,238.0,2.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,239.0,15.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.143506386073322,1.0
2500.0,240.0,16.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.412535321816788,1.0
2500.0,241.0,1.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,242.0,2.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
2500.0,243.0,15.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,1.428241639644131,1.0
2500.0,244.0,16.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,4.132251879260153,1.0
2500.0,245.0,1.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,246.0,2.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,247.0,15.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,1.524471117143849,10.30021442050044
2500.0,248.0,16.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4685337134515648,1.0
2500.0,249.0,1.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,250.0,2.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,251.0,15.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3439163793441222,1.0
2500.0,252.0,16.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8635313914359735,1.0
2500.0,253.0,1.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,254.0,2.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
2500.0,255.0,15.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4060655934821902,1.0
2500.0,256.0,16.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.200295921773941,1.0
