tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
3000.0,275.0,19.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,1.7519708096295357,1.0855496408857759
3000.0,276.0,20.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,1.7128208570361139,1.6628338459243188
3000.0,277.0,17.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,1.9341869121030286,1.0
3000.0,278.0,18.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,2.1357909317168624,2.602696454490238
3000.0,279.0,19.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,1.7920300041677517,1.0
3000.0,280.0,20.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,2.2484851605725593,1.0
3000.0,281.0,17.0,7.0,1.0,1.0,0.0,1.0,1.0,0.0,2.888695367890011,1.078490889739524
3000.0,282.0,18.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,2.2480719000407388,1.0615334858128018
3000.0,283.0,19.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,2.4612554674268323,1.7483127577963422
3000.0,284.0,20.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0974153841403007,7.323135547777809
3000.0,285.0,17.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,2.3117380412187765,1.7050071681035586
3000.0,286.0,18.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,2.530689857378678,1.0
3000.0,287.0,19.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,1.5579674166007653,1.01405275481798
3000.0,288.0,20.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0228597417729726,1.0
3000.0,289.0,17.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,2.448008072542167,18.287048988574117
3000.0,290.0,18.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,1.6215321351132068,1.0
3000.0,291.0,19.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5284495570866303,1.0
3000.0,292.0,20.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.5364458377690133,1.0
3000.0,293.0,17.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1028946764203624,1.0
3000.0,294.0,18.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,2.160343628735929,1.0
3000.0,295.0,19.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8234654665200998,1.0
3000.0,296.0,20.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.1683801721536267,1.0
3000.0,297.0,17.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,1.5364458377690133,1.0
3000.0,298.0,18.0,11.0,0.0,2.0,0.0,0.0,0.0,2.0,1.2460159736266605,1.0
3000.0,299.0,19.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,1.4369602386123561,1.0
3000.0,300.0,20.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3000.0,301.0,17.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
3000.0,302.0,18.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
3000.0,303.0,19.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0609,1.0
3000.0,304.0,20.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
3000.0,305.0,17.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3000.0,306.0,18.0,13.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
3000.0,307.0,19.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3000.0,308.0,20.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,309.0,17.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3000.0,310.0,18.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,311.0,19.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,312.0,20.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3000.0,313.0,17.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.524471117143849,1.0
3000.0,314.0,18.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,315.0,19.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,316.0,20.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,317.0,17.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,318.0,18.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,319.0,19.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,320.0,20.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,321.0,1.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,322.0,2.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,323.0,3.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,324.0,4.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,325.0,5.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3000.0,326.0,6.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,327.0,7.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,328.0,8.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,329.0,9.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,330.0,10.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,331.0,11.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,332.0,12.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,333.0,13.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,334.0,14.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,335.0,15.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,336.0,16.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3000.0,337.0,17.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,338.0,18.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,339.0,19.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,340.0,20.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,341.0,1.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,342.0,2.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,343.0,3.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,344.0,4.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,345.0,5.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,346.0,6.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,347.0,7.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,348.0,8.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,349.0,9.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,350.0,10.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,351.0,11.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,352.0,12.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,353.0,13.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,354.0,14.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,355.0,15.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,356.0,16.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,357.0,17.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,358.0,18.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,359.0,19.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3000.0,360.0,20.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,361.0,1.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,362.0,2.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,363.0,3.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,364.0,4.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,365.0,5.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,366.0,6.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,367.0,7.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,368.0,8.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,369.0,9.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,370.0,10.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,371.0,11.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,372.0,12.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,373.0,13.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,374.0,14.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3000.0,375.0,15.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,376.0,16.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,377.0,17.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,378.0,18.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,379.0,19.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,380.0,20.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,381.0,1.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,382.0,2.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
3000.0,383.0,3.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,384.0,4.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,385.0,5.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,386.0,6.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,387.0,7.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,388.0,8.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,389.0,9.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,390.0,10.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,391.0,11.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,392.0,12.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,393.0,13.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,394.0,14.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,395.0,15.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,396.0,16.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,397.0,17.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,398.0,18.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,399.0,19.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
3000.0,400.0,20.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
