tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
8000.0,278.0,18.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,279.0,19.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,280.0,20.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,281.0,17.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,282.0,18.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8000.0,283.0,19.0,7.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,284.0,20.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8000.0,285.0,17.0,8.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
8000.0,286.0,18.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0131250111540615,1.0
8000.0,287.0,19.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0776321976174226,1.0
8000.0,288.0,20.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,289.0,17.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.068447471542668,1.0
8000.0,290.0,18.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,1.2245386757898864,1.0
8000.0,291.0,19.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,292.0,20.0,9.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8000.0,293.0,17.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,2.6248064715493924,1.0
8000.0,294.0,18.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8330002541111796,1.0
8000.0,295.0,19.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,296.0,20.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,297.0,17.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,2.2958963622471664,1.0
8000.0,298.0,18.0,11.0,0.0,2.0,0.0,2.0,0.0,0.0,1.2460159736266605,1.0
8000.0,299.0,19.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,2.1268003691734663,1.0
8000.0,300.0,20.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,301.0,17.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,2.2193560871735696,1.0
8000.0,302.0,18.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.416733012891757,1.0
8000.0,303.0,19.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.130500895688948,1.0
8000.0,304.0,20.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0239758509045016,1.0
8000.0,305.0,17.0,13.0,2.0,0.0,1.0,0.0,1.0,0.0,2.5175258710699566,1.0
8000.0,306.0,18.0,13.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,38.74313527156336
8000.0,307.0,19.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,2.2998911073527455,1.0
8000.0,308.0,20.0,13.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,19.852848819279366
8000.0,309.0,17.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0165274288036077,1.0
8000.0,310.0,18.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,2.659257085765729,1.0
8000.0,311.0,19.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,2.1083882828148908,1.0
8000.0,312.0,20.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,2.036331066769657,1.0
8000.0,313.0,17.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,2.474125219292266,1.0
8000.0,314.0,18.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,2.750968492516659,1.0
8000.0,315.0,19.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,2.075651724385852,1.0
8000.0,316.0,20.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,1.081385512570014,1.0
8000.0,317.0,17.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,2.3422610326678353,1.0
8000.0,318.0,18.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,2.2367891292383186,1.0
8000.0,319.0,19.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,2.260248400236405,1.0
8000.0,320.0,20.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,1.3674874538373585,1.0
8000.0,321.0,1.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,322.0,2.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,323.0,3.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,1.3439163793441222,1.0
8000.0,324.0,4.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,325.0,5.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,326.0,6.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,327.0,7.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,328.0,8.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,329.0,9.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8602945717094976,1.0
8000.0,330.0,10.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1683801721536264,1.0
8000.0,331.0,11.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0776321976174226,1.0
8000.0,332.0,12.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,2.2445736953270026,1.0
8000.0,333.0,13.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.244573695327003,1.0
8000.0,334.0,14.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,2.2135674180371656,1.0
8000.0,335.0,15.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.5306763084780237,1.0
8000.0,336.0,16.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.149094580618607,1.0
8000.0,337.0,17.0,17.0,0.0,2.0,0.0,2.0,0.0,0.0,1.5485146198246897,1.3769935104065183
8000.0,338.0,18.0,17.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
8000.0,339.0,19.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.2460159736266594,1.0
8000.0,340.0,20.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.30137347308122,1.0
8000.0,341.0,1.0,18.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8000.0,342.0,2.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,343.0,3.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,344.0,4.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,345.0,5.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0
8000.0,346.0,6.0,18.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8000.0,347.0,7.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,348.0,8.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,349.0,9.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,350.0,10.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,351.0,11.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,2.334118925295265,1.0
8000.0,352.0,12.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,1.3357623138080805,1.0
8000.0,353.0,13.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,2.5550062879971756,1.0
8000.0,354.0,14.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,1.2128845323580701,1.155051748763873
8000.0,355.0,15.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,2.5862744343943764,1.0
8000.0,356.0,16.0,18.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0066452457159287
8000.0,357.0,17.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,2.6088807455761107,1.0
8000.0,358.0,18.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,2.3139306281726193,1.0
8000.0,359.0,19.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,1.402401955717534,1.0
8000.0,360.0,20.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,361.0,1.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8000.0,362.0,2.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,363.0,3.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8000.0,364.0,4.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,365.0,5.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,366.0,6.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,367.0,7.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,368.0,8.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2298738654248702,1.0
8000.0,369.0,9.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,370.0,10.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,1.092727,1.0
8000.0,371.0,11.0,19.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0
8000.0,372.0,12.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,1.771887202189291,1.0
8000.0,373.0,13.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,1.7337962685796227,1.0
8000.0,374.0,14.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,2.4146235595051535,1.0
8000.0,375.0,15.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,2.179197762453402,1.0
8000.0,376.0,16.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.7718872021892906,1.0
8000.0,377.0,17.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,2.383348547017798,1.0
8000.0,378.0,18.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,1.3081782740880485,1.0
8000.0,379.0,19.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,1.03,1.0
8000.0,380.0,20.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4929901632251434,1.0
8000.0,381.0,1.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,382.0,2.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,383.0,3.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8000.0,384.0,4.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1255088100000001,1.0
8000.0,385.0,5.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,386.0,6.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8000.0,387.0,7.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8000.0,388.0,8.0,20.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
8000.0,389.0,9.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1592740743,1.0
8000.0,390.0,10.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,391.0,11.0,20.0,0.0,2.0,0.0,2.0,0.0,0.0,2.816305611058665,1.0762982204390639
8000.0,392.0,12.0,20.0,0.0,2.0,0.0,2.0,0.0,0.0,1.1837151749453274,3.596904636790956
8000.0,393.0,13.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,394.0,14.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,395.0,15.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.3568295576619243,1.0
8000.0,396.0,16.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8234654665200998,1.0
8000.0,397.0,17.0,20.0,0.0,2.0,0.0,2.0,0.0,0.0,1.6789158509678215,1.0
8000.0,398.0,18.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,399.0,19.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8000.0,400.0,20.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
