tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
8500.0,280.0,20.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,281.0,17.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,282.0,18.0,7.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8500.0,283.0,19.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,284.0,20.0,7.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
8500.0,285.0,17.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8500.0,286.0,18.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1255088100000001,1.0
8500.0,287.0,19.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,288.0,20.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,289.0,17.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,290.0,18.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,291.0,19.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,292.0,20.0,9.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,21.969382174339675
8500.0,293.0,17.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,294.0,18.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,295.0,19.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,296.0,20.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,297.0,17.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,298.0,18.0,11.0,0.0,2.0,0.0,1.0,0.0,1.0,1.2460159736266605,1.0
8500.0,299.0,19.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,300.0,20.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,301.0,17.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1592740743,1.0
8500.0,302.0,18.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,303.0,19.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,304.0,20.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,305.0,17.0,13.0,2.0,0.0,1.0,0.0,1.0,0.0,1.2395345246377827,1.0
8500.0,306.0,18.0,13.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.2637890916033507
8500.0,307.0,19.0,13.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,308.0,20.0,13.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8500.0,309.0,17.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1592740743,1.0
8500.0,310.0,18.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1255088100000001,1.0
8500.0,311.0,19.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0710937822084154,1.0
8500.0,312.0,20.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,313.0,17.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1255088100000001,1.0
8500.0,314.0,18.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,315.0,19.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,316.0,20.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,317.0,17.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,1.582539212902084,1.0
8500.0,318.0,18.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,1.03,1.0
8500.0,319.0,19.0,16.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,320.0,20.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,321.0,1.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,322.0,2.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,323.0,3.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,324.0,4.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,325.0,5.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,326.0,6.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,327.0,7.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,328.0,8.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,329.0,9.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8500.0,330.0,10.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,331.0,11.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.5485146198246893,1.0
8500.0,332.0,12.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0175390930979946,1.0
8500.0,333.0,13.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,334.0,14.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0081637983940928,1.0
8500.0,335.0,15.0,17.0,2.0,0.0,1.0,0.0,1.0,0.0,1.4133875544889856,1.0
8500.0,336.0,16.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,1.529752074218001,1.0
8500.0,337.0,17.0,17.0,0.0,2.0,0.0,2.0,0.0,0.0,1.5485146198246897,1.3769935104065183
8500.0,338.0,18.0,17.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.384834471501405
8500.0,339.0,19.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,340.0,20.0,17.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,341.0,1.0,18.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8500.0,342.0,2.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,343.0,3.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,344.0,4.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,345.0,5.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0
8500.0,346.0,6.0,18.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8500.0,347.0,7.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,348.0,8.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,349.0,9.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,350.0,10.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,1.092727,1.0
8500.0,351.0,11.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.419575939820869,1.0
8500.0,352.0,12.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,1.965025097965534,1.0
8500.0,353.0,13.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,1.2298738654248702,1.0
8500.0,354.0,14.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,1.2128845323580701,2.38810510163375
8500.0,355.0,15.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.4444392140630817,1.0
8500.0,356.0,16.0,18.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,2.4732830027246715
8500.0,357.0,17.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,1.902815331538551,1.0
8500.0,358.0,18.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,1.2128845323580701,1.0
8500.0,359.0,19.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,360.0,20.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,361.0,1.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8500.0,362.0,2.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,363.0,3.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8500.0,364.0,4.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,365.0,5.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,366.0,6.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,367.0,7.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,368.0,8.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8500.0,369.0,9.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,370.0,10.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,1.2298738654248702,1.0
8500.0,371.0,11.0,19.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0
8500.0,372.0,12.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.391471943600551,1.0
8500.0,373.0,13.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,1.9463236189583184,1.0
8500.0,374.0,14.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,375.0,15.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0609,1.0
8500.0,376.0,16.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0498888471553538,1.0
8500.0,377.0,17.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,378.0,18.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,379.0,19.0,19.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,380.0,20.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8500.0,381.0,1.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,382.0,2.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,383.0,3.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8500.0,384.0,4.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8500.0,385.0,5.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,386.0,6.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,387.0,7.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
8500.0,388.0,8.0,20.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
8500.0,389.0,9.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,390.0,10.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,391.0,11.0,20.0,0.0,2.0,0.0,2.0,0.0,0.0,2.816305611058665,1.0762982204390639
8500.0,392.0,12.0,20.0,0.0,2.0,0.0,0.0,0.0,2.0,1.1837151749453274,1.0
8500.0,393.0,13.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,394.0,14.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,395.0,15.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,396.0,16.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
8500.0,397.0,17.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.2789419904438912,1.0
8500.0,398.0,18.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,399.0,19.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
8500.0,400.0,20.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
