tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
9000.0,172.0,12.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
9000.0,173.0,13.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,174.0,14.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,175.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
9000.0,176.0,16.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,177.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
9000.0,178.0,2.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,179.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
9000.0,180.0,4.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,181.0,5.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,182.0,6.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,183.0,7.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,184.0,8.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,185.0,9.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,186.0,10.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,187.0,11.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,188.0,12.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0
9000.0,189.0,13.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,190.0,14.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
9000.0,191.0,15.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,192.0,16.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,193.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
9000.0,194.0,2.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0871545331142836
9000.0,195.0,3.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,196.0,4.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,197.0,5.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,198.0,6.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,199.0,7.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,200.0,8.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,201.0,9.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,202.0,10.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,203.0,11.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,204.0,12.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,205.0,13.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,206.0,14.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,207.0,15.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,208.0,16.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,209.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,210.0,2.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,211.0,15.0,5.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
9000.0,212.0,16.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,213.0,1.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,214.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,215.0,15.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,216.0,16.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,217.0,1.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,218.0,2.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,219.0,15.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,220.0,16.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,221.0,1.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,222.0,2.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,223.0,15.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,224.0,16.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,225.0,1.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,226.0,2.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,227.0,15.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,228.0,16.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,229.0,1.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,230.0,2.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,231.0,15.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,232.0,16.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
9000.0,233.0,1.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,234.0,2.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,235.0,15.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0151850598884753,1.0
9000.0,236.0,16.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,2.3999795199035736,1.0
9000.0,237.0,1.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,238.0,2.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,239.0,15.0,12.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0407997740101194,1.9558368191421809
9000.0,240.0,16.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,1.6994715083381167,1.0
9000.0,241.0,1.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
9000.0,242.0,2.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,243.0,15.0,13.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0648381450320334,1.0
9000.0,244.0,16.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,2.3978205011286753,1.338809981521762
9000.0,245.0,1.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
9000.0,246.0,2.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
9000.0,247.0,15.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,1.4570804839601252,1.0
9000.0,248.0,16.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,1.9581943284166734,1.0
9000.0,249.0,1.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,250.0,2.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,251.0,15.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8732656520458308,1.0
9000.0,252.0,16.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8139705646441606,1.0
9000.0,253.0,1.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
9000.0,254.0,2.0,16.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
9000.0,255.0,15.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,2.327937446640868,1.0214093976672265
9000.0,256.0,16.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,2.266043886637293,1.373672361958201
9000.0,257.0,17.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,258.0,18.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,259.0,19.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0
9000.0,260.0,20.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,261.0,17.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,262.0,18.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,263.0,19.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,264.0,20.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,265.0,17.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,266.0,18.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,267.0,19.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,268.0,20.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,269.0,17.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,270.0,18.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,271.0,19.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,272.0,20.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,273.0,17.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,274.0,18.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,275.0,19.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0855496408857759
9000.0,276.0,20.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,277.0,17.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,278.0,18.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
9000.0,279.0,19.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
