tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,262.0,22.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,7.34574335191305,1.012523598065451
250.0,263.0,23.0,7.0,7.0,2.0,7.0,2.0,0.0,0.0,6.806646979357834,6.7282839375322485
250.0,264.0,24.0,7.0,3.0,1.0,3.0,1.0,0.0,0.0,6.922410865323995,5.707064237837454
250.0,265.0,25.0,7.0,6.0,1.0,6.0,1.0,0.0,0.0,6.495848734128627,1.0
250.0,266.0,26.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,7.1642937179541555,1.457034954959691
250.0,267.0,27.0,7.0,1.0,2.0,1.0,1.0,0.0,1.0,8.840463399249069,1.0
250.0,268.0,28.0,7.0,4.0,0.0,4.0,0.0,0.0,0.0,7.476770483319382,1.0
250.0,269.0,29.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,6.433304753407547,1.426297486042492
250.0,270.0,30.0,7.0,4.0,0.0,4.0,0.0,0.0,0.0,6.7529090962037825,1.0
250.0,271.0,31.0,7.0,4.0,0.0,3.0,0.0,1.0,0.0,5.5367285033420846,1.0
250.0,272.0,32.0,7.0,2.0,1.0,1.0,1.0,1.0,0.0,5.931206701877955,8.821984095367924
250.0,273.0,33.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,4.360990182775212,1.0
250.0,274.0,34.0,7.0,5.0,1.0,5.0,0.0,0.0,1.0,1.7039066499779643,1.0
250.0,275.0,35.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,2.063171192792757,1.0
250.0,276.0,36.0,7.0,4.0,1.0,4.0,0.0,0.0,1.0,1.276720560376916,1.0
250.0,277.0,37.0,7.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0
250.0,278.0,38.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,1.9017147168485575,1.0663382296755708
250.0,279.0,39.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3439163793441222,1.0
250.0,280.0,40.0,7.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
250.0,281.0,1.0,8.0,3.0,2.0,3.0,1.0,0.0,1.0,1.4800690457707268,1.0
250.0,282.0,2.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,2.449338398180541,1.0
250.0,283.0,3.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,4.424594117854169,1.0
250.0,284.0,4.0,8.0,3.0,2.0,3.0,2.0,0.0,0.0,5.464329656857796,1.9004542252163812
250.0,285.0,5.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,6.201433550900086,1.0
250.0,286.0,6.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,6.364164482861752,2.19924801394873
250.0,287.0,7.0,8.0,9.0,0.0,9.0,0.0,0.0,0.0,5.214419024178614,1.0
250.0,288.0,8.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,5.711897207081659,10.583317683427303
250.0,289.0,9.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,5.957245120806396,5.672462294987454
250.0,290.0,10.0,8.0,6.0,0.0,5.0,0.0,1.0,0.0,5.919581862597729,1.0
250.0,291.0,11.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,6.289732203960623,1.0
250.0,292.0,12.0,8.0,2.0,2.0,1.0,2.0,1.0,0.0,7.722041623650744,1.0475423961673582
250.0,293.0,13.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,6.783971242643013,1.0
250.0,294.0,14.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,5.72832777976332,1.0
250.0,295.0,15.0,8.0,2.0,1.0,0.0,1.0,2.0,0.0,8.802806124162785,1.0
250.0,296.0,16.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,6.758575566822217,1.0
250.0,297.0,17.0,8.0,4.0,2.0,4.0,2.0,0.0,0.0,6.146990841727204,4.425163188116922
250.0,298.0,18.0,8.0,1.0,3.0,0.0,3.0,1.0,0.0,7.52460658874251,2.9954259261557397
250.0,299.0,19.0,8.0,6.0,0.0,5.0,0.0,1.0,0.0,6.600477212649161,1.0
250.0,300.0,20.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,7.099769527348397,1.0
250.0,301.0,21.0,8.0,3.0,2.0,1.0,2.0,2.0,0.0,7.016614380657526,1.0136834325639774
250.0,302.0,22.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,6.840250870984788,2.5763191524385487
250.0,303.0,23.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,6.807184849954703,1.0
250.0,304.0,24.0,8.0,6.0,1.0,6.0,1.0,0.0,0.0,6.8254615779995875,2.7575924187426706
250.0,305.0,25.0,8.0,4.0,1.0,3.0,1.0,1.0,0.0,6.1222572232010215,1.7309679201388288
250.0,306.0,26.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,7.073490854576813,8.755931189519725
250.0,307.0,27.0,8.0,4.0,1.0,3.0,0.0,1.0,1.0,6.694355168475214,1.0
250.0,308.0,28.0,8.0,1.0,2.0,1.0,2.0,0.0,0.0,7.234825391636919,1.0
250.0,309.0,29.0,8.0,6.0,0.0,5.0,0.0,1.0,0.0,6.762370160080307,1.0
250.0,310.0,30.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,6.288537519986644,3.122002766349958
250.0,311.0,31.0,8.0,6.0,1.0,6.0,1.0,0.0,0.0,5.189282188536818,1.0
250.0,312.0,32.0,8.0,5.0,1.0,5.0,1.0,0.0,0.0,4.3195736081521865,12.549698332013662
250.0,313.0,33.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,6.1067812912358725,1.0
250.0,314.0,34.0,8.0,3.0,1.0,3.0,1.0,0.0,0.0,5.827145826951518,1.3691775184768997
250.0,315.0,35.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,2.211434485130529,1.0
250.0,316.0,36.0,8.0,4.0,0.0,3.0,0.0,1.0,0.0,1.9311544011373838,1.0
250.0,317.0,37.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9878106246146867,1.0
250.0,318.0,38.0,8.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0480652658909342,1.0
250.0,319.0,39.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,1.417110238718993,1.0
250.0,320.0,40.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,1.1592740743,1.0
250.0,321.0,1.0,9.0,6.0,0.0,6.0,0.0,0.0,0.0,2.202058914400949,1.0
250.0,322.0,2.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,2.8961072118835056,1.0
250.0,323.0,3.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,5.197654362477942,1.0
250.0,324.0,4.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,4.876625312143696,1.0
250.0,325.0,5.0,9.0,4.0,1.0,4.0,1.0,0.0,0.0,5.366310279518052,1.0
250.0,326.0,6.0,9.0,5.0,0.0,4.0,0.0,1.0,0.0,4.681235590660224,1.0
250.0,327.0,7.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,5.841033424377477,1.0
250.0,328.0,8.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,6.138862522396621,1.0
250.0,329.0,9.0,9.0,4.0,0.0,3.0,0.0,1.0,0.0,5.842563127997399,1.0
250.0,330.0,10.0,9.0,3.0,2.0,3.0,2.0,0.0,0.0,6.087826407454827,3.860307563286618
250.0,331.0,11.0,9.0,3.0,0.0,1.0,0.0,2.0,0.0,5.788283164234819,1.0
250.0,332.0,12.0,9.0,2.0,2.0,2.0,1.0,0.0,1.0,6.354738165484679,1.0
250.0,333.0,13.0,9.0,4.0,1.0,4.0,1.0,0.0,0.0,6.425797127817137,2.0968810538268565
250.0,334.0,14.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,6.748434604289167,5.347694719828189
250.0,335.0,15.0,9.0,7.0,0.0,6.0,0.0,1.0,0.0,5.848777600539717,1.0
250.0,336.0,16.0,9.0,1.0,3.0,1.0,3.0,0.0,0.0,6.337279458250852,1.158334837213914
250.0,337.0,17.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,6.783696422357631,1.0
250.0,338.0,18.0,9.0,6.0,0.0,5.0,0.0,1.0,0.0,6.3141241687572505,1.0
250.0,339.0,19.0,9.0,1.0,2.0,1.0,2.0,0.0,0.0,8.592781985290548,1.0
250.0,340.0,20.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,6.821943951512225,4.92790276378307
250.0,341.0,21.0,9.0,6.0,1.0,6.0,1.0,0.0,0.0,7.183825775267089,9.794639844625205
250.0,342.0,22.0,9.0,4.0,3.0,4.0,3.0,0.0,0.0,7.072546292769801,1.0036725040673489
250.0,343.0,23.0,9.0,1.0,3.0,1.0,2.0,0.0,1.0,9.81459824526959,1.0
250.0,344.0,24.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,7.7044009776664435,1.2906099263792745
250.0,345.0,25.0,9.0,4.0,0.0,3.0,0.0,1.0,0.0,6.842932451243038,1.0
250.0,346.0,26.0,9.0,6.0,2.0,3.0,2.0,3.0,0.0,6.482132276557194,1.0
250.0,347.0,27.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,6.9112145175821125,1.0224480201210213
250.0,348.0,28.0,9.0,4.0,1.0,3.0,1.0,1.0,0.0,6.817006765007856,1.2954745478534846
250.0,349.0,29.0,9.0,3.0,2.0,3.0,2.0,0.0,0.0,7.028848921776197,1.5386086527961162
250.0,350.0,30.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,6.54655956020538,1.0
250.0,351.0,31.0,9.0,5.0,1.0,5.0,1.0,0.0,0.0,6.613755658881213,7.114772325933258
250.0,352.0,32.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,5.312530690445384,1.0
250.0,353.0,33.0,9.0,3.0,0.0,2.0,0.0,1.0,0.0,5.261970429772168,1.0
250.0,354.0,34.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,5.806955572671776,1.0
250.0,355.0,35.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,5.386945320131609,1.0
250.0,356.0,36.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,3.72998974595112,2.3197103818829334
250.0,357.0,37.0,9.0,1.0,2.0,1.0,0.0,0.0,2.0,3.787416886024511,1.0
250.0,358.0,38.0,9.0,3.0,1.0,2.0,0.0,1.0,1.0,1.4195759398208685,1.0
250.0,359.0,39.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,1.2767205603769163,1.0
250.0,360.0,40.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,1.4800690457707268,1.0
250.0,361.0,1.0,10.0,7.0,0.0,6.0,0.0,1.0,0.0,1.964767505378146,1.0
250.0,362.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,5.021634138286237,1.0
250.0,363.0,3.0,10.0,4.0,1.0,4.0,0.0,0.0,1.0,5.216932709803159,1.0
250.0,364.0,4.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,5.190417624967042,1.0
250.0,365.0,5.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,5.510550432427184,1.7452188720748183
250.0,366.0,6.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,5.610285644964674,1.6377918007600842
250.0,367.0,7.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,6.04530519464849,4.09051783358494
250.0,368.0,8.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,5.7147802900379245,3.840059075732425
250.0,369.0,9.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,7.037114146196418,1.0
250.0,370.0,10.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,7.730125580067139,6.002097171208533
250.0,371.0,11.0,10.0,4.0,1.0,4.0,1.0,0.0,0.0,6.702064419459626,1.1867049100244365
250.0,372.0,12.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,6.840081477843628,1.185020633564374
250.0,373.0,13.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,5.978288663037113,1.0
250.0,374.0,14.0,10.0,5.0,1.0,4.0,1.0,1.0,0.0,5.799360233420434,6.344860992929599
250.0,375.0,15.0,10.0,3.0,0.0,2.0,0.0,1.0,0.0,5.898740503583896,1.0
250.0,376.0,16.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,6.731806334083044,1.1932877703053788
250.0,377.0,17.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,7.091966249243205,1.0
250.0,378.0,18.0,10.0,5.0,1.0,4.0,1.0,1.0,0.0,6.369169438599577,1.0
250.0,379.0,19.0,10.0,2.0,3.0,2.0,3.0,0.0,0.0,7.580991583628907,1.0
250.0,380.0,20.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,7.499259858370783,1.0
250.0,381.0,21.0,10.0,2.0,1.0,2.0,1.0,0.0,0.0,6.768562050981456,1.1126054093760485
250.0,382.0,22.0,10.0,3.0,2.0,3.0,2.0,0.0,0.0,7.105607573993247,1.3855988068752594
250.0,383.0,23.0,10.0,3.0,2.0,2.0,1.0,1.0,1.0,6.987175458067663,1.0
250.0,384.0,24.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,7.0977086665316,4.328809212114117
250.0,385.0,25.0,10.0,8.0,1.0,8.0,1.0,0.0,0.0,6.946264713018758,1.0
250.0,386.0,26.0,10.0,2.0,2.0,2.0,2.0,0.0,0.0,6.994407323014205,3.6154586429858284
250.0,387.0,27.0,10.0,7.0,1.0,7.0,1.0,0.0,0.0,6.929304302702618,1.2752784031203066
250.0,388.0,28.0,10.0,3.0,1.0,3.0,1.0,0.0,0.0,6.418984861966496,7.618387515939318
250.0,389.0,29.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,7.004346165694129,1.0
250.0,390.0,30.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,6.474615387148733,1.0
250.0,391.0,31.0,10.0,7.0,0.0,6.0,0.0,1.0,0.0,5.446817411688296,1.0
250.0,392.0,32.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,6.207055522674011,1.0
250.0,393.0,33.0,10.0,3.0,2.0,3.0,2.0,0.0,0.0,5.983278338491719,9.091467591343347
250.0,394.0,34.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,6.602268041939991,7.110808119744058
250.0,395.0,35.0,10.0,2.0,2.0,2.0,1.0,0.0,1.0,5.664922914130247,1.0
250.0,396.0,36.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,3.3373116056209073,1.0
250.0,397.0,37.0,10.0,4.0,1.0,3.0,0.0,1.0,1.0,1.582539212902084,1.0
250.0,398.0,38.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8027858157762326,1.0
250.0,399.0,39.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,1.2667700813876164,1.0
250.0,400.0,40.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4097312546301393,1.0
250.0,401.0,1.0,11.0,3.0,1.0,2.0,0.0,1.0,1.0,1.6142453993330828,1.0
250.0,402.0,2.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,3.3015397204626495,1.0
250.0,403.0,3.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,5.8937878165422575,1.333539782992981
250.0,404.0,4.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,5.033874742690829,1.0
250.0,405.0,5.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,5.687356884529304,1.0
250.0,406.0,6.0,11.0,3.0,2.0,3.0,2.0,0.0,0.0,6.473227795655796,1.565000414421427
250.0,407.0,7.0,11.0,4.0,2.0,4.0,2.0,0.0,0.0,6.009238020095545,1.0
250.0,408.0,8.0,11.0,5.0,0.0,5.0,0.0,0.0,0.0,6.444032642164315,1.0
250.0,409.0,9.0,11.0,4.0,3.0,4.0,3.0,0.0,0.0,5.9132967480043765,1.0
250.0,410.0,10.0,11.0,3.0,2.0,2.0,1.0,1.0,1.0,7.013315071986719,1.0
250.0,411.0,11.0,11.0,3.0,1.0,1.0,1.0,2.0,0.0,6.327788952705151,1.341018725081582
250.0,412.0,12.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,6.599035684864261,1.0
250.0,413.0,13.0,11.0,2.0,1.0,1.0,1.0,1.0,0.0,5.601445672756369,2.1520144310142664
250.0,414.0,14.0,11.0,1.0,2.0,1.0,1.0,0.0,1.0,6.2617376347484255,1.0
250.0,415.0,15.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,6.485788437806228,1.0
250.0,416.0,16.0,11.0,5.0,1.0,5.0,1.0,0.0,0.0,6.8032698842466806,2.3698642300526274
250.0,417.0,17.0,11.0,3.0,1.0,2.0,1.0,1.0,0.0,6.590437179049344,6.003058999869367
250.0,418.0,18.0,11.0,6.0,1.0,4.0,1.0,2.0,0.0,6.052600184432844,1.0
250.0,419.0,19.0,11.0,2.0,2.0,1.0,2.0,1.0,0.0,7.020657946214215,1.0349450093022143
250.0,420.0,20.0,11.0,5.0,1.0,5.0,1.0,0.0,0.0,7.5961332904431185,1.0
250.0,421.0,21.0,11.0,7.0,0.0,7.0,0.0,0.0,0.0,7.151547705137104,1.0
250.0,422.0,22.0,11.0,3.0,1.0,3.0,1.0,0.0,0.0,6.780709675156128,4.585220626993601
250.0,423.0,23.0,11.0,3.0,1.0,2.0,1.0,1.0,0.0,7.040836044704959,1.0638728569832965
250.0,424.0,24.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,7.401817824572891,4.204159228384269
250.0,425.0,25.0,11.0,5.0,2.0,4.0,1.0,1.0,1.0,6.082191305988062,1.0
250.0,426.0,26.0,11.0,4.0,2.0,4.0,2.0,0.0,0.0,6.176518347793966,1.2518890277664867
250.0,427.0,27.0,11.0,3.0,1.0,2.0,1.0,1.0,0.0,6.40278390893434,1.5342422994236253
250.0,428.0,28.0,11.0,3.0,1.0,2.0,1.0,1.0,0.0,7.593050434824341,6.995499913218361
250.0,429.0,29.0,11.0,1.0,2.0,1.0,2.0,0.0,0.0,7.256793555494523,1.0
250.0,430.0,30.0,11.0,4.0,0.0,3.0,0.0,1.0,0.0,6.079760304697467,1.0
250.0,431.0,31.0,11.0,3.0,0.0,1.0,0.0,2.0,0.0,6.129374085078621,1.0
250.0,432.0,32.0,11.0,6.0,2.0,5.0,2.0,1.0,0.0,6.865677910869178,1.5090443972582395
250.0,433.0,33.0,11.0,2.0,1.0,1.0,1.0,1.0,0.0,6.792509145093541,3.173433238132911
250.0,434.0,34.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,6.926729543290419,1.0
250.0,435.0,35.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,6.411498323694844,7.750359520843523
250.0,436.0,36.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,4.677455025667914,4.434436809864604
250.0,437.0,37.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,1.795152852437282,1.0
250.0,438.0,38.0,11.0,3.0,1.0,2.0,0.0,1.0,1.0,2.18110154413481,1.0
250.0,439.0,39.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,1.2298738654248702,1.0
250.0,440.0,40.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8781789187819853,1.0
250.0,441.0,1.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,1.3013675082320622,1.0
250.0,442.0,2.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,4.636817769715494,1.0
250.0,443.0,3.0,12.0,5.0,0.0,5.0,0.0,0.0,0.0,3.7717425336688732,1.0
250.0,444.0,4.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,5.604887595875793,1.0
250.0,445.0,5.0,12.0,6.0,0.0,6.0,0.0,0.0,0.0,5.1607470334455,1.0
250.0,446.0,6.0,12.0,5.0,0.0,5.0,0.0,0.0,0.0,4.918550116866364,1.0
250.0,447.0,7.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,6.135428041691478,1.425136840622057
250.0,448.0,8.0,12.0,5.0,0.0,5.0,0.0,0.0,0.0,5.971979949097024,1.0
250.0,449.0,9.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,6.1000051727318025,1.0
250.0,450.0,10.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,5.611442150873749,3.657643445440285
250.0,451.0,11.0,12.0,5.0,2.0,5.0,2.0,0.0,0.0,5.377497031916122,1.5262148242241598
250.0,452.0,12.0,12.0,2.0,1.0,0.0,1.0,2.0,0.0,6.045799461055062,4.0434554434490755
250.0,453.0,13.0,12.0,5.0,0.0,4.0,0.0,1.0,0.0,5.244301783380838,1.0
250.0,454.0,14.0,12.0,3.0,1.0,0.0,1.0,3.0,0.0,6.515068104668541,4.897009194724679
250.0,455.0,15.0,12.0,2.0,2.0,2.0,2.0,0.0,0.0,6.648025869065802,1.6987036829361202
250.0,456.0,16.0,12.0,5.0,1.0,2.0,1.0,3.0,0.0,5.8140657568405025,3.376746396381046
250.0,457.0,17.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,6.535627268377173,1.6262941002695197
250.0,458.0,18.0,12.0,4.0,2.0,3.0,2.0,1.0,0.0,6.931888750459272,1.030818700655597
250.0,459.0,19.0,12.0,5.0,1.0,5.0,1.0,0.0,0.0,6.7351705023049515,1.0
250.0,460.0,20.0,12.0,3.0,1.0,1.0,1.0,2.0,0.0,6.548745852772775,3.2324891469323394
250.0,461.0,21.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,7.385491408911846,6.503610033849169
250.0,462.0,22.0,12.0,6.0,1.0,6.0,1.0,0.0,0.0,6.9728397031820455,2.316650452975588
250.0,463.0,23.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,6.793206211880246,2.489862270956911
250.0,464.0,24.0,12.0,5.0,1.0,5.0,1.0,0.0,0.0,6.575442605142096,1.3085590158287457
250.0,465.0,25.0,12.0,5.0,4.0,4.0,4.0,1.0,0.0,6.618362718097638,1.4819702274277802
250.0,466.0,26.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,6.725526908378732,2.6965415086489184
250.0,467.0,27.0,12.0,0.0,3.0,0.0,3.0,0.0,0.0,4.647817518510526,1.6129090076608186
250.0,468.0,28.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,6.734721273403146,5.288535752800966
250.0,469.0,29.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,6.657722901514318,1.0
250.0,470.0,30.0,12.0,4.0,1.0,3.0,1.0,1.0,0.0,6.034109025694003,1.6069362640073541
250.0,471.0,31.0,12.0,2.0,1.0,1.0,1.0,1.0,0.0,5.789555910193358,1.3932436553493797
250.0,472.0,32.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,6.100355635590673,1.0
250.0,473.0,33.0,12.0,7.0,0.0,7.0,0.0,0.0,0.0,6.508922956034747,1.0
250.0,474.0,34.0,12.0,3.0,1.0,2.0,1.0,1.0,0.0,6.283067875937146,1.0
250.0,475.0,35.0,12.0,2.0,1.0,1.0,1.0,1.0,0.0,5.799939726383424,1.0
250.0,476.0,36.0,12.0,4.0,1.0,4.0,1.0,0.0,0.0,3.8705211242479036,2.8211987087665547
250.0,477.0,37.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,2.529060700473594,1.0
250.0,478.0,38.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,4.074037844669901,1.0
250.0,479.0,39.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,2.574676811331325,1.0
250.0,480.0,40.0,12.0,3.0,1.0,3.0,0.0,0.0,1.0,1.5579674166007653,1.0
250.0,481.0,1.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,3.7914737698511978,1.0
250.0,482.0,2.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,3.695841257958537,1.0
250.0,483.0,3.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,4.637269866699278,1.0
250.0,484.0,4.0,13.0,4.0,1.0,3.0,0.0,1.0,1.0,4.810358578893983,1.0
250.0,485.0,5.0,13.0,5.0,1.0,3.0,1.0,2.0,0.0,5.2106840928560025,1.0
250.0,486.0,6.0,13.0,3.0,1.0,3.0,0.0,0.0,1.0,5.760340594468454,1.0
250.0,487.0,7.0,13.0,3.0,0.0,0.0,0.0,3.0,0.0,7.173415578912238,1.0
250.0,488.0,8.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,5.805644672037982,1.6372490249967462
250.0,489.0,9.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,7.328760416049224,5.281319214024727
250.0,490.0,10.0,13.0,3.0,2.0,3.0,2.0,0.0,0.0,6.404353771640904,5.945625851392327
250.0,491.0,11.0,13.0,5.0,0.0,5.0,0.0,0.0,0.0,5.391817201379294,1.0
250.0,492.0,12.0,13.0,2.0,1.0,0.0,1.0,2.0,0.0,7.469450060653645,1.0
250.0,493.0,13.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,6.117469954231324,1.0
250.0,494.0,14.0,13.0,7.0,2.0,5.0,1.0,2.0,1.0,5.477184071592087,1.0
250.0,495.0,15.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,6.2544894658737515,1.9605697914720484
250.0,496.0,16.0,13.0,6.0,1.0,3.0,1.0,3.0,0.0,6.037160550953981,1.308233187036449
250.0,497.0,17.0,13.0,2.0,1.0,2.0,1.0,0.0,0.0,6.888223555321641,7.304945980890233
250.0,498.0,18.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,6.813282820927504,1.0
250.0,499.0,19.0,13.0,5.0,1.0,5.0,1.0,0.0,0.0,6.991823644574875,4.151631705213675
250.0,500.0,20.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,9.329977570664198,1.0
250.0,501.0,21.0,13.0,7.0,0.0,4.0,0.0,3.0,0.0,6.760606227047373,1.0
250.0,502.0,22.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,6.373151638518961,1.0
250.0,503.0,23.0,13.0,2.0,3.0,2.0,3.0,0.0,0.0,7.606828308206334,1.78676296220634
250.0,504.0,24.0,13.0,3.0,0.0,2.0,0.0,1.0,0.0,6.547702598589634,1.0
250.0,505.0,25.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,6.843469310810353,1.0
250.0,506.0,26.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,6.500892098386782,1.0
250.0,507.0,27.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,6.60090097873433,1.6687924445523135
250.0,508.0,28.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,5.9386203649886875,2.529597260656824
250.0,509.0,29.0,13.0,5.0,2.0,5.0,2.0,0.0,0.0,6.505103947603556,1.0
250.0,510.0,30.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,7.58097847123792,1.7034342365896031
250.0,511.0,31.0,13.0,2.0,3.0,2.0,2.0,0.0,1.0,8.178166299641832,1.0
250.0,512.0,32.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,6.377691645548972,1.0762475922727504
250.0,513.0,33.0,13.0,3.0,1.0,3.0,1.0,0.0,0.0,5.971406131840893,5.492513476378902
250.0,514.0,34.0,13.0,7.0,0.0,7.0,0.0,0.0,0.0,6.038229331576381,1.0
250.0,515.0,35.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,6.895513941885427,2.1454535933171677
250.0,516.0,36.0,13.0,5.0,0.0,5.0,0.0,0.0,0.0,4.224759730657098,1.0
250.0,517.0,37.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,4.594747080387329,1.1716538042644986
250.0,518.0,38.0,13.0,4.0,1.0,4.0,0.0,0.0,1.0,3.1946668215846636,1.0
250.0,519.0,39.0,13.0,4.0,1.0,3.0,0.0,1.0,1.0,1.459623545880563,1.0
