tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
162,1563,,47,21,1024,1.0,53,1.0,1,1.0,0
162,1564,,45,21,867,1.0,384,1.0,1,1.0,0
162,1565,,47,22,1099,1.0,465,1.0,1,1.0,0
162,1566,,47,18,1029,1.0,313,1.0,1,1.0,0
162,1567,,47,24,771,1.0,771,1.0,1,1.0,0
162,1568,,47,24,887,1.0,1322,1.0,1,1.0,0
162,1569,,46,19,692,1.0062984956056427,632,1.0,1,1.0,700
162,1570,,46,20,625,1.0,1471,1.0,1,1.0,0
162,1571,,48,17,887,1.0,1593,1.0,1,1.0,0
162,1572,,46,24,817,1.000866846081616,1365,1.0,1,1.0,693
163.0,404.0,729.0,52.0,16.0,1306.0,1.0,1155.0,1.0,1.0,1.0,0.0
163.0,739.0,824.0,48.0,20.0,991.0,1.0,8.0,1.0,1.0,1.0,0.0
163.0,1009.0,1172.0,48.0,18.0,1207.0,1.0,461.0,1.0,1.0,1.0,0.0
163.0,1114.0,368.0,49.0,24.0,807.0,1.0,18.0,1.0,1.0,1.0,0.0
163.0,1169.0,1217.0,50.0,21.0,931.0,1.0,354.0,1.0,1.0,1.0,0.0
163.0,1208.0,891.0,47.0,20.0,1269.0,1.0,880.0,1.0,1.0,1.0,0.0
163,1573,,47,21,579,2.198626695964807,337,1.0,1,1.0,717
163,1574,,47,17,694,1.0,1387,1.0,1,1.0,0
163,1575,,48,22,451,1.1121398290349278,336,1.0,1,1.0,707
163,1576,,47,25,931,1.0,1444,1.0,1,1.0,0
163,1577,,48,26,1257,1.0,245,1.0,1,1.0,0
163,1578,,46,20,727,1.0,300,1.0,1,1.0,0
163,1579,,47,20,1375,1.0,221,1.0,1,1.0,0
163,1580,,47,25,694,1.0,714,1.0,1,1.0,0
163,1581,,46,21,817,1.0006067922571311,1546,1.0,1,1.0,702
163,1582,,48,24,810,1.0,1348,1.0,1,1.0,0
163,1583,,48,25,548,1.0,591,1.0,1,1.0,0
163,1584,,47,20,867,1.0,873,1.0,1,1.0,0
163,1585,,47,13,588,1.0,1593,1.0,1,1.0,0
163,1586,,47,20,1143,1.0,1394,1.0,1,1.0,0
163,1587,,46,17,810,1.0,838,1.0,1,1.0,0
163,1588,,48,19,771,1.0,344,1.0,1,1.0,0
163,1589,,48,23,767,1.0,354,1.0,1,1.0,0
163,1590,,46,21,457,1.0,319,1.0,1,1.0,0
163,1591,,47,22,1098,1.0,444,1.0,1,1.0,0
163,1592,,48,19,411,1.0,629,1.0,1,1.0,0
164.0,312.0,1392.0,52.0,27.0,1029.0,1.0,1473.0,1.0,1.0,1.0,0.0
164.0,724.0,545.0,53.0,31.0,973.0,1.0,270.0,1.0,1.0,1.0,0.0
164.0,1169.0,931.0,46.0,21.0,887.0,1.0,1200.0,1.0,1.0,1.0,0.0
164.0,1213.0,972.0,48.0,26.0,1092.0,1.0,371.0,1.0,1.0,1.0,0.0
164.0,1256.0,849.0,53.0,29.0,1308.0,1.0,1047.0,1.0,1.0,1.0,0.0
164.0,1449.0,948.0,141.0,58.0,852.0,1.0,1521.0,1.0,1.0,1.0,0.0
164,1593,,47,20,1375,1.0,1200,1.0,1,1.0,0
164,1594,,48,25,979,1.0,10,1.0,1,1.0,0
164,1595,,47,24,852,1.0,63,1.0,1,1.0,0
164,1596,,46,21,692,1.003086262846765,1505,1.0,1,1.0,701
164,1597,,48,22,1250,1.0,169,1.0,1,1.0,0
164,1598,,48,31,929,1.0,1511,1.0,1,1.0,0
164,1599,,48,16,993,1.0,1274,1.0,1,1.0,0
165.0,208.0,1101.0,46.0,20.0,532.0,1.0,1311.0,1.0,1.0,1.0,0.0
165.0,404.0,729.0,48.0,25.0,927.0,1.0,414.0,1.0,1.0,1.0,0.0
165.0,791.0,1222.0,51.0,25.0,1175.0,1.0,141.0,1.0,1.0,1.0,0.0
165.0,990.0,650.0,46.0,20.0,1018.0,1.0,305.0,1.0,1.0,1.0,0.0
165.0,1085.0,931.0,48.0,21.0,982.0,1.0,172.0,1.0,1.0,1.0,0.0
165.0,1325.0,312.0,54.0,25.0,470.0,1.0,33.0,1.0,1.0,1.0,0.0
165.0,1435.0,573.0,48.0,21.0,459.0,1.0,1319.0,1.0,1.0,1.0,0.0
165.0,1463.0,928.0,56.0,24.0,1148.0,1.0,1083.0,1.0,1.0,1.0,0.0
165.0,1531.0,649.0,52.0,23.0,974.0,1.0,447.0,1.0,1.0,1.0,0.0
165,1600,,48,24,1067,1.0,1400,1.0,1,1.0,0
165,1601,,48,18,771,1.0,313,1.0,1,1.0,0
165,1602,,47,28,1151,1.0,1542,1.0,1,1.0,0
165,1603,,48,23,728,1.0,1496,1.0,1,1.0,0
165,1604,,47,25,981,1.0,683,1.0,1,1.0,0
165,1605,,48,25,728,1.0,63,1.0,1,1.0,0
165,1606,,47,27,780,1.0,359,1.0,1,1.0,0
165,1607,,47,18,1215,1.0,347,1.0,1,1.0,0
165,1608,,48,18,451,1.0106022491968727,88,1.0,1,1.0,707
165,1609,,44,14,1383,1.0,838,1.0,1,1.0,0
165,1610,,48,22,810,1.0,1464,1.0,1,1.0,0
165,1611,,48,27,974,1.0,927,1.0,1,1.0,0
165,1612,,47,26,1127,1.0,191,1.0,1,1.0,0
165,1613,,48,20,1293,1.0,359,1.0,1,1.0,0
165,1614,,47,28,974,1.0,750,1.0,1,1.0,0
165,1615,,48,21,1250,1.0,106,1.0,1,1.0,0
165,1616,,48,17,1287,1.0,413,1.0,1,1.0,0
165,1617,,46,18,1148,1.0,512,1.0,1,1.0,0
165,1618,,46,19,1098,1.0,1549,1.0,1,1.0,0
165,1619,,47,23,623,1.0,169,1.0,1,1.0,0
165,1620,,47,27,1100,1.0,1387,1.0,1,1.0,0
165,1621,,47,20,1099,1.0,1099,1.0,1,1.0,0
166.0,28.0,971.0,47.0,23.0,856.0,1.0,81.0,1.0,1.0,1.0,0.0
166.0,75.0,753.0,47.0,16.0,937.0,1.0,1192.0,1.0,1.0,1.0,0.0
166.0,178.0,652.0,48.0,17.0,1150.0,1.0,644.0,1.0,1.0,1.0,0.0
166.0,218.0,1104.0,47.0,24.0,694.0,1.0,294.0,1.0,1.0,1.0,0.0
166.0,404.0,729.0,51.0,18.0,1029.0,1.991946836534176,415.0,1.0,1.0,1.0,691.0
166.0,532.0,971.0,48.0,26.0,646.0,1.0,1365.0,1.0,1.0,1.0,0.0
166.0,791.0,1222.0,53.0,26.0,778.0,1.0,333.0,1.0,1.0,1.0,0.0
166.0,896.0,822.0,55.0,21.0,694.0,1.0,947.0,1.0,1.0,1.0,0.0
166.0,1087.0,1415.0,46.0,19.0,856.0,1.0,311.0,1.0,1.0,1.0,0.0
166.0,1169.0,931.0,54.0,22.0,767.0,1.0,198.0,1.0,1.0,1.0,0.0
166.0,1256.0,849.0,48.0,19.0,937.0,1.0,460.0,1.0,1.0,1.0,0.0
166.0,1543.0,454.0,49.0,25.0,649.0,1.0,450.0,1.0,1.0,1.0,0.0
166.0,1546.0,930.0,56.0,27.0,409.0,1.0,1043.0,1.0,1.0,1.0,0.0
166,1622,,48,27,856,1.0,1081,1.0,1,1.0,0
166,1623,,48,22,859,1.0,1400,1.0,1,1.0,0
166,1624,,48,22,1099,1.0,141,1.0,1,1.0,0
166,1625,,48,27,627,1.0,476,1.0,1,1.0,0
166,1626,,47,21,929,1.0,308,1.0,1,1.0,0
166,1627,,48,24,856,1.0,1231,1.0,1,1.0,0
166,1628,,47,20,859,1.0,197,1.0,1,1.0,0
166,1629,,48,23,859,1.0,63,1.0,1,1.0,0
166,1630,,48,17,1214,1.0,1198,1.0,1,1.0,0
166,1631,,48,16,767,1.0,80,1.0,1,1.0,0
166,1632,,46,17,1386,1.0,1514,1.0,1,1.0,0
166,1633,,48,24,1254,1.0,527,1.0,1,1.0,0
166,1634,,47,21,1253,1.0,182,1.0,1,1.0,0
166,1635,,47,21,929,1.0,1396,1.0,1,1.0,0
166,1636,,47,24,649,1.0,1278,1.0,1,1.0,0
167.0,28.0,971.0,316.0,138.0,929.0,1.0,1084.0,1.0,1.0,1.0,0.0
167.0,100.0,136.0,46.0,17.0,427.0,1.0,1586.0,1.0,1.0,1.0,0.0
167.0,279.0,1379.0,46.0,16.0,989.0,1.0,561.0,1.0,1.0,1.0,0.0
167.0,529.0,663.0,48.0,25.0,1098.0,1.0,305.0,1.0,1.0,1.0,0.0
167.0,1009.0,1172.0,51.0,23.0,660.0,1.0,1461.0,1.0,1.0,1.0,0.0
167.0,1147.0,968.0,47.0,23.0,1247.0,1.0,625.0,1.0,1.0,1.0,0.0
167.0,1169.0,931.0,50.0,23.0,364.0,1.0,364.0,1.0,1.0,1.0,0.0
167.0,1585.0,588.0,51.0,20.0,669.0,1.0,1571.0,1.0,1.0,1.0,0.0
167,1637,,48,18,667,1.0,1000,1.0,1,1.0,0
167,1638,,47,16,810,1.0,843,1.0,1,1.0,0
167,1639,,47,25,929,1.0,1583,1.0,1,1.0,0
167,1640,,46,24,696,1.0,993,1.0,1,1.0,0
167,1641,,46,21,696,1.0,696,1.0,1,1.0,0
167,1642,,45,20,623,1.0,197,1.0,1,1.0,0
167,1643,,48,25,617,1.7839545663133058,1276,1.0,1,1.0,704
167,1644,,47,21,846,1.0,70,1.0,1,1.0,0
167,1645,,48,20,981,1.0,1358,1.0,1,1.0,0
167,1646,,48,25,903,1.3158161679088742,1040,1.0,1,1.0,700
167,1647,,48,17,590,1.0,157,1.0,1,1.0,0
167,1648,,47,26,1143,1.0,442,1.0,1,1.0,0
167,1649,,48,19,859,1.0,804,1.0,1,1.0,0
167,1650,,48,24,1291,1.0,184,1.0,1,1.0,0
167,1651,,46,23,895,1.0,1243,1.0,1,1.0,0
167,1652,,46,17,1256,1.0,232,1.0,1,1.0,0
167,1653,,47,24,688,1.3366844292393103,202,1.0,1,1.0,701
167,1654,,48,22,735,1.0,619,1.0,1,1.0,0
167,1655,,48,20,619,1.0,221,1.0,1,1.0,0
167,1656,,47,20,854,1.0,180,1.0,1,1.0,0
168.0,208.0,532.0,50.0,24.0,728.0,1.0,419.0,1.0,1.0,1.0,0.0
168.0,289.0,1012.0,47.0,21.0,993.0,1.0,149.0,1.0,1.0,1.0,0.0
168.0,445.0,1462.0,50.0,27.0,979.0,1.0,1576.0,1.0,1.0,1.0,0.0
168.0,470.0,907.0,143.0,51.0,776.0,1.0,1143.0,1.0,1.0,1.0,0.0
168.0,791.0,1222.0,53.0,26.0,627.0,1.0,947.0,1.0,1.0,1.0,0.0
168.0,961.0,744.0,50.0,25.0,308.0,1.0,711.0,1.0,1.0,1.0,0.0
168.0,1009.0,1172.0,51.0,19.0,776.0,1.0,184.0,1.0,1.0,1.0,0.0
168.0,1080.0,1109.0,52.0,17.0,1379.0,1.0,475.0,1.0,1.0,1.0,0.0
168.0,1135.0,1368.0,48.0,23.0,1289.0,1.0,1568.0,1.0,1.0,1.0,0.0
168.0,1213.0,972.0,54.0,21.0,1311.0,1.0,924.0,1.0,1.0,1.0,0.0
168.0,1337.0,1193.0,47.0,16.0,1313.0,1.0,1599.0,1.0,1.0,1.0,0.0
168.0,1543.0,649.0,50.0,24.0,886.0,1.0,484.0,1.0,1.0,1.0,0.0
168.0,1608.0,451.0,47.0,19.0,489.0,1.1353160565651252,1202.0,1.0,1.0,1.0,681.0
168,1657,,48,23,967,1.0,1278,1.0,1,1.0,0
168,1658,,48,21,702,1.0,264,1.0,1,1.0,0
168,1659,,47,22,1089,1.311944971974174,1004,1.0,1,1.0,697
168,1660,,48,15,527,1.0,30,1.0,1,1.0,0
168,1661,,47,19,1072,1.0,267,1.0,1,1.0,0
168,1662,,48,22,706,1.0,479,1.0,1,1.0,0
168,1663,,48,19,1110,1.0,416,1.0,1,1.0,0
168,1664,,47,22,810,1.0,419,1.0,1,1.0,0
168,1665,,48,16,771,1.0,522,1.0,1,1.0,0
168,1666,,48,22,667,1.0,62,1.0,1,1.0,0
168,1667,,46,21,542,1.0,276,1.0,1,1.0,0
168,1668,,45,23,1419,1.0,218,1.0,1,1.0,0
168,1669,,48,21,1143,1.0,1313,1.0,1,1.0,0
168,1670,,48,18,450,1.0,463,1.0,1,1.0,0
168,1671,,48,16,855,1.0,398,1.0,1,1.0,0
168,1672,,48,24,735,1.0,1273,1.0,1,1.0,0
168,1673,,47,24,855,1.0,718,1.0,1,1.0,0
169.0,100.0,136.0,54.0,22.0,619.0,1.0,62.0,1.0,1.0,1.0,0.0
169.0,496.0,974.0,47.0,20.0,651.0,1.0,651.0,1.0,1.0,1.0,0.0
169.0,1147.0,1247.0,55.0,25.0,947.0,1.0,846.0,1.0,1.0,1.0,0.0
169.0,1325.0,312.0,47.0,18.0,435.0,1.0,411.0,1.0,1.0,1.0,0.0
169.0,1337.0,1193.0,48.0,23.0,867.0,1.0,1396.0,1.0,1.0,1.0,0.0
169.0,1435.0,573.0,48.0,22.0,184.0,1.0,556.0,1.0,1.0,1.0,0.0
169.0,1543.0,886.0,47.0,18.0,1112.0,1.0,1535.0,1.0,1.0,1.0,0.0
169.0,1585.0,588.0,52.0,18.0,619.0,1.0,342.0,1.0,1.0,1.0,0.0
169,1674,,46,21,810,1.0,1409,1.0,1,1.0,0
169,1675,,47,22,1250,1.0,1281,1.0,1,1.0,0
169,1676,,48,22,651,1.0,1538,1.0,1,1.0,0
169,1677,,47,21,1127,1.0,623,1.0,1,1.0,0
169,1678,,48,23,688,1.0503272353973896,126,1.0,1,1.0,683
169,1679,,47,25,1329,1.0,1319,1.0,1,1.0,0
169,1680,,48,21,1215,1.0,1589,1.0,1,1.0,0
169,1681,,48,24,780,1.0,309,1.0,1,1.0,0
169,1682,,47,22,1112,1.0,1323,1.0,1,1.0,0
169,1683,,46,22,542,1.0215855291001692,467,1.0,1,1.0,682
169,1684,,48,20,692,1.0,957,1.0,1,1.0,0
169,1685,,48,25,1112,1.0,362,1.0,1,1.0,0
169,1686,,47,20,1112,1.0,1452,1.0,1,1.0,0
169,1687,,47,28,1253,1.0,155,1.0,1,1.0,0
169,1688,,47,21,671,1.0,1479,1.0,1,1.0,0
169,1689,,48,16,750,1.0,112,1.0,1,1.0,0
170.0,173.0,853.0,47.0,20.0,1110.0,1.0,1321.0,1.0,1.0,1.0,0.0
170.0,178.0,652.0,46.0,15.0,451.0,1.0247394474529359,8.0,1.0,1.0,1.0,674.0
170.0,205.0,1172.0,47.0,22.0,859.0,1.0,1517.0,1.0,1.0,1.0,0.0
170.0,532.0,971.0,52.0,29.0,967.0,1.0,967.0,1.0,1.0,1.0,0.0
170.0,877.0,1260.0,47.0,23.0,1099.0,1.0,1583.0,1.0,1.0,1.0,0.0
170.0,1087.0,1415.0,48.0,18.0,1089.0,1.0356072583246336,579.0,1.0,1.0,1.0,675.0
170.0,1147.0,947.0,52.0,22.0,1067.0,1.0,1067.0,1.0,1.0,1.0,0.0
170.0,1482.0,1128.0,51.0,21.0,127.0,1.0,1526.0,1.0,1.0,1.0,0.0
170.0,1593.0,1375.0,48.0,24.0,1049.0,1.1330702863863842,1446.0,1.0,1.0,1.0,671.0
170,1690,,47,16,347,1.0,46,1.0,1,1.0,0
170,1691,,46,20,1330,1.6486529922133406,456,1.0,1,1.0,687
170,1692,,46,20,780,1.0,239,1.0,1,1.0,0
170,1693,,48,18,1306,1.8382954410261805,592,1.0,1,1.0,695
170,1694,,48,23,854,1.0,484,1.0,1,1.0,0
170,1695,,47,21,1094,1.0,726,1.0,1,1.0,0
170,1696,,48,26,846,1.0,639,1.0,1,1.0,0
170,1697,,48,24,895,1.0,468,1.0,1,1.0,0
170,1698,,47,27,697,1.675684053879393,1517,1.0,1,1.0,682
170,1699,,46,22,727,1.0,727,1.0,1,1.0,0
170,1700,,48,25,429,1.0,215,1.0,1,1.0,0
171.0,178.0,652.0,51.0,26.0,526.0,1.0,676.0,1.0,1.0,1.0,0.0
171.0,391.0,969.0,46.0,18.0,1383.0,1.0,218.0,1.0,1.0,1.0,0.0
171.0,529.0,663.0,53.0,16.0,856.0,1.666820953129208,794.0,1.0,1.0,1.0,680.0
171.0,801.0,1096.0,52.0,21.0,771.0,1.0,282.0,1.0,1.0,1.0,0.0
171.0,1009.0,1172.0,48.0,17.0,854.0,1.0,172.0,1.0,1.0,1.0,0.0
171.0,1080.0,1109.0,48.0,24.0,696.0,1.0,1045.0,1.0,1.0,1.0,0.0
171.0,1135.0,1289.0,47.0,18.0,384.0,1.0,384.0,1.0,1.0,1.0,0.0
171.0,1337.0,1193.0,55.0,32.0,611.0,1.0,1192.0,1.0,1.0,1.0,0.0
171.0,1393.0,1328.0,48.0,22.0,204.0,1.0,1235.0,1.0,1.0,1.0,0.0
171.0,1444.0,572.0,48.0,18.0,810.0,1.0,1233.0,1.0,1.0,1.0,0.0
171.0,1459.0,815.0,48.0,18.0,1594.0,1.0,1594.0,1.0,1.0,1.0,0.0
171.0,1482.0,1128.0,52.0,23.0,247.0,1.0,1243.0,1.0,1.0,1.0,0.0
171.0,1650.0,1291.0,47.0,19.0,592.0,1.0,1564.0,1.0,1.0,1.0,0.0
171,1701,,48,19,768,1.0,30,1.0,1,1.0,0
171,1702,,48,22,696,1.0,18,1.0,1,1.0,0
171,1703,,48,24,930,1.0,79,1.0,1,1.0,0
171,1704,,47,17,780,1.0,1402,1.0,1,1.0,0
171,1705,,48,19,1422,1.0,1366,1.0,1,1.0,0
171,1706,,47,18,1217,1.0,192,1.0,1,1.0,0
172.0,97.0,1104.0,47.0,19.0,1232.0,1.0,105.0,1.0,1.0,1.0,0.0
172.0,100.0,136.0,51.0,29.0,305.0,1.0,17.0,1.0,1.0,1.0,0.0
172.0,1208.0,891.0,47.0,19.0,1194.0,1.0,415.0,1.0,1.0,1.0,0.0
172.0,1213.0,972.0,49.0,24.0,1273.0,1.0,1439.0,1.0,1.0,1.0,0.0
172.0,1650.0,1291.0,52.0,21.0,347.0,1.0,1327.0,1.0,1.0,1.0,0.0
172.0,1688.0,671.0,48.0,24.0,1348.0,1.0,757.0,1.0,1.0,1.0,0.0
172,1707,,46,13,1029,1.4822071853966634,1587,1.0,1,1.0,694
172,1708,,47,18,457,1.0,560,1.0,1,1.0,0
172,1709,,45,16,1071,1.0,1589,1.0,1,1.0,0
172,1710,,47,17,662,1.4436876645795518,157,1.0,1,1.0,689
172,1711,,47,20,697,1.2520320120582387,1220,1.0,1,1.0,680
172,1712,,47,27,895,1.0,962,1.0,1,1.0,0
172,1713,,47,23,1231,1.0,1580,1.0,1,1.0,0
172,1714,,47,22,1047,1.0,1047,1.0,1,1.0,0
172,1715,,48,22,735,1.0,1352,1.0,1,1.0,0
172,1716,,45,21,929,2.1998110289110704,43,1.0,1,1.0,690
172,1717,,48,22,1029,1.4822071853966634,1469,1.0,1,1.0,685
172,1718,,48,21,768,1.0,768,1.0,1,1.0,0
172,1719,,48,22,727,1.0,1348,1.0,1,1.0,0
172,1720,,47,15,1172,1.0,877,1.0,1,1.0,0
172,1721,,46,21,903,1.0,177,1.0,1,1.0,0
172,1722,,47,14,1220,1.0,395,1.0,1,1.0,0
173.0,1053.0,547.0,48.0,18.0,455.0,1.0,413.0,1.0,1.0,1.0,0.0
173.0,1135.0,1289.0,46.0,25.0,474.0,1.0,138.0,1.0,1.0,1.0,0.0
173.0,1337.0,1193.0,48.0,18.0,854.0,1.0,297.0,1.0,1.0,1.0,0.0
173.0,1406.0,651.0,48.0,27.0,887.0,1.0,1390.0,1.0,1.0,1.0,0.0
173.0,1415.0,950.0,47.0,19.0,411.0,1.0,264.0,1.0,1.0,1.0,0.0
173.0,1537.0,1230.0,48.0,21.0,1314.0,1.0,602.0,1.0,1.0,1.0,0.0
173,1723,,48,25,1214,1.0,997,1.0,1,1.0,0
173,1724,,47,21,1143,1.0,670,1.0,1,1.0,0
173,1725,,48,23,1216,1.1826638563022276,403,1.0,1,1.0,678
173,1726,,45,20,780,1.0,963,1.0,1,1.0,0
173,1727,,48,19,895,1.0,397,1.0,1,1.0,0
173,1728,,47,17,1373,1.0,439,1.0,1,1.0,0
173,1729,,48,17,1217,1.0,11,1.0,1,1.0,0
173,1730,,46,21,1233,1.0,1476,1.0,1,1.0,0
173,1731,,48,18,930,1.0,306,1.0,1,1.0,0
173,1732,,48,15,551,1.0,724,1.0,1,1.0,0
173,1733,,46,16,1190,1.0,401,1.0,1,1.0,0
173,1734,,47,20,873,1.0,241,1.0,1,1.0,0
173,1735,,47,24,903,1.0,1240,1.0,1,1.0,0
173,1736,,47,19,1020,1.0,1450,1.0,1,1.0,0
173,1737,,48,26,930,1.0,1475,1.0,1,1.0,0
174.0,702.0,692.0,53.0,21.0,452.0,1.0,452.0,1.0,1.0,1.0,0.0
174.0,791.0,1222.0,50.0,21.0,1309.0,1.0,1503.0,1.0,1.0,1.0,0.0
174.0,801.0,1096.0,48.0,16.0,932.0,1.0,34.0,1.0,1.0,1.0,0.0
174.0,1351.0,991.0,48.0,16.0,529.0,1.0,54.0,1.0,1.0,1.0,0.0
174,1738,,46,21,569,1.0,311,1.0,1,1.0,0
174,1739,,46,21,778,1.0,98,1.0,1,1.0,0
174,1740,,47,21,692,1.0,1356,1.0,1,1.0,0
174,1741,,48,28,931,1.0,146,1.0,1,1.0,0
174,1742,,46,21,1250,1.0,1360,1.0,1,1.0,0
174,1743,,48,19,414,1.0,919,1.0,1,1.0,0
174,1744,,48,28,815,1.0,356,1.0,1,1.0,0
174,1745,,48,29,1047,1.0,235,1.0,1,1.0,0
174,1746,,47,19,1220,1.0,556,1.0,1,1.0,0
175.0,205.0,1172.0,53.0,27.0,750.0,1.0,1203.0,1.0,1.0,1.0,0.0
175.0,208.0,532.0,47.0,16.0,623.0,1.0,636.0,1.0,1.0,1.0,0.0
175.0,532.0,971.0,51.0,24.0,736.0,1.1360975798295727,1293.0,1.0,1.0,1.0,676.0
175.0,877.0,1260.0,47.0,15.0,1190.0,1.0,1362.0,1.0,1.0,1.0,0.0
175.0,961.0,744.0,51.0,24.0,419.0,1.0,912.0,1.0,1.0,1.0,0.0
175.0,1052.0,1371.0,54.0,25.0,457.0,1.0,1285.0,1.0,1.0,1.0,0.0
175.0,1147.0,947.0,1600.0,709.0,895.0,1.0,1.0,1.0,1.0,1.0,0.0
175.0,1351.0,991.0,47.0,23.0,1134.0,1.0,798.0,1.0,1.0,1.0,0.0
175.0,1477.0,647.0,49.0,22.0,249.0,1.0,249.0,1.0,1.0,1.0,0.0
175.0,1585.0,588.0,47.0,18.0,381.0,1.0,33.0,1.0,1.0,1.0,0.0
175,1747,,48,27,534,1.0,139,1.0,1,1.0,0
175,1748,,46,23,784,1.0,1043,1.0,1,1.0,0
175,1749,,48,19,702,1.0,702,1.0,1,1.0,0
175,1750,,47,23,930,1.0,162,1.0,1,1.0,0
175,1751,,48,22,930,1.0,1358,1.0,1,1.0,0
175,1752,,47,22,534,1.0,645,1.0,1,1.0,0
175,1753,,48,21,981,1.0,263,1.0,1,1.0,0
175,1754,,48,19,527,1.0,269,1.0,1,1.0,0
175,1755,,48,20,736,1.1360975798295727,750,1.0,1,1.0,686
175,1756,,46,21,1100,1.0,1278,1.0,1,1.0,0
175,1757,,46,20,784,1.0,672,1.0,1,1.0,0
175,1758,,46,22,615,1.0,1365,1.0,1,1.0,0
175,1759,,48,28,895,1.0,1521,1.0,1,1.0,0
175,1760,,47,25,768,1.0,579,1.0,1,1.0,0
175,1761,,46,21,623,1.0,1365,1.0,1,1.0,0
175,1762,,47,26,1233,1.0,1419,1.0,1,1.0,0
175,1763,,48,18,1305,1.0,243,1.0,1,1.0,0
175,1764,,48,18,538,1.0,1553,1.0,1,1.0,0
176.0,100.0,136.0,48.0,21.0,616.0,2.0947648845844173,15.0,1.0,1.0,1.0,670.0
176.0,877.0,1260.0,44.0,23.0,927.0,1.0,685.0,1.0,1.0,1.0,0.0
176.0,1053.0,547.0,47.0,17.0,625.0,1.0,1533.0,1.0,1.0,1.0,0.0
176.0,1147.0,947.0,47.0,16.0,727.0,1.0,348.0,1.0,1.0,1.0,0.0
176.0,1213.0,972.0,48.0,26.0,1390.0,1.0,1044.0,1.0,1.0,1.0,0.0
176.0,1295.0,895.0,53.0,26.0,332.0,1.0,845.0,1.0,1.0,1.0,0.0
176.0,1415.0,411.0,50.0,17.0,583.0,1.0,405.0,1.0,1.0,1.0,0.0
176.0,1444.0,810.0,50.0,19.0,169.0,1.0,276.0,1.0,1.0,1.0,0.0
176.0,1463.0,1148.0,48.0,13.0,618.0,1.0,213.0,1.0,1.0,1.0,0.0
176.0,1495.0,988.0,47.0,18.0,1063.0,1.0,1278.0,1.0,1.0,1.0,0.0
176.0,1537.0,1314.0,48.0,22.0,939.0,1.1617164820676738,642.0,1.0,1.0,1.0,665.0
176.0,1543.0,886.0,48.0,19.0,473.0,1.0,868.0,1.0,1.0,1.0,0.0
176.0,1616.0,1287.0,47.0,19.0,1275.0,1.0,87.0,1.0,1.0,1.0,0.0
176,1765,,48,23,1214,1.0,1503,1.0,1,1.0,0
176,1766,,47,20,1294,1.0,15,1.0,1,1.0,0
176,1767,,47,26,903,1.0,1590,1.0,1,1.0,0
176,1768,,48,16,768,1.0,1475,1.0,1,1.0,0
176,1769,,47,21,618,1.0,868,1.0,1,1.0,0
176,1770,,46,17,780,1.0,716,1.0,1,1.0,0
176,1771,,46,18,939,1.1617164820676738,302,1.0,1,1.0,683
176,1772,,48,21,1028,1.0,76,1.0,1,1.0,0
176,1773,,48,24,704,1.0,197,1.0,1,1.0,0
176,1774,,48,25,1031,1.0,106,1.0,1,1.0,0
176,1775,,46,18,706,1.0,34,1.0,1,1.0,0
176,1776,,48,25,767,1.0,98,1.0,1,1.0,0
176,1777,,48,25,618,1.0,278,1.0,1,1.0,0
176,1778,,47,24,500,1.0,1406,1.0,1,1.0,0
176,1779,,48,21,498,1.0,5,1.0,1,1.0,0
176,1780,,46,22,567,1.0,362,1.0,1,1.0,0
176,1781,,48,22,500,1.0,644,1.0,1,1.0,0
177.0,28.0,971.0,51.0,20.0,458.0,1.0,399.0,1.0,1.0,1.0,0.0
177.0,139.0,1299.0,52.0,23.0,1020.0,1.0,1020.0,1.0,1.0,1.0,0.0
177.0,289.0,1012.0,49.0,22.0,425.0,1.0,264.0,1.0,1.0,1.0,0.0
177.0,791.0,1222.0,47.0,17.0,1223.0,1.0,273.0,1.0,1.0,1.0,0.0
177.0,877.0,1260.0,49.0,21.0,784.0,1.0,1322.0,1.0,1.0,1.0,0.0
177.0,1503.0,1382.0,47.0,18.0,1215.0,1.0,285.0,1.0,1.0,1.0,0.0
177.0,1732.0,551.0,45.0,16.0,868.0,1.0,1355.0,1.0,1.0,1.0,0.0
177,1782,,46,28,868,1.0,1560,1.0,1,1.0,0
177,1783,,48,23,688,1.0,410,1.0,1,1.0,0
177,1784,,48,25,1262,1.0,1474,1.0,1,1.0,0
177,1785,,48,22,1293,1.0,160,1.0,1,1.0,0
177,1786,,47,22,1192,1.0,1075,1.0,1,1.0,0
177,1787,,48,20,983,1.0,1530,1.0,1,1.0,0
177,1788,,47,25,1253,1.0,1401,1.0,1,1.0,0
177,1789,,48,19,929,1.1613591696571688,634,1.0,1,1.0,670
177,1790,,48,24,778,1.0,426,1.0,1,1.0,0
177,1791,,47,27,1031,1.0,203,1.0,1,1.0,0
177,1792,,48,24,984,1.0,429,1.0,1,1.0,0
177,1793,,48,22,1293,1.0,914,1.0,1,1.0,0
177,1794,,48,17,1256,1.0,1468,1.0,1,1.0,0
177,1795,,48,18,1028,1.0,1284,1.0,1,1.0,0
177,1796,,47,18,1250,1.0,874,1.0,1,1.0,0
177,1797,,48,21,1151,1.0,519,1.0,1,1.0,0
