tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
5000.0,568.0,8.0,15.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0
5000.0,569.0,9.0,15.0,6.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
5000.0,570.0,10.0,15.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,571.0,11.0,15.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
5000.0,572.0,12.0,15.0,3.0,5.0,0.0,1.0,3.0,4.0,1.0,1.0
5000.0,573.0,13.0,15.0,3.0,3.0,0.0,1.0,3.0,2.0,1.0,1.0
5000.0,574.0,14.0,15.0,3.0,8.0,1.0,1.0,2.0,7.0,1.0,1.0
5000.0,575.0,15.0,15.0,4.0,6.0,0.0,2.0,4.0,4.0,1.0,1.0
5000.0,576.0,16.0,15.0,3.0,15.0,0.0,4.0,3.0,11.0,1.0,1.0
5000.0,577.0,17.0,15.0,5.0,16.0,0.0,11.0,5.0,5.0,1.0,1.0
5000.0,578.0,18.0,15.0,4.0,24.0,0.0,19.0,4.0,5.0,1.0,1.0
5000.0,579.0,19.0,15.0,5.0,32.0,2.0,26.0,3.0,6.0,1.0,1.0
5000.0,580.0,20.0,15.0,11.0,26.0,2.0,23.0,9.0,3.0,1.0,1.0
5000.0,581.0,21.0,15.0,14.0,27.0,9.0,23.0,5.0,4.0,1.0,1.0
5000.0,582.0,22.0,15.0,17.0,25.0,9.0,23.0,8.0,2.0,1.0,1.0
5000.0,583.0,23.0,15.0,22.0,26.0,11.0,22.0,11.0,4.0,1.0,1.0
5000.0,584.0,24.0,15.0,28.0,30.0,10.0,25.0,18.0,5.0,1.0,1.0
5000.0,585.0,25.0,15.0,21.0,26.0,6.0,23.0,15.0,3.0,1.0,1.0
5000.0,586.0,26.0,15.0,25.0,27.0,20.0,24.0,5.0,3.0,1.0,1.0
5000.0,587.0,27.0,15.0,20.0,24.0,7.0,22.0,13.0,2.0,1.0,1.0
5000.0,588.0,28.0,15.0,17.0,23.0,14.0,21.0,3.0,2.0,1.0,1.0
5000.0,589.0,29.0,15.0,15.0,28.0,14.0,27.0,1.0,1.0,1.0,1.0
5000.0,590.0,30.0,15.0,21.0,23.0,7.0,20.0,14.0,3.0,1.0,1.0
5000.0,591.0,31.0,15.0,8.0,28.0,7.0,27.0,1.0,1.0,1.0,1.0
5000.0,592.0,32.0,15.0,8.0,25.0,2.0,22.0,6.0,3.0,1.0,1.0
5000.0,593.0,33.0,15.0,5.0,23.0,4.0,17.0,1.0,6.0,1.0,1.0
5000.0,594.0,34.0,15.0,5.0,15.0,1.0,9.0,4.0,6.0,1.0,1.0
5000.0,595.0,35.0,15.0,3.0,11.0,1.0,4.0,2.0,7.0,1.0,1.0
5000.0,596.0,36.0,15.0,5.0,7.0,0.0,0.0,5.0,7.0,1.0,1.0
5000.0,597.0,37.0,15.0,5.0,7.0,0.0,1.0,5.0,6.0,1.0,1.0
5000.0,598.0,38.0,15.0,4.0,5.0,1.0,1.0,3.0,4.0,1.0,1.0
5000.0,599.0,39.0,15.0,1.0,5.0,0.0,1.0,1.0,4.0,1.0,1.0
5000.0,600.0,40.0,15.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,601.0,1.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,602.0,2.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,603.0,3.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,604.0,4.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,605.0,5.0,16.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,606.0,6.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,607.0,7.0,16.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,608.0,8.0,16.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,609.0,9.0,16.0,6.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
5000.0,610.0,10.0,16.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,611.0,11.0,16.0,4.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0
5000.0,612.0,12.0,16.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0
5000.0,613.0,13.0,16.0,2.0,10.0,0.0,2.0,2.0,8.0,1.0,1.0
5000.0,614.0,14.0,16.0,6.0,10.0,0.0,3.0,6.0,7.0,1.0,1.0
5000.0,615.0,15.0,16.0,3.0,12.0,2.0,3.0,1.0,9.0,1.0,1.0
5000.0,616.0,16.0,16.0,4.0,18.0,2.0,11.0,2.0,7.0,1.0,1.0
5000.0,617.0,17.0,16.0,6.0,21.0,3.0,18.0,3.0,3.0,1.0,1.0
5000.0,618.0,18.0,16.0,9.0,29.0,2.0,27.0,7.0,2.0,1.0,1.0
5000.0,619.0,19.0,16.0,16.0,34.0,11.0,27.0,5.0,7.0,1.0,1.0
5000.0,620.0,20.0,16.0,17.0,30.0,13.0,25.0,4.0,5.0,1.0,1.0
5000.0,621.0,21.0,16.0,19.0,22.0,13.0,20.0,6.0,2.0,1.0,1.0
5000.0,622.0,22.0,16.0,20.0,26.0,19.0,25.0,1.0,1.0,1.03,1.0
5000.0,623.0,23.0,16.0,29.0,20.0,29.0,19.0,0.0,1.0,1.03,1.0
5000.0,624.0,24.0,16.0,37.0,24.0,37.0,23.0,0.0,1.0,1.03,1.0
5000.0,625.0,25.0,16.0,25.0,21.0,25.0,18.0,0.0,3.0,1.092727,1.0
5000.0,626.0,26.0,16.0,23.0,21.0,21.0,18.0,2.0,3.0,1.0,1.0
5000.0,627.0,27.0,16.0,30.0,23.0,29.0,22.0,1.0,1.0,1.0,1.0
5000.0,628.0,28.0,16.0,23.0,29.0,18.0,23.0,5.0,6.0,1.0,1.0
5000.0,629.0,29.0,16.0,21.0,28.0,18.0,22.0,3.0,6.0,1.0,1.0
5000.0,630.0,30.0,16.0,15.0,26.0,14.0,23.0,1.0,3.0,1.0,1.0
5000.0,631.0,31.0,16.0,14.0,32.0,11.0,26.0,3.0,6.0,1.0,1.0
5000.0,632.0,32.0,16.0,11.0,28.0,6.0,24.0,5.0,4.0,1.0,1.0
5000.0,633.0,33.0,16.0,9.0,25.0,6.0,22.0,3.0,3.0,1.0,1.0
5000.0,634.0,34.0,16.0,6.0,17.0,1.0,11.0,5.0,6.0,1.0,1.0
5000.0,635.0,35.0,16.0,4.0,20.0,1.0,7.0,3.0,13.0,1.0,1.0
5000.0,636.0,36.0,16.0,3.0,9.0,0.0,6.0,3.0,3.0,1.0,1.0
5000.0,637.0,37.0,16.0,7.0,7.0,2.0,2.0,5.0,5.0,1.0,1.0
5000.0,638.0,38.0,16.0,4.0,5.0,0.0,0.0,4.0,5.0,1.0,1.0
5000.0,639.0,39.0,16.0,4.0,5.0,0.0,2.0,4.0,3.0,1.0,1.0
5000.0,640.0,40.0,16.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
5000.0,641.0,1.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,642.0,2.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,643.0,3.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,644.0,4.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,645.0,5.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,646.0,6.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,647.0,7.0,17.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
5000.0,648.0,8.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,649.0,9.0,17.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
5000.0,650.0,10.0,17.0,5.0,3.0,0.0,1.0,5.0,2.0,1.0,1.0
5000.0,651.0,11.0,17.0,6.0,3.0,0.0,0.0,6.0,3.0,1.0,1.0
5000.0,652.0,12.0,17.0,3.0,6.0,1.0,0.0,2.0,6.0,1.0,1.0
5000.0,653.0,13.0,17.0,3.0,9.0,1.0,1.0,2.0,8.0,1.0,1.0
5000.0,654.0,14.0,17.0,2.0,12.0,0.0,5.0,2.0,7.0,1.0,1.0
5000.0,655.0,15.0,17.0,4.0,12.0,1.0,9.0,3.0,3.0,1.0,1.0
5000.0,656.0,16.0,17.0,4.0,23.0,1.0,19.0,3.0,4.0,1.0,1.0
5000.0,657.0,17.0,17.0,6.0,26.0,4.0,24.0,2.0,2.0,1.0,1.0
5000.0,658.0,18.0,17.0,9.0,27.0,8.0,23.0,1.0,4.0,1.0,1.0
5000.0,659.0,19.0,17.0,22.0,29.0,19.0,25.0,3.0,4.0,1.0,1.0
5000.0,660.0,20.0,17.0,30.0,26.0,28.0,25.0,2.0,1.0,1.015771701025,1.0
5000.0,661.0,21.0,17.0,35.0,29.0,34.0,26.0,1.0,3.0,1.0,1.0
5000.0,662.0,22.0,17.0,33.0,22.0,33.0,20.0,0.0,2.0,1.0683029453881572,1.0
5000.0,663.0,23.0,17.0,31.0,23.0,31.0,21.0,0.0,2.0,4.258212917250379,1.0
5000.0,664.0,24.0,17.0,27.0,22.0,27.0,22.0,0.0,0.0,8.917466370304922,1.0586147042100449
5000.0,665.0,25.0,17.0,41.0,22.0,41.0,22.0,0.0,0.0,6.090767455075393,19.573795073360614
5000.0,666.0,26.0,17.0,30.0,17.0,29.0,17.0,1.0,0.0,6.778213365734987,5.959502801037424
5000.0,667.0,27.0,17.0,33.0,28.0,33.0,27.0,0.0,1.0,9.748637704066077,1.0
5000.0,668.0,28.0,17.0,30.0,24.0,30.0,19.0,0.0,5.0,3.630653959009725,1.0
5000.0,669.0,29.0,17.0,25.0,29.0,24.0,26.0,1.0,3.0,1.801543668527638,1.0
5000.0,670.0,30.0,17.0,28.0,23.0,27.0,21.0,1.0,2.0,1.031792148603222,1.0
5000.0,671.0,31.0,17.0,29.0,28.0,29.0,25.0,0.0,3.0,1.03,1.0
5000.0,672.0,32.0,17.0,17.0,21.0,16.0,20.0,1.0,1.0,1.0,1.0
5000.0,673.0,33.0,17.0,9.0,28.0,7.0,23.0,2.0,5.0,1.0,1.0
5000.0,674.0,34.0,17.0,7.0,25.0,3.0,19.0,4.0,6.0,1.0,1.0
5000.0,675.0,35.0,17.0,5.0,20.0,3.0,11.0,2.0,9.0,1.0,1.0
5000.0,676.0,36.0,17.0,4.0,14.0,0.0,3.0,4.0,11.0,1.0,1.0
5000.0,677.0,37.0,17.0,4.0,7.0,0.0,2.0,4.0,5.0,1.0,1.0
5000.0,678.0,38.0,17.0,2.0,6.0,0.0,2.0,2.0,4.0,1.0,1.0
5000.0,679.0,39.0,17.0,2.0,7.0,0.0,3.0,2.0,4.0,1.0,1.0
5000.0,680.0,40.0,17.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0
5000.0,681.0,1.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,682.0,2.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,683.0,3.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,684.0,4.0,18.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,685.0,5.0,18.0,6.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
5000.0,686.0,6.0,18.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,687.0,7.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,688.0,8.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,689.0,9.0,18.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
5000.0,690.0,10.0,18.0,3.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0
5000.0,691.0,11.0,18.0,4.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0
5000.0,692.0,12.0,18.0,3.0,6.0,0.0,1.0,3.0,5.0,1.0,1.0
5000.0,693.0,13.0,18.0,5.0,7.0,1.0,2.0,4.0,5.0,1.0,1.0
5000.0,694.0,14.0,18.0,2.0,13.0,0.0,6.0,2.0,7.0,1.0,1.0
5000.0,695.0,15.0,18.0,4.0,21.0,3.0,20.0,1.0,1.0,1.0,1.0
5000.0,696.0,16.0,18.0,9.0,28.0,4.0,27.0,5.0,1.0,1.0,1.0
5000.0,697.0,17.0,18.0,9.0,25.0,4.0,24.0,5.0,1.0,1.0,1.0
5000.0,698.0,18.0,18.0,21.0,30.0,18.0,29.0,3.0,1.0,1.0,1.0
5000.0,699.0,19.0,18.0,34.0,21.0,34.0,20.0,0.0,1.0,1.0692333695,1.0
5000.0,700.0,20.0,18.0,26.0,17.0,24.0,16.0,2.0,1.0,1.1775577984058934,1.0
5000.0,701.0,21.0,18.0,35.0,30.0,35.0,30.0,0.0,0.0,5.880436796238255,5.976835608109979
5000.0,702.0,22.0,18.0,38.0,31.0,38.0,27.0,0.0,4.0,10.141493546338172,1.0
5000.0,703.0,23.0,18.0,29.0,29.0,29.0,29.0,0.0,0.0,10.851786977629592,10.030510967822432
5000.0,704.0,24.0,18.0,33.0,30.0,32.0,30.0,1.0,0.0,11.071684667151416,24.71588128077115
5000.0,705.0,25.0,18.0,36.0,27.0,35.0,26.0,1.0,1.0,11.108404704857609,1.2550864626600944
5000.0,706.0,26.0,18.0,37.0,30.0,37.0,29.0,0.0,1.0,10.813665264516747,11.545796278643387
5000.0,707.0,27.0,18.0,30.0,27.0,26.0,26.0,4.0,1.0,11.562989484829522,2.277348569449085
5000.0,708.0,28.0,18.0,33.0,23.0,33.0,21.0,0.0,2.0,10.89152052013459,1.0
5000.0,709.0,29.0,18.0,30.0,25.0,30.0,24.0,0.0,1.0,10.324999791096849,1.0815214995858475
5000.0,710.0,30.0,18.0,38.0,27.0,38.0,26.0,0.0,1.0,2.104513519471883,1.0
5000.0,711.0,31.0,18.0,36.0,25.0,36.0,23.0,0.0,2.0,1.21288453235807,1.0
5000.0,712.0,32.0,18.0,31.0,26.0,31.0,25.0,0.0,1.0,1.03,1.811184009601785
5000.0,713.0,33.0,18.0,17.0,32.0,17.0,31.0,0.0,1.0,1.03,1.0
5000.0,714.0,34.0,18.0,11.0,26.0,5.0,23.0,6.0,3.0,1.0,1.0
5000.0,715.0,35.0,18.0,4.0,24.0,4.0,21.0,0.0,3.0,1.03,1.0
5000.0,716.0,36.0,18.0,5.0,11.0,0.0,9.0,5.0,2.0,1.0,1.0
5000.0,717.0,37.0,18.0,3.0,14.0,1.0,5.0,2.0,9.0,1.0,1.0
5000.0,718.0,38.0,18.0,8.0,8.0,0.0,2.0,8.0,6.0,1.0,1.0
5000.0,719.0,39.0,18.0,4.0,4.0,0.0,0.0,4.0,4.0,1.0,1.0
5000.0,720.0,40.0,18.0,3.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0
5000.0,721.0,1.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,722.0,2.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,723.0,3.0,19.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,724.0,4.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,725.0,5.0,19.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,726.0,6.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,727.0,7.0,19.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
5000.0,728.0,8.0,19.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,729.0,9.0,19.0,2.0,4.0,0.0,2.0,2.0,2.0,1.0,1.0
5000.0,730.0,10.0,19.0,4.0,4.0,0.0,0.0,4.0,4.0,1.0,1.0
5000.0,731.0,11.0,19.0,2.0,6.0,0.0,0.0,2.0,6.0,1.0,1.0
5000.0,732.0,12.0,19.0,3.0,8.0,0.0,1.0,3.0,7.0,1.0,1.0
5000.0,733.0,13.0,19.0,3.0,12.0,0.0,3.0,3.0,9.0,1.0,1.0
5000.0,734.0,14.0,19.0,4.0,14.0,0.0,11.0,4.0,3.0,1.0,1.0
5000.0,735.0,15.0,19.0,7.0,23.0,4.0,18.0,3.0,5.0,1.0,1.0
5000.0,736.0,16.0,19.0,6.0,29.0,3.0,25.0,3.0,4.0,1.0,1.0
5000.0,737.0,17.0,19.0,16.0,31.0,16.0,28.0,0.0,3.0,1.0692333695,1.0
5000.0,738.0,18.0,19.0,37.0,24.0,26.0,24.0,11.0,0.0,1.0,3.0254027641731605
5000.0,739.0,19.0,19.0,41.0,30.0,40.0,27.0,1.0,3.0,1.3556488734706895,1.0
5000.0,740.0,20.0,19.0,33.0,26.0,33.0,25.0,0.0,1.0,8.365104814224026,1.0
5000.0,741.0,21.0,19.0,27.0,21.0,25.0,19.0,2.0,2.0,10.746259420213136,1.2181693749973057
5000.0,742.0,22.0,19.0,24.0,25.0,24.0,24.0,0.0,1.0,11.529468740145953,3.319064984883811
5000.0,743.0,23.0,19.0,25.0,18.0,25.0,18.0,0.0,0.0,12.159308914231543,60.95340717603237
5000.0,744.0,24.0,19.0,26.0,30.0,26.0,30.0,0.0,0.0,11.381494786197232,22.604836969201664
5000.0,745.0,25.0,19.0,28.0,27.0,23.0,27.0,5.0,0.0,11.534446163280489,1.1111830529043498
5000.0,746.0,26.0,19.0,30.0,34.0,30.0,34.0,0.0,0.0,12.962983672219325,3.516508687991535
5000.0,747.0,27.0,19.0,35.0,30.0,33.0,30.0,2.0,0.0,11.054167071308523,1.0
5000.0,748.0,28.0,19.0,30.0,32.0,29.0,32.0,1.0,0.0,10.58583974281715,5.034540797234867
5000.0,749.0,29.0,19.0,28.0,33.0,28.0,31.0,0.0,2.0,12.193749763174333,2.0494477664705824
5000.0,750.0,30.0,19.0,33.0,31.0,27.0,30.0,6.0,1.0,11.05301289480157,8.630897753503879
5000.0,751.0,31.0,19.0,25.0,26.0,25.0,21.0,0.0,5.0,7.33102219132787,1.0
5000.0,752.0,32.0,19.0,23.0,30.0,23.0,30.0,0.0,0.0,1.0946282904531583,19.81995505608108
5000.0,753.0,33.0,19.0,17.0,30.0,16.0,27.0,1.0,3.0,1.0,1.0
5000.0,754.0,34.0,19.0,12.0,22.0,12.0,20.0,0.0,2.0,1.0609,1.0
5000.0,755.0,35.0,19.0,7.0,35.0,7.0,26.0,0.0,9.0,1.2298738654248702,1.0
5000.0,756.0,36.0,19.0,6.0,19.0,6.0,18.0,0.0,1.0,1.03,1.0
5000.0,757.0,37.0,19.0,3.0,11.0,0.0,7.0,3.0,4.0,1.0,1.0
5000.0,758.0,38.0,19.0,3.0,12.0,1.0,6.0,2.0,6.0,1.0,1.0
5000.0,759.0,39.0,19.0,2.0,6.0,0.0,3.0,2.0,3.0,1.0,1.0
5000.0,760.0,40.0,19.0,2.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0
5000.0,761.0,1.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
5000.0,762.0,2.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,763.0,3.0,20.0,3.0,2.0,0.0,0.0,3.0,2.0,1.0,1.0
5000.0,764.0,4.0,20.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
5000.0,765.0,5.0,20.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,766.0,6.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,767.0,7.0,20.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,768.0,8.0,20.0,3.0,3.0,0.0,0.0,3.0,3.0,1.0,1.0
5000.0,769.0,9.0,20.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,770.0,10.0,20.0,2.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0
5000.0,771.0,11.0,20.0,3.0,8.0,0.0,1.0,3.0,7.0,1.0,1.0
5000.0,772.0,12.0,20.0,3.0,9.0,1.0,2.0,2.0,7.0,1.0,1.0
5000.0,773.0,13.0,20.0,4.0,15.0,1.0,8.0,3.0,7.0,1.0,1.0
5000.0,774.0,14.0,20.0,3.0,21.0,1.0,15.0,2.0,6.0,1.0,1.0
5000.0,775.0,15.0,20.0,6.0,30.0,3.0,21.0,3.0,9.0,1.0,1.0
5000.0,776.0,16.0,20.0,14.0,33.0,10.0,31.0,4.0,2.0,1.0,1.0
5000.0,777.0,17.0,20.0,32.0,24.0,31.0,22.0,1.0,2.0,1.0,1.0
5000.0,778.0,18.0,20.0,42.0,29.0,39.0,28.0,3.0,1.0,1.1264860412684692,1.0
5000.0,779.0,19.0,20.0,25.0,30.0,25.0,28.0,0.0,2.0,10.41503073125473,1.157072554360085
5000.0,780.0,20.0,20.0,32.0,28.0,31.0,28.0,1.0,0.0,10.685648266055567,2.3373217714286594
5000.0,781.0,21.0,20.0,21.0,25.0,15.0,23.0,6.0,2.0,11.090281982837368,1.0
5000.0,782.0,22.0,20.0,35.0,26.0,35.0,26.0,0.0,0.0,11.166058543853287,13.06957896400353
5000.0,783.0,23.0,20.0,29.0,30.0,29.0,30.0,0.0,0.0,12.512792068460602,3.991217767350742
5000.0,784.0,24.0,20.0,36.0,26.0,36.0,22.0,0.0,4.0,12.530536504609726,2.188964724423068
5000.0,785.0,25.0,20.0,31.0,24.0,28.0,24.0,3.0,0.0,12.162217492588871,2.542471411181597
5000.0,786.0,26.0,20.0,31.0,32.0,31.0,32.0,0.0,0.0,12.75886459253978,6.118302093014732
5000.0,787.0,27.0,20.0,38.0,29.0,38.0,29.0,0.0,0.0,12.121474224711806,9.739327947017184
5000.0,788.0,28.0,20.0,28.0,31.0,26.0,31.0,2.0,0.0,11.666398045290416,2.7742223585117305
5000.0,789.0,29.0,20.0,25.0,26.0,22.0,25.0,3.0,1.0,11.318068831162883,2.4014564466801667
5000.0,790.0,30.0,20.0,29.0,27.0,29.0,27.0,0.0,0.0,12.12356460044652,19.44970477419089
5000.0,791.0,31.0,20.0,39.0,25.0,39.0,25.0,0.0,0.0,7.667414378423278,3.2167956875218735
5000.0,792.0,32.0,20.0,29.0,25.0,28.0,25.0,1.0,0.0,6.159397128446014,1.27973310324803
5000.0,793.0,33.0,20.0,26.0,20.0,26.0,20.0,0.0,0.0,1.3439163793441222,8.768740417737991
5000.0,794.0,34.0,20.0,30.0,33.0,28.0,30.0,2.0,3.0,1.0,1.0
5000.0,795.0,35.0,20.0,13.0,23.0,6.0,23.0,7.0,0.0,1.0,1.9048790393407575
5000.0,796.0,36.0,20.0,6.0,24.0,2.0,22.0,4.0,2.0,1.0,1.0
5000.0,797.0,37.0,20.0,6.0,11.0,1.0,9.0,5.0,2.0,1.0,1.0
5000.0,798.0,38.0,20.0,3.0,15.0,1.0,5.0,2.0,10.0,1.0,1.0
5000.0,799.0,39.0,20.0,5.0,6.0,0.0,1.0,5.0,5.0,1.0,1.0
5000.0,800.0,40.0,20.0,3.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0
5000.0,801.0,1.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
5000.0,802.0,2.0,21.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,803.0,3.0,21.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,804.0,4.0,21.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
5000.0,805.0,5.0,21.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,806.0,6.0,21.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,807.0,7.0,21.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
5000.0,808.0,8.0,21.0,6.0,2.0,0.0,0.0,6.0,2.0,1.0,1.0
5000.0,809.0,9.0,21.0,2.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0
5000.0,810.0,10.0,21.0,4.0,7.0,0.0,2.0,4.0,5.0,1.0,1.0
5000.0,811.0,11.0,21.0,3.0,7.0,1.0,2.0,2.0,5.0,1.0,1.0
5000.0,812.0,12.0,21.0,3.0,10.0,0.0,2.0,3.0,8.0,1.0,1.0
5000.0,813.0,13.0,21.0,5.0,18.0,1.0,12.0,4.0,6.0,1.0,1.0
5000.0,814.0,14.0,21.0,9.0,21.0,5.0,18.0,4.0,3.0,1.0,1.0
5000.0,815.0,15.0,21.0,8.0,27.0,7.0,25.0,1.0,2.0,1.0,1.0
5000.0,816.0,16.0,21.0,22.0,22.0,13.0,18.0,9.0,4.0,1.0,1.0
5000.0,817.0,17.0,21.0,33.0,22.0,25.0,19.0,8.0,3.0,1.0,1.0
5000.0,818.0,18.0,21.0,39.0,29.0,39.0,25.0,0.0,4.0,5.548382468645215,3.878465636163049
5000.0,819.0,19.0,21.0,27.0,30.0,27.0,28.0,0.0,2.0,12.03544563246402,1.0
5000.0,820.0,20.0,21.0,32.0,30.0,31.0,27.0,1.0,3.0,10.249231114909966,1.0
5000.0,821.0,21.0,21.0,25.0,27.0,25.0,25.0,0.0,2.0,11.473043887120296,1.7814053229083462
5000.0,822.0,22.0,21.0,45.0,27.0,42.0,27.0,3.0,0.0,11.262307991895591,2.01889764333807
5000.0,823.0,23.0,21.0,30.0,36.0,28.0,36.0,2.0,0.0,11.709866655340392,3.721953329833057
5000.0,824.0,24.0,21.0,42.0,28.0,42.0,28.0,0.0,0.0,12.708571268272381,4.347205262890958
5000.0,825.0,25.0,21.0,35.0,23.0,35.0,23.0,0.0,0.0,11.591324436001708,16.250287137631616
5000.0,826.0,26.0,21.0,33.0,28.0,32.0,28.0,1.0,0.0,12.024719670287311,16.55502984335324
5000.0,827.0,27.0,21.0,21.0,30.0,20.0,30.0,1.0,0.0,11.997637784118561,11.541360901191819
5000.0,828.0,28.0,21.0,34.0,26.0,34.0,26.0,0.0,0.0,12.73132454464472,20.837747707187983
5000.0,829.0,29.0,21.0,36.0,18.0,35.0,18.0,1.0,0.0,11.87139293488297,12.370859492359674
5000.0,830.0,30.0,21.0,29.0,29.0,29.0,29.0,0.0,0.0,12.531949627569004,3.6237203411322563
5000.0,831.0,31.0,21.0,33.0,31.0,33.0,31.0,0.0,0.0,11.758524228090556,3.025997538326265
5000.0,832.0,32.0,21.0,45.0,33.0,45.0,29.0,0.0,4.0,5.415083992027523,1.0
5000.0,833.0,33.0,21.0,16.0,23.0,16.0,23.0,0.0,0.0,5.195685149118906,1.0
5000.0,834.0,34.0,21.0,23.0,31.0,22.0,28.0,1.0,3.0,1.0,1.0
5000.0,835.0,35.0,21.0,12.0,26.0,6.0,22.0,6.0,4.0,1.0,1.0
5000.0,836.0,36.0,21.0,5.0,23.0,4.0,19.0,1.0,4.0,1.0,1.0
5000.0,837.0,37.0,21.0,6.0,14.0,3.0,8.0,3.0,6.0,1.0,1.0
5000.0,838.0,38.0,21.0,3.0,13.0,0.0,2.0,3.0,11.0,1.0,1.0
5000.0,839.0,39.0,21.0,2.0,5.0,0.0,2.0,2.0,3.0,1.0,1.0
5000.0,840.0,40.0,21.0,2.0,5.0,0.0,0.0,2.0,5.0,1.0,1.0
5000.0,841.0,1.0,22.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
