tick,population,employed,unemployed,housed,unhoused,residential_units,vacant_residential_units,commercial_units,vacant_commercial_units,active_firms,firm_job_vacancies,firms_with_job_vacancies,committed_output,realized_sales,unsold_output,sold_out_firms,mean_wage,mean_residential_rent,mean_commercial_rent,mean_goods_price
1896.0,6745.0,5943.0,802.0,5925.0,820.0,9021.0,3096.0,7773.0,1819.0,399.0,1239.0,134.0,11414.0,7768.0,3646.0,226.0,29.83505841362346,1.0415919604173107,4.451934419612302e6,13.42759274154862
1897.0,6748.0,5987.0,761.0,5923.0,825.0,9021.0,3098.0,7780.0,1825.0,397.0,1159.0,121.0,11473.0,7762.0,3711.0,217.0,29.82015469550388,1.0422142826738707,4.5838250171568105e6,13.469274839351058
1898.0,6750.0,6032.0,718.0,5943.0,807.0,9022.0,3079.0,7782.0,1824.0,397.0,1114.0,115.0,11523.0,7778.0,3745.0,216.0,29.810259737392713,1.0431468062854135,4.719922439784529e6,13.487323087988944
1899.0,6752.0,6001.0,751.0,5960.0,792.0,9026.0,3066.0,7785.0,1843.0,398.0,1163.0,128.0,11563.0,7819.0,3744.0,221.0,29.81088777757195,1.043944443439806,4.8603153649730105e6,13.441505385057395
1900.0,6755.0,5994.0,761.0,5972.0,783.0,9024.0,3052.0,7792.0,1842.0,400.0,1206.0,136.0,11509.0,7826.0,3683.0,230.0,29.81946135766695,1.0443351574201802,5.005100785641404e6,13.409092108282241
1901.0,6756.0,6023.0,733.0,5982.0,774.0,9027.0,3045.0,7794.0,1842.0,399.0,1159.0,130.0,11533.0,7817.0,3716.0,225.0,29.831075945338025,1.0442169595246689,5.154382161629412e6,13.422956085095988
1902.0,6762.0,6058.0,704.0,5997.0,765.0,9031.0,3034.0,7796.0,1836.0,401.0,1160.0,134.0,11591.0,7857.0,3734.0,226.0,29.82087247226781,1.0446514410320131,5.308272720463268e6,13.385426738401492
1903.0,6764.0,6060.0,704.0,6008.0,756.0,9031.0,3023.0,7797.0,1829.0,403.0,1194.0,130.0,11650.0,7911.0,3739.0,225.0,29.825316148028385,1.04471789778356,5.466891123737862e6,13.357674884152196
1904.0,6765.0,6025.0,740.0,6013.0,752.0,9032.0,3019.0,7801.0,1825.0,404.0,1247.0,126.0,11643.0,7890.0,3753.0,224.0,29.809536463345566,1.0452587103536297,5.6303625429312885e6,13.341667874585779
1905.0,6767.0,6007.0,760.0,6025.0,742.0,9033.0,3008.0,7802.0,1818.0,403.0,1247.0,136.0,11615.0,7858.0,3757.0,223.0,29.812287203847436,1.045306388375328,5.79881684452111e6,13.3684511470926
1906.0,6770.0,6045.0,725.0,6019.0,751.0,9036.0,3017.0,7805.0,1815.0,402.0,1191.0,125.0,11577.0,7775.0,3802.0,220.0,29.815604459517857,1.0457315671492038,5.972393252671417e6,13.415089132134868
1907.0,6770.0,6010.0,760.0,6021.0,749.0,9036.0,3015.0,7808.0,1810.0,403.0,1244.0,143.0,11619.0,7804.0,3815.0,220.0,29.83217174768671,1.0459860207285556,6.151235163684206e6,13.398312881565857
1908.0,6774.0,5939.0,835.0,6013.0,761.0,9040.0,3027.0,7811.0,1813.0,401.0,1279.0,133.0,11609.0,7769.0,3840.0,220.0,29.858647082937047,1.0464298401405818,6.335491773121591e6,13.449034854112314
1909.0,6776.0,5974.0,802.0,6004.0,772.0,9039.0,3035.0,7815.0,1813.0,400.0,1226.0,143.0,11505.0,7672.0,3833.0,210.0,29.848589642486278,1.0470197943610253,6.525318023196142e6,13.487076690279396
1910.0,6781.0,5994.0,787.0,6002.0,779.0,9040.0,3038.0,7818.0,1822.0,399.0,1188.0,132.0,11535.0,7700.0,3835.0,213.0,29.84631526560783,1.047667308686435,6.720868869189369e6,13.494801493637103
1911.0,6781.0,6020.0,761.0,6004.0,777.0,9043.0,3039.0,7820.0,1817.0,400.0,1180.0,129.0,11503.0,7748.0,3755.0,209.0,29.83838023501066,1.047831742702979,6.922317528854412e6,13.477231769671342
1912.0,6781.0,6061.0,720.0,6015.0,766.0,9043.0,3028.0,7821.0,1815.0,400.0,1139.0,127.0,11561.0,7780.0,3781.0,216.0,29.78526033322226,1.0480986627122322,7.12983625565233e6,13.47651544510163
1913.0,6783.0,5995.0,788.0,6013.0,770.0,9045.0,3032.0,7822.0,1805.0,403.0,1259.0,133.0,11648.0,7768.0,3880.0,216.0,29.8133721443028,1.048151297982778,7.343603140258422e6,13.422846036347236
1914.0,6785.0,6061.0,724.0,6028.0,757.0,9047.0,3019.0,7825.0,1801.0,402.0,1175.0,125.0,11577.0,7724.0,3853.0,214.0,29.81840508418916,1.0480745877262376,7.563801910162067e6,13.455691323398236
1915.0,6786.0,6072.0,714.0,6045.0,741.0,9051.0,3006.0,7828.0,1800.0,402.0,1164.0,124.0,11661.0,7731.0,3930.0,223.0,29.830368628932458,1.0486154729640196,7.790623025784223e6,13.463243499908707
1916.0,6790.0,5979.0,811.0,6039.0,751.0,9049.0,3010.0,7835.0,1805.0,400.0,1221.0,119.0,11636.0,7826.0,3810.0,221.0,29.81438598956851,1.0490385276821081,8.024252261117237e6,13.503371698722423
1917.0,6792.0,5971.0,821.0,6053.0,739.0,9053.0,3000.0,7838.0,1802.0,402.0,1265.0,125.0,11514.0,7698.0,3816.0,215.0,29.756006277319333,1.048729296273483,8.264900845510654e6,13.47128368714689
1918.0,6794.0,6032.0,762.0,6043.0,751.0,9055.0,3012.0,7841.0,1805.0,399.0,1150.0,123.0,11522.0,7711.0,3811.0,221.0,29.718347338397773,1.0482872117745303,8.512780717378976e6,13.514665861692743
1919.0,6797.0,6077.0,720.0,6047.0,750.0,9058.0,3011.0,7842.0,1815.0,399.0,1105.0,116.0,11598.0,7771.0,3827.0,217.0,29.676318664243006,1.0480722422574136,8.768107028416155e6,13.493278023498872
1920.0,6798.0,6072.0,726.0,6049.0,749.0,9059.0,3010.0,7843.0,1807.0,402.0,1164.0,119.0,11701.0,7844.0,3857.0,223.0,29.690750325630585,1.0481314378176225,7.47312828808773e6,13.411417524887861
1921.0,6800.0,6065.0,735.0,6052.0,748.0,9059.0,3007.0,7844.0,1824.0,401.0,1153.0,115.0,11650.0,7820.0,3830.0,221.0,29.638479883522983,1.0474830174712029,6.373003026500301e6,13.416198079399342
1922.0,6804.0,6072.0,732.0,6063.0,741.0,9062.0,2999.0,7847.0,1817.0,402.0,1164.0,123.0,11679.0,7752.0,3927.0,219.0,29.609831331943955,1.0476199626884932,5.438521870555111e6,13.39959181396827
1923.0,6807.0,6003.0,804.0,6054.0,753.0,9065.0,3011.0,7848.0,1819.0,400.0,1197.0,123.0,11704.0,7794.0,3910.0,219.0,29.583664512328994,1.0467813486803275,4.644856951525062e6,13.43794295277262
1924.0,6810.0,6008.0,802.0,6061.0,749.0,9066.0,3005.0,7852.0,1807.0,404.0,1264.0,134.0,11587.0,7735.0,3852.0,219.0,29.542911463253418,1.0468263451523758,3.97090516814432e6,13.348707071126531
1925.0,6811.0,6020.0,791.0,6042.0,769.0,9066.0,3024.0,7853.0,1806.0,401.0,1198.0,134.0,11616.0,7776.0,3840.0,216.0,29.539698807945637,1.0463367020062717,3.398728820707242e6,13.407040659307262
1926.0,6812.0,5975.0,837.0,6028.0,784.0,9069.0,3041.0,7853.0,1796.0,402.0,1261.0,143.0,11650.0,7734.0,3916.0,230.0,29.52741533718831,1.045542438740652,2.9130827041805647e6,13.384218567483227
1927.0,6813.0,6009.0,804.0,6027.0,786.0,9072.0,3045.0,7854.0,1804.0,400.0,1191.0,138.0,11586.0,7675.0,3911.0,217.0,29.529406878065092,1.0451526250161125,2.501008397386842e6,13.434507314636027
1928.0,6818.0,6002.0,816.0,6016.0,802.0,9073.0,3057.0,7856.0,1807.0,402.0,1234.0,146.0,11631.0,7714.0,3917.0,214.0,29.519612721671656,1.0450139360780195,2.15149187377541e6,13.378989831020464
1929.0,6820.0,5991.0,829.0,6022.0,798.0,9072.0,3050.0,7863.0,1811.0,400.0,1209.0,134.0,11586.0,7734.0,3852.0,226.0,29.524298378169448,1.044141224433169,1.8551714590914357e6,13.413053973702128
1930.0,6823.0,6021.0,802.0,6012.0,811.0,9071.0,3059.0,7865.0,1804.0,403.0,1233.0,131.0,11541.0,7707.0,3834.0,230.0,29.49563273047961,1.043634403761345,1.6040909933628524e6,13.357770250712715
1931.0,6823.0,6037.0,786.0,6020.0,803.0,9073.0,3053.0,7869.0,1801.0,405.0,1253.0,128.0,11561.0,7714.0,3847.0,220.0,29.463816724479248,1.0435203046353785,1.39148843050278e6,13.336207876965346
1932.0,6826.0,6019.0,807.0,6033.0,793.0,9076.0,3043.0,7876.0,1804.0,401.0,1199.0,126.0,11596.0,7731.0,3865.0,224.0,29.4749361976531,1.0433265754882424,1.2116165769686005e6,13.415899153762576
1933.0,6827.0,6060.0,767.0,6042.0,785.0,9082.0,3040.0,7881.0,1804.0,403.0,1194.0,147.0,11599.0,7720.0,3879.0,220.0,29.454874199305873,1.0438083464354115,1.0595910095524439e6,13.38892373996007
1934.0,6831.0,6080.0,751.0,6039.0,792.0,9086.0,3047.0,7883.0,1845.0,401.0,1138.0,135.0,11655.0,7742.0,3913.0,225.0,29.426000725410585,1.0434328101593757,931260.5418952375,13.388975294594633
1935.0,6833.0,6063.0,770.0,6047.0,786.0,9091.0,3044.0,7886.0,1867.0,398.0,1101.0,136.0,11699.0,7783.0,3916.0,217.0,29.458247744217037,1.0426800871188242,823095.5715864244,13.436851268650996
1936.0,6836.0,6099.0,737.0,6052.0,784.0,9092.0,3040.0,7890.0,1866.0,399.0,1083.0,130.0,11647.0,7795.0,3852.0,226.0,29.494025802111135,1.0428409319785006,732101.056616164,13.396306799122884
1937.0,6838.0,6072.0,766.0,6046.0,792.0,9091.0,3045.0,7896.0,1867.0,400.0,1128.0,129.0,11709.0,7853.0,3856.0,233.0,29.453296234330686,1.0429435899085178,655722.5023172696,13.373067028003529
1938.0,6839.0,6092.0,747.0,6061.0,778.0,9095.0,3034.0,7899.0,1872.0,403.0,1162.0,136.0,11672.0,7859.0,3813.0,236.0,29.463626491858264,1.0438924801878207,591803.377162745,13.297676307029194
1939.0,6840.0,6097.0,743.0,6078.0,762.0,9096.0,3018.0,7903.0,1884.0,399.0,1085.0,120.0,11735.0,7868.0,3867.0,223.0,29.482654559893447,1.0449379826499372,538505.2866431822,13.384384943794043
1940.0,6840.0,6180.0,660.0,6097.0,743.0,9098.0,3001.0,7905.0,1877.0,399.0,1002.0,109.0,11740.0,7857.0,3883.0,232.0,29.449681018565727,1.0463747404236259,494265.876786051,13.39732162232108
1941.0,6843.0,6171.0,672.0,6111.0,732.0,9095.0,2984.0,7913.0,1876.0,401.0,1047.0,116.0,11866.0,8008.0,3858.0,222.0,29.443563700842752,1.0477949839142062,457757.75753884786,13.34800471374627
1942.0,6845.0,6065.0,780.0,6089.0,756.0,9096.0,3007.0,7918.0,1877.0,399.0,1117.0,121.0,11879.0,7986.0,3893.0,227.0,29.42404961300377,1.0487507509138516,427853.5223095337,13.406861023398822
1943.0,6847.0,6091.0,756.0,6070.0,777.0,9101.0,3031.0,7920.0,1870.0,402.0,1145.0,126.0,11768.0,7862.0,3906.0,211.0,29.419339343663783,1.0490937189046674,403597.6475142001,13.34413388713957
1944.0,6849.0,6077.0,772.0,6078.0,771.0,9101.0,3023.0,7922.0,1868.0,400.0,1123.0,122.0,11815.0,7876.0,3939.0,216.0,29.4372331810292,1.0479688433508143,384177.81541006383,13.38198388448946
1945.0,6853.0,6058.0,795.0,6086.0,767.0,9104.0,3018.0,7926.0,1868.0,401.0,1160.0,125.0,11753.0,7908.0,3845.0,220.0,29.407377406085732,1.0466320692689102,368904.5425009694,13.351246391540524
1946.0,6855.0,5984.0,871.0,6065.0,790.0,9107.0,3042.0,7928.0,1864.0,402.0,1252.0,124.0,11680.0,7861.0,3819.0,223.0,29.373550963996582,1.045864364775452,357192.8128136423,13.310362246107358
1947.0,6855.0,5997.0,858.0,6051.0,804.0,9114.0,3063.0,7929.0,1867.0,402.0,1239.0,131.0,11568.0,7765.0,3803.0,222.0,29.36360202852429,1.0453103208433734,348546.55631888926,13.287181128955737
1948.0,6857.0,6079.0,778.0,6041.0,816.0,9118.0,3077.0,7931.0,1864.0,402.0,1157.0,124.0,11622.0,7810.0,3812.0,229.0,29.364623266866197,1.0447058372169316,342545.21441314975,13.29614127547179
1949.0,6858.0,6088.0,770.0,6043.0,815.0,9123.0,3080.0,7934.0,1873.0,404.0,1184.0,126.0,11671.0,7889.0,3782.0,228.0,29.341158212168033,1.0440716065104736,338832.48447248543,13.230056607050948
1950.0,6860.0,6080.0,780.0,6052.0,808.0,9121.0,3069.0,7937.0,1879.0,401.0,1138.0,114.0,11584.0,7877.0,3707.0,221.0,29.345700162754287,1.0440045038956531,337106.6673616962,13.301272826524135
1951.0,6863.0,6082.0,781.0,6052.0,811.0,9122.0,3070.0,7938.0,1875.0,402.0,1154.0,117.0,11545.0,7880.0,3665.0,220.0,29.313368622715696,1.0445390955330516,337112.6496693509,13.30501900257589
1952.0,6869.0,6036.0,833.0,6047.0,822.0,9123.0,3076.0,7941.0,1965.0,399.0,1146.0,115.0,11539.0,7892.0,3647.0,221.0,29.286641164322113,1.0438771198231165,286599.7141770934,13.296715355227285
1953.0,6872.0,6029.0,843.0,6050.0,822.0,9128.0,3078.0,7943.0,1963.0,399.0,1153.0,113.0,11429.0,7769.0,3660.0,227.0,29.275493754395924,1.0437926576316754,243665.3027398596,13.300338829763795
1954.0,6873.0,6018.0,855.0,6031.0,842.0,9132.0,3101.0,7943.0,1959.0,399.0,1164.0,116.0,11422.0,7769.0,3653.0,220.0,29.250645619403226,1.0430285710964886,207172.71363094889,13.300642635975743
1955.0,6876.0,6037.0,839.0,6020.0,856.0,9133.0,3113.0,7945.0,1951.0,400.0,1163.0,126.0,11449.0,7770.0,3679.0,230.0,29.259704929033827,1.0422979052328625,176155.72613565036,13.289351584063331
1956.0,6877.0,6059.0,818.0,6023.0,854.0,9135.0,3112.0,7947.0,1943.0,404.0,1213.0,131.0,11515.0,7788.0,3727.0,237.0,29.228275845541535,1.042347568930083,149792.89191127836,13.212757886332374
1957.0,6878.0,6072.0,806.0,6031.0,847.0,9140.0,3109.0,7949.0,1940.0,406.0,1236.0,131.0,11530.0,7792.0,3738.0,228.0,29.208171798250724,1.0430071358414184,127386.29329094637,13.180251274478143
1958.0,6878.0,6086.0,792.0,6045.0,833.0,9144.0,3099.0,7952.0,1944.0,403.0,1168.0,127.0,11557.0,7758.0,3799.0,218.0,29.20857717933086,1.0434776493664577,108342.52075079709,13.257121519749592
1959.0,6881.0,6087.0,794.0,6050.0,831.0,9148.0,3098.0,7955.0,1939.0,404.0,1185.0,129.0,11574.0,7804.0,3770.0,229.0,29.19040459642381,1.043962982866558,92157.21283600695,13.233316555465386
1960.0,6881.0,6012.0,869.0,6034.0,847.0,9147.0,3113.0,7964.0,1943.0,405.0,1278.0,132.0,11562.0,7820.0,3742.0,232.0,29.1883207487138,1.0440023840621664,78401.66731011588,13.19999114772929
1961.0,6882.0,5992.0,890.0,6026.0,856.0,9149.0,3123.0,7970.0,1943.0,404.0,1280.0,137.0,11470.0,7719.0,3751.0,233.0,29.194299568944462,1.043581491440831,66711.45853965226,13.224840646239501
1962.0,6884.0,6006.0,878.0,6020.0,864.0,9149.0,3129.0,7972.0,1939.0,404.0,1266.0,148.0,11497.0,7622.0,3875.0,222.0,29.14472857076484,1.0435095923184772,56776.87549725184,13.263542964634558
1963.0,6888.0,6001.0,887.0,6023.0,865.0,9149.0,3126.0,7977.0,1933.0,409.0,1361.0,144.0,11504.0,7662.0,3842.0,216.0,29.15377320309757,1.0430981321377168,48334.63081040426,13.159355192401868
1964.0,6890.0,6064.0,826.0,6033.0,857.0,9151.0,3118.0,7982.0,1938.0,409.0,1298.0,133.0,11481.0,7662.0,3819.0,235.0,29.140882410680955,1.0428743710809163,41160.944482346924,13.157949797391513
1965.0,6890.0,6101.0,789.0,6040.0,850.0,9153.0,3113.0,7990.0,1945.0,407.0,1225.0,135.0,11553.0,7744.0,3809.0,235.0,29.065734133558294,1.042269491332064,35065.58137764689,13.214633767979084
1966.0,6893.0,6074.0,819.0,6057.0,836.0,9156.0,3099.0,7990.0,1940.0,408.0,1270.0,132.0,11571.0,7791.0,3780.0,226.0,29.06706644475583,1.0418619206403137,29886.842256883,13.212626572561115
1967.0,6894.0,6084.0,810.0,6061.0,833.0,9156.0,3095.0,7994.0,1946.0,407.0,1242.0,138.0,11519.0,7724.0,3795.0,224.0,29.03925925003165,1.0415165511963809,25487.344275692565,13.22721303818909
1968.0,6896.0,6080.0,816.0,6061.0,835.0,9159.0,3098.0,7996.0,1954.0,410.0,1300.0,133.0,11533.0,7726.0,3807.0,232.0,29.025791635188636,1.041229145464168,21749.8629503154,13.142105521519401
1969.0,6896.0,6042.0,854.0,6056.0,840.0,9162.0,3106.0,8000.0,1950.0,412.0,1374.0,145.0,11481.0,7719.0,3762.0,237.0,29.05410485585828,1.0412520743177731,18575.485376402306,13.096488719918664
1970.0,6898.0,6037.0,861.0,6048.0,850.0,9164.0,3116.0,8001.0,1970.0,410.0,1343.0,140.0,11347.0,7664.0,3683.0,240.0,29.065769050834046,1.042212907585487,15879.764202650202,13.107256626595788
1971.0,6899.0,6013.0,886.0,6033.0,866.0,9165.0,3132.0,8004.0,1980.0,412.0,1403.0,143.0,11284.0,7683.0,3601.0,233.0,29.046326903986042,1.0425609296220812,13591.101222599538,13.069944290717213
1972.0,6900.0,6065.0,835.0,6057.0,843.0,9168.0,3111.0,8006.0,1981.0,410.0,1315.0,143.0,11252.0,7669.0,3583.0,224.0,29.003446687516472,1.0436395521245299,11648.431517226154,13.121152867248934
1973.0,6901.0,6116.0,785.0,6073.0,828.0,9170.0,3097.0,8007.0,1975.0,411.0,1282.0,136.0,11342.0,7672.0,3670.0,223.0,29.020001114408053,1.044649592418265,10000.038999576065,13.111380875543777
1974.0,6902.0,6076.0,826.0,6062.0,840.0,9174.0,3112.0,8010.0,1982.0,409.0,1286.0,142.0,11421.0,7758.0,3663.0,234.0,29.021412361354123,1.0448053048118529,8601.841740410482,13.141718377433712
1975.0,6902.0,6077.0,825.0,6060.0,842.0,9174.0,3114.0,8013.0,1978.0,411.0,1321.0,147.0,11377.0,7687.0,3690.0,237.0,29.038607311085567,1.0453071952046233,7416.4221294756435,13.09733392078926
1976.0,6903.0,6087.0,816.0,6061.0,842.0,9173.0,3112.0,8014.0,1973.0,412.0,1329.0,150.0,11362.0,7731.0,3631.0,237.0,29.000507007962902,1.0457247481954257,6411.931594180015,13.084059187323566
1977.0,6905.0,6126.0,779.0,6058.0,847.0,9176.0,3118.0,8016.0,1969.0,412.0,1290.0,138.0,11438.0,7738.0,3700.0,231.0,28.968815189352956,1.0462267584573806,5561.2171763987335,13.086697853082986
1978.0,6909.0,6119.0,790.0,6070.0,839.0,9176.0,3106.0,8020.0,2009.0,409.0,1243.0,136.0,11458.0,7776.0,3682.0,230.0,28.911677856942642,1.045157438863453,4841.43499664603,13.131079131745661
1979.0,6909.0,6146.0,763.0,6082.0,827.0,9175.0,3093.0,8024.0,2007.0,408.0,1198.0,134.0,11409.0,7733.0,3676.0,236.0,28.905356924683826,1.0447091053413298,4233.0485801723635,13.16277994526911
1980.0,6912.0,6195.0,717.0,6091.0,821.0,9175.0,3084.0,8025.0,2001.0,410.0,1185.0,132.0,11458.0,7732.0,3726.0,234.0,28.89436899433097,1.0452230538286946,3719.4231281348857,13.136667423424058
1981.0,6917.0,6201.0,716.0,6104.0,813.0,9176.0,3072.0,8029.0,2039.0,409.0,1161.0,133.0,11534.0,7817.0,3717.0,228.0,28.88323871180093,1.0461412076790781,3194.7913392061682,13.121466531997894
1982.0,6920.0,6173.0,747.0,6115.0,805.0,9178.0,3063.0,8033.0,2041.0,409.0,1189.0,128.0,11566.0,7806.0,3760.0,228.0,28.88894349294538,1.0465093920512551,2749.836139476005,13.14394849722221
1983.0,6921.0,6146.0,775.0,6138.0,783.0,9178.0,3040.0,8037.0,2042.0,408.0,1198.0,130.0,11568.0,7749.0,3819.0,226.0,28.925747875011446,1.0464667697059846,2372.2943365955134,13.17216401018367
1984.0,6921.0,6173.0,748.0,6151.0,770.0,9180.0,3029.0,8042.0,2044.0,409.0,1189.0,143.0,11583.0,7742.0,3841.0,224.0,28.91137381751557,1.0469849777705453,2052.4276882603294,13.147847320162088
1985.0,6924.0,6223.0,701.0,6158.0,766.0,9185.0,3027.0,8045.0,2038.0,413.0,1211.0,146.0,11624.0,7804.0,3820.0,228.0,28.917524279470076,1.0467460562191884,1781.6050313538674,13.082593629052822
1986.0,6926.0,6215.0,711.0,6158.0,768.0,9188.0,3030.0,8045.0,2035.0,411.0,1183.0,133.0,11647.0,7822.0,3825.0,231.0,28.912348606803427,1.0468109663144414,1551.5757361203664,13.123357255995233
1987.0,6928.0,6157.0,771.0,6171.0,757.0,9191.0,3020.0,8047.0,2028.0,412.0,1259.0,144.0,11629.0,7817.0,3812.0,231.0,28.888332176549,1.0469613440912788,1357.1643839737028,13.11186933792506
1988.0,6928.0,6209.0,719.0,6171.0,757.0,9191.0,3020.0,8052.0,2024.0,414.0,1243.0,157.0,11576.0,7798.0,3778.0,240.0,28.860456107746728,1.0470843776982452,1193.0616041519354,13.07555325278672
1989.0,6932.0,6277.0,655.0,6189.0,743.0,9191.0,3002.0,8055.0,2018.0,416.0,1211.0,145.0,11662.0,7837.0,3825.0,233.0,28.854195880755373,1.0479649869393473,1053.8863050227474,13.052204819877296
1990.0,6933.0,6263.0,670.0,6204.0,729.0,9194.0,2990.0,8055.0,2010.0,416.0,1225.0,140.0,11789.0,7953.0,3836.0,237.0,28.859406495475127,1.049098534415162,936.7761436642328,13.028100915722383
1991.0,6934.0,6236.0,698.0,6217.0,717.0,9201.0,2984.0,8057.0,2015.0,415.0,1234.0,138.0,11731.0,7916.0,3815.0,239.0,28.891911685508532,1.0503676026961069,838.4575892241336,13.038124371890516
1992.0,6934.0,6162.0,772.0,6202.0,732.0,9203.0,3001.0,8060.0,2012.0,416.0,1326.0,130.0,11725.0,7891.0,3834.0,231.0,28.903936906400986,1.0504472672799046,756.1051477739352,13.039753757650022
1993.0,6936.0,6175.0,761.0,6206.0,730.0,9207.0,3001.0,8062.0,2005.0,419.0,1367.0,141.0,11597.0,7803.0,3794.0,227.0,28.917099037104105,1.0509295981685767,674.5426750456413,12.981691976054327
1994.0,6939.0,6155.0,784.0,6199.0,740.0,9211.0,3012.0,8063.0,2010.0,415.0,1315.0,142.0,11644.0,7823.0,3821.0,233.0,28.90652813718295,1.050848332125229,606.1639390355299,13.064084160568827
1995.0,6942.0,6109.0,833.0,6186.0,756.0,9213.0,3027.0,8063.0,2002.0,416.0,1379.0,149.0,11633.0,7784.0,3849.0,227.0,28.891698933715976,1.0506651120763668,548.9803931031578,13.052141813713806
1996.0,6942.0,6136.0,806.0,6178.0,764.0,9216.0,3038.0,8063.0,1995.0,417.0,1370.0,146.0,11583.0,7720.0,3863.0,236.0,28.883623633773666,1.0512276009893582,501.3835316590276,13.048122244453472
1997.0,6943.0,6173.0,770.0,6164.0,779.0,9217.0,3053.0,8067.0,1995.0,416.0,1315.0,145.0,11570.0,7697.0,3873.0,226.0,28.89786345517079,1.0510641982849025,461.9622659240886,13.075661995364179
1998.0,6943.0,6147.0,796.0,6162.0,781.0,9219.0,3057.0,8069.0,1990.0,416.0,1341.0,148.0,11601.0,7765.0,3836.0,233.0,28.896543364461813,1.0502789955722933,429.5239609591271,13.077513998309902
1999.0,6946.0,6170.0,776.0,6153.0,793.0,9223.0,3070.0,8071.0,1996.0,415.0,1300.0,145.0,11571.0,7769.0,3802.0,240.0,28.904690234666646,1.0491254119376165,403.0398003567399,13.088856991277256
2000.0,6948.0,6190.0,758.0,6170.0,778.0,9227.0,3057.0,8073.0,1991.0,416.0,1298.0,149.0,11610.0,7791.0,3819.0,230.0,28.90595388105892,1.0489264485523526,381.6626197529635,13.085656798378572
2001.0,6952.0,6234.0,718.0,6190.0,762.0,9234.0,3044.0,8073.0,1992.0,416.0,1254.0,137.0,11607.0,7757.0,3850.0,234.0,28.867606926755972,1.0491834753292308,364.61339834656974,13.09987623882258
2002.0,6954.0,6207.0,747.0,6199.0,755.0,9240.0,3041.0,8075.0,2013.0,416.0,1281.0,142.0,11650.0,7772.0,3878.0,237.0,28.845832726965632,1.0494352223931127,349.50137290368207,13.089119655152416
2003.0,6957.0,6203.0,754.0,6193.0,764.0,9243.0,3050.0,8081.0,2005.0,419.0,1339.0,148.0,11642.0,7771.0,3871.0,231.0,28.828261866955593,1.049258607932246,337.8288432390387,13.03015349207546
2004.0,6959.0,6216.0,743.0,6204.0,755.0,9243.0,3039.0,8085.0,2000.0,419.0,1326.0,146.0,11620.0,7795.0,3825.0,233.0,28.831652443029725,1.0488447307316529,329.11867833553276,13.053869778445375
2005.0,6960.0,6163.0,797.0,6212.0,748.0,9246.0,3034.0,8088.0,1999.0,418.0,1361.0,150.0,11651.0,7826.0,3825.0,232.0,28.854663975771743,1.0485635937115745,322.65031081978077,13.074160543134955
2006.0,6960.0,6138.0,822.0,6193.0,767.0,9249.0,3056.0,8089.0,2000.0,418.0,1386.0,140.0,11569.0,7762.0,3807.0,232.0,28.867172766629825,1.0481074623548636,318.4034852462422,13.072235506064551
2007.0,6964.0,6153.0,811.0,6189.0,775.0,9256.0,3067.0,8093.0,1999.0,414.0,1299.0,144.0,11502.0,7697.0,3805.0,225.0,28.83900032100411,1.0480668041755619,316.06542381288716,13.152809352516993
2008.0,6968.0,6231.0,737.0,6201.0,767.0,9257.0,3056.0,8095.0,1992.0,415.0,1239.0,135.0,11539.0,7715.0,3824.0,225.0,28.82751419630645,1.0486891770353264,315.3639719810578,13.140715791378511
2009.0,6970.0,6196.0,774.0,6211.0,759.0,9260.0,3049.0,8097.0,1988.0,416.0,1292.0,134.0,11635.0,7779.0,3856.0,224.0,28.826208769047927,1.049153401006596,316.1657769312737,13.138276485388436
2010.0,6972.0,6260.0,712.0,6211.0,761.0,9264.0,3053.0,8098.0,1990.0,413.0,1174.0,136.0,11566.0,7752.0,3814.0,220.0,28.791609226957195,1.0496196151846726,318.2856924428603,13.219131651661325
2011.0,6972.0,6246.0,726.0,6213.0,759.0,9264.0,3051.0,8102.0,2010.0,415.0,1224.0,132.0,11682.0,7797.0,3885.0,219.0,28.776669932176716,1.0490460331243323,321.51794070630933,13.174593410477675
2012.0,6975.0,6195.0,780.0,6206.0,769.0,9265.0,3059.0,8104.0,2002.0,416.0,1293.0,135.0,11682.0,7815.0,3867.0,228.0,28.768549584896704,1.0479529523863935,325.78814985250403,13.152343156732249
2013.0,6976.0,6192.0,784.0,6221.0,755.0,9271.0,3050.0,8108.0,2002.0,416.0,1296.0,144.0,11621.0,7735.0,3886.0,221.0,28.740598196847728,1.047964201022241,330.9882920895536,13.158161229746936
2014.0,6980.0,6181.0,799.0,6216.0,764.0,9274.0,3058.0,8114.0,2002.0,418.0,1343.0,141.0,11637.0,7777.0,3860.0,228.0,28.760466547663547,1.047600039045883,337.0260918386285,13.108786727877169
2015.0,6982.0,6197.0,785.0,6211.0,771.0,9275.0,3064.0,8117.0,2008.0,416.0,1291.0,139.0,11623.0,7761.0,3862.0,228.0,28.72660479419443,1.0473813677796922,343.61006617441234,13.16106319946668
2016.0,6983.0,6220.0,763.0,6199.0,784.0,9278.0,3079.0,8119.0,2003.0,415.0,1250.0,137.0,11599.0,7758.0,3841.0,230.0,28.70875351556439,1.0470355246400307,350.89524084816077,13.188427651563927
2017.0,6986.0,6214.0,772.0,6183.0,803.0,9279.0,3096.0,8122.0,2000.0,417.0,1292.0,142.0,11651.0,7765.0,3886.0,226.0,28.68887117933926,1.0463293213611962,358.84865182048947,13.14454787559931
