tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,282.0,2.0,8.0,4.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0
250.0,283.0,3.0,8.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,284.0,4.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,285.0,5.0,8.0,4.0,1.0,4.0,0.0,0.0,1.0,1.03,1.0
250.0,286.0,6.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,1.3253516763900373,1.0
250.0,287.0,7.0,8.0,6.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0
250.0,288.0,8.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,1.03,1.0
250.0,289.0,9.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0609,1.0
250.0,290.0,10.0,8.0,2.0,2.0,2.0,1.0,0.0,1.0,1.512589724855112,1.0
250.0,291.0,11.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,1.3758351832223237,4.475350004413443
250.0,292.0,12.0,8.0,4.0,1.0,4.0,0.0,0.0,1.0,1.4683816247472288,1.0
250.0,293.0,13.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,2.708306379255984,1.0
250.0,294.0,14.0,8.0,4.0,1.0,4.0,0.0,0.0,1.0,2.752863457282774,1.0
250.0,295.0,15.0,8.0,5.0,1.0,5.0,0.0,0.0,1.0,3.12184004161068,1.0
250.0,296.0,16.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,4.6839496165541865,1.0
250.0,297.0,17.0,8.0,3.0,0.0,3.0,0.0,0.0,0.0,4.971063576369032,1.0
250.0,298.0,18.0,8.0,3.0,1.0,2.0,0.0,1.0,1.0,5.698419266762163,1.0
250.0,299.0,19.0,8.0,5.0,1.0,4.0,0.0,1.0,1.0,4.604918482248732,1.0
250.0,300.0,20.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,4.61311645304606,3.770064092083256
250.0,301.0,21.0,8.0,1.0,2.0,1.0,1.0,0.0,1.0,9.73541111366411,1.0
250.0,302.0,22.0,8.0,4.0,1.0,4.0,1.0,0.0,0.0,3.8586232753729917,1.0
250.0,303.0,23.0,8.0,3.0,0.0,1.0,0.0,2.0,0.0,2.842912973851236,1.0
250.0,304.0,24.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.527114945424657,1.0
250.0,305.0,25.0,8.0,5.0,1.0,4.0,1.0,1.0,0.0,3.148158292687284,4.578568679867753
250.0,306.0,26.0,8.0,5.0,1.0,5.0,0.0,0.0,1.0,3.0742204228972922,1.0
250.0,307.0,27.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,1.7329511232970412,1.0
250.0,308.0,28.0,8.0,7.0,1.0,7.0,0.0,0.0,1.0,1.9285775825976705,1.0
250.0,309.0,29.0,8.0,6.0,0.0,6.0,0.0,0.0,0.0,1.0499978361296955,1.0
250.0,310.0,30.0,8.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0
250.0,311.0,31.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,312.0,32.0,8.0,6.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0
250.0,313.0,33.0,8.0,2.0,1.0,0.0,0.0,2.0,1.0,1.173944105573009,1.0
250.0,314.0,34.0,8.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0
250.0,315.0,35.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.2468732124059079,1.0
250.0,316.0,36.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
250.0,317.0,37.0,8.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,318.0,38.0,8.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,319.0,39.0,8.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,320.0,40.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,321.0,1.0,9.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
250.0,322.0,2.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,323.0,3.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,324.0,4.0,9.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
250.0,325.0,5.0,9.0,4.0,1.0,4.0,0.0,0.0,1.0,1.03809065,1.0
250.0,326.0,6.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1043677062183175,1.0
250.0,327.0,7.0,9.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,328.0,8.0,9.0,5.0,1.0,4.0,0.0,1.0,1.0,1.1775577984058934,1.0
250.0,329.0,9.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,1.6392335933367281,1.0
250.0,330.0,10.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,2.1808865651777496,1.0
250.0,331.0,11.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,1.95840187280478,1.0
250.0,332.0,12.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,3.5538568455362256,1.0
250.0,333.0,13.0,9.0,3.0,2.0,3.0,1.0,0.0,1.0,4.386388681526844,1.0
250.0,334.0,14.0,9.0,4.0,0.0,2.0,0.0,2.0,0.0,4.232338582561022,1.0
250.0,335.0,15.0,9.0,1.0,2.0,1.0,0.0,0.0,2.0,6.653456930194059,1.0
250.0,336.0,16.0,9.0,3.0,0.0,2.0,0.0,1.0,0.0,4.99100495521089,1.0
250.0,337.0,17.0,9.0,3.0,2.0,1.0,0.0,2.0,2.0,5.840713208600204,1.0
250.0,338.0,18.0,9.0,4.0,1.0,2.0,0.0,2.0,1.0,5.880876812729268,1.0
250.0,339.0,19.0,9.0,3.0,1.0,1.0,0.0,2.0,1.0,7.344827117359837,1.0
250.0,340.0,20.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,6.068782288332391,1.0
250.0,341.0,21.0,9.0,3.0,0.0,1.0,0.0,2.0,0.0,6.664554788026749,1.0
250.0,342.0,22.0,9.0,4.0,1.0,1.0,0.0,3.0,1.0,6.123949784985638,1.0
250.0,343.0,23.0,9.0,2.0,1.0,2.0,1.0,0.0,0.0,5.010352556298402,1.0840717215212854
250.0,344.0,24.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,7.127273900214761,1.0
250.0,345.0,25.0,9.0,5.0,0.0,4.0,0.0,1.0,0.0,3.859718017710423,1.0
250.0,346.0,26.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,2.967203244360996,1.0
250.0,347.0,27.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,4.9138023399672575,1.0
250.0,348.0,28.0,9.0,5.0,2.0,5.0,1.0,0.0,1.0,2.8928677167886208,1.0
250.0,349.0,29.0,9.0,5.0,0.0,5.0,0.0,0.0,0.0,1.7071249825387285,1.0
250.0,350.0,30.0,9.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0781566540649574,1.0
250.0,351.0,31.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,2.331202361830258,1.0
250.0,352.0,32.0,9.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
250.0,353.0,33.0,9.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,354.0,34.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,355.0,35.0,9.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,356.0,36.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0745833508634222,1.0
250.0,357.0,37.0,9.0,2.0,1.0,0.0,1.0,2.0,0.0,1.1322297273226418,1.0
250.0,358.0,38.0,9.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0
250.0,359.0,39.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,360.0,40.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,361.0,1.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,1.092727,1.0
250.0,362.0,2.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,363.0,3.0,10.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,364.0,4.0,10.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0544631053686477,1.0
250.0,365.0,5.0,10.0,4.0,1.0,4.0,0.0,0.0,1.0,1.1940522965290001,1.0
250.0,366.0,6.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,1.5579674166007653,1.0
250.0,367.0,7.0,10.0,4.0,0.0,3.0,0.0,1.0,0.0,1.03809065,1.0
250.0,368.0,8.0,10.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0768595705234247,1.0
250.0,369.0,9.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.15665356896962,1.0
250.0,370.0,10.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,2.771217803878983,1.0
250.0,371.0,11.0,10.0,5.0,1.0,5.0,0.0,0.0,1.0,2.8770468695309948,1.0
250.0,372.0,12.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,5.464565672237692,1.0
250.0,373.0,13.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,7.614131263628728,4.401094576355755
250.0,374.0,14.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,7.606465315204674,1.0
250.0,375.0,15.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,7.168946779310098,1.0
250.0,376.0,16.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,8.830782145893018,1.0
250.0,377.0,17.0,10.0,6.0,0.0,2.0,0.0,4.0,0.0,8.170841754740009,1.0
250.0,378.0,18.0,10.0,3.0,0.0,2.0,0.0,1.0,0.0,8.433125964097316,1.1632240736032193
250.0,379.0,19.0,10.0,2.0,1.0,1.0,1.0,1.0,0.0,7.696132690782947,1.0
250.0,380.0,20.0,10.0,3.0,3.0,3.0,1.0,0.0,2.0,9.502507929026775,1.0
250.0,381.0,21.0,10.0,7.0,0.0,5.0,0.0,2.0,0.0,7.589081864214387,1.0
250.0,382.0,22.0,10.0,4.0,0.0,2.0,0.0,2.0,0.0,8.852492651464193,1.0
250.0,383.0,23.0,10.0,3.0,0.0,3.0,0.0,0.0,0.0,8.76714055836859,1.0
250.0,384.0,24.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,5.688216040782576,1.0
250.0,385.0,25.0,10.0,3.0,2.0,2.0,1.0,1.0,1.0,5.415578441460655,1.0
250.0,386.0,26.0,10.0,2.0,2.0,2.0,1.0,0.0,1.0,8.607281708408337,1.0
250.0,387.0,27.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,3.552293519726861,1.0
250.0,388.0,28.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,3.058535304991465,1.0
250.0,389.0,29.0,10.0,2.0,2.0,2.0,1.0,0.0,1.0,3.795022686404117,1.0
250.0,390.0,30.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,1.9896749825841689,1.0
250.0,391.0,31.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,1.1956764332610024,1.0
250.0,392.0,32.0,10.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
250.0,393.0,33.0,10.0,2.0,2.0,1.0,1.0,1.0,1.0,1.6162082191217513,1.0
250.0,394.0,34.0,10.0,1.0,2.0,1.0,0.0,0.0,2.0,1.867717010170018,1.0
250.0,395.0,35.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,396.0,36.0,10.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0
250.0,397.0,37.0,10.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
250.0,398.0,38.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,399.0,39.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,400.0,40.0,10.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,401.0,1.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,402.0,2.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.924175655828779,1.0
250.0,403.0,3.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,1.767653767762449,4.244881732621799
250.0,404.0,4.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,1.6499255042366119,1.0
250.0,405.0,5.0,11.0,4.0,1.0,3.0,1.0,1.0,0.0,2.309944924530252,1.3942206058644175
250.0,406.0,6.0,11.0,3.0,0.0,3.0,0.0,0.0,0.0,1.2667700813876164,1.0
250.0,407.0,7.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,2.6149038890732,2.383183110747237
250.0,408.0,8.0,11.0,6.0,0.0,6.0,0.0,0.0,0.0,1.6501988641555212,1.0
250.0,409.0,9.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,3.7543223505207126,1.0
250.0,410.0,10.0,11.0,2.0,2.0,2.0,1.0,0.0,1.0,4.055539910454949,1.0
250.0,411.0,11.0,11.0,4.0,1.0,4.0,0.0,0.0,1.0,3.8538423725249435,1.0
250.0,412.0,12.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,6.947801314478566,1.0
250.0,413.0,13.0,11.0,3.0,1.0,2.0,0.0,1.0,1.0,7.24990142991085,1.0
250.0,414.0,14.0,11.0,3.0,1.0,2.0,0.0,1.0,1.0,7.578067969118467,1.0
250.0,415.0,15.0,11.0,6.0,1.0,6.0,1.0,0.0,0.0,9.666856254448895,1.0619237954670009
250.0,416.0,16.0,11.0,4.0,1.0,3.0,0.0,1.0,1.0,7.831533851325765,1.0
250.0,417.0,17.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,10.522990311158944,1.0
250.0,418.0,18.0,11.0,2.0,2.0,1.0,1.0,1.0,1.0,7.4436163904195345,1.0
250.0,419.0,19.0,11.0,5.0,1.0,5.0,1.0,0.0,0.0,9.103041491166122,1.4540529055683487
250.0,420.0,20.0,11.0,2.0,2.0,0.0,1.0,2.0,1.0,8.581682749372256,1.0
250.0,421.0,21.0,11.0,1.0,2.0,1.0,1.0,0.0,1.0,9.414734131256573,1.0
250.0,422.0,22.0,11.0,3.0,0.0,2.0,0.0,1.0,0.0,8.385108178087183,1.0
250.0,423.0,23.0,11.0,3.0,1.0,1.0,1.0,2.0,0.0,8.914971191226611,1.4431266046337223
250.0,424.0,24.0,11.0,4.0,1.0,3.0,0.0,1.0,1.0,7.093278195406818,1.0
250.0,425.0,25.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,6.745229271318152,1.0
250.0,426.0,26.0,11.0,6.0,1.0,6.0,0.0,0.0,1.0,5.348480065413391,1.0
250.0,427.0,27.0,11.0,3.0,1.0,2.0,0.0,1.0,1.0,3.1011778418109337,1.0
250.0,428.0,28.0,11.0,5.0,1.0,5.0,0.0,0.0,1.0,2.832244160226403,1.0
250.0,429.0,29.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,3.060622249647068,1.3257157520293552
250.0,430.0,30.0,11.0,4.0,1.0,3.0,0.0,1.0,1.0,1.3861858311847113,1.0
250.0,431.0,31.0,11.0,3.0,1.0,2.0,0.0,1.0,1.0,1.2622879907091533,1.0
250.0,432.0,32.0,11.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,433.0,33.0,11.0,6.0,1.0,2.0,0.0,4.0,1.0,1.0,1.0
250.0,434.0,34.0,11.0,1.0,2.0,0.0,0.0,1.0,2.0,1.695811466956533,1.0
250.0,435.0,35.0,11.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
250.0,436.0,36.0,11.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
250.0,437.0,37.0,11.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,438.0,38.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,439.0,39.0,11.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,440.0,40.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,441.0,1.0,12.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,442.0,2.0,12.0,5.0,2.0,0.0,1.0,5.0,1.0,1.0,1.0
250.0,443.0,3.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.102095871931897,1.0
250.0,444.0,4.0,12.0,3.0,2.0,3.0,1.0,0.0,1.0,1.1555940108671352,1.0
250.0,445.0,5.0,12.0,2.0,2.0,1.0,0.0,1.0,2.0,2.511355999116952,1.0
250.0,446.0,6.0,12.0,4.0,1.0,3.0,0.0,1.0,1.0,1.6381046028502018,1.0
250.0,447.0,7.0,12.0,3.0,1.0,3.0,0.0,0.0,1.0,2.8019697868961675,1.0
250.0,448.0,8.0,12.0,4.0,1.0,3.0,0.0,1.0,1.0,3.0640720768996204,1.0
250.0,449.0,9.0,12.0,6.0,2.0,6.0,1.0,0.0,1.0,6.185134883573961,1.0
250.0,450.0,10.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,3.7086618242735083,1.0
250.0,451.0,11.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,6.298723788582284,1.0
250.0,452.0,12.0,12.0,5.0,1.0,5.0,1.0,0.0,0.0,7.36613740315332,3.7657233223487054
250.0,453.0,13.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,8.78690396406571,1.0
250.0,454.0,14.0,12.0,3.0,1.0,2.0,1.0,1.0,0.0,9.258970389894678,3.716955718308988
250.0,455.0,15.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,8.84771236275684,1.115848188381719
250.0,456.0,16.0,12.0,3.0,2.0,2.0,0.0,1.0,2.0,9.331627991513162,1.0
250.0,457.0,17.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,9.66118252887013,4.007084606384946
250.0,458.0,18.0,12.0,4.0,1.0,4.0,0.0,0.0,1.0,9.907193279604734,1.0
250.0,459.0,19.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,9.75087182665664,1.0
250.0,460.0,20.0,12.0,5.0,2.0,4.0,0.0,1.0,2.0,8.406286635902072,1.0
250.0,461.0,21.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,9.68908461761453,1.0
250.0,462.0,22.0,12.0,3.0,1.0,3.0,1.0,0.0,0.0,9.817746283085004,3.654378180434172
250.0,463.0,23.0,12.0,1.0,2.0,0.0,1.0,1.0,1.0,11.550065411458108,4.382119353885436
250.0,464.0,24.0,12.0,4.0,0.0,3.0,0.0,1.0,0.0,8.087430121879889,1.0
250.0,465.0,25.0,12.0,3.0,2.0,2.0,1.0,1.0,1.0,9.049513684464328,1.0
250.0,466.0,26.0,12.0,4.0,0.0,2.0,0.0,2.0,0.0,7.263179471552679,1.0
250.0,467.0,27.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,7.5347685375205105,4.231580430022839
250.0,468.0,28.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,4.007126651490301,1.0
250.0,469.0,29.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.304920093592562,1.0
250.0,470.0,30.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9544402140295487,1.0
250.0,471.0,31.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,1.147347947550595,1.0
250.0,472.0,32.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,1.9430352636338768,1.0
250.0,473.0,33.0,12.0,4.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0
250.0,474.0,34.0,12.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
250.0,475.0,35.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,476.0,36.0,12.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,477.0,37.0,12.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0
250.0,478.0,38.0,12.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,479.0,39.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,480.0,40.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,481.0,1.0,13.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0
250.0,482.0,2.0,13.0,3.0,2.0,0.0,1.0,3.0,1.0,1.3685288037521826,1.0
250.0,483.0,3.0,13.0,6.0,1.0,5.0,0.0,1.0,1.0,1.0567113546863982,1.0
250.0,484.0,4.0,13.0,3.0,1.0,3.0,0.0,0.0,1.0,1.8608498239488023,1.0
250.0,485.0,5.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,1.473766098838743,1.0
250.0,486.0,6.0,13.0,3.0,1.0,3.0,0.0,0.0,1.0,1.872070488738281,1.0
250.0,487.0,7.0,13.0,3.0,0.0,2.0,0.0,1.0,0.0,2.0900922355654044,1.0
250.0,488.0,8.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,4.185168279926092,1.0
250.0,489.0,9.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,4.8093400268428255,1.0
250.0,490.0,10.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,6.207503399694917,1.0
250.0,491.0,11.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,5.320641539557523,6.30551156392133
250.0,492.0,12.0,13.0,1.0,2.0,1.0,1.0,0.0,1.0,9.601135510892723,1.0
250.0,493.0,13.0,13.0,4.0,0.0,3.0,0.0,1.0,0.0,8.475888584683611,1.0
250.0,494.0,14.0,13.0,5.0,1.0,5.0,1.0,0.0,0.0,8.861587268269933,1.026063992314024
250.0,495.0,15.0,13.0,2.0,2.0,2.0,2.0,0.0,0.0,9.629405857670653,1.2347555995239885
250.0,496.0,16.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,10.271198179983438,1.0757480734794387
250.0,497.0,17.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,9.257873499964386,1.0
250.0,498.0,18.0,13.0,3.0,3.0,3.0,1.0,0.0,2.0,8.651306356615953,1.0
250.0,499.0,19.0,13.0,3.0,2.0,2.0,2.0,1.0,0.0,8.744592400918767,1.394169522164717
250.0,500.0,20.0,13.0,3.0,0.0,2.0,0.0,1.0,0.0,8.269257977512314,1.0
250.0,501.0,21.0,13.0,5.0,1.0,5.0,1.0,0.0,0.0,8.932594588082791,1.4747926178041522
250.0,502.0,22.0,13.0,2.0,2.0,0.0,1.0,2.0,1.0,9.636536368618794,1.0
250.0,503.0,23.0,13.0,3.0,1.0,3.0,0.0,0.0,1.0,10.312107246765143,1.0
250.0,504.0,24.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,7.718192600942049,1.0
250.0,505.0,25.0,13.0,4.0,1.0,4.0,0.0,0.0,1.0,8.857105199212736,1.0
250.0,506.0,26.0,13.0,3.0,2.0,3.0,1.0,0.0,1.0,9.401909309906369,1.0
250.0,507.0,27.0,13.0,5.0,1.0,5.0,0.0,0.0,1.0,8.533182168779792,1.0
250.0,508.0,28.0,13.0,4.0,2.0,4.0,0.0,0.0,2.0,4.934507486762088,1.0
250.0,509.0,29.0,13.0,4.0,1.0,4.0,0.0,0.0,1.0,2.2554516180744315,1.0
250.0,510.0,30.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,1.6673460222677348,1.0
250.0,511.0,31.0,13.0,3.0,1.0,1.0,0.0,2.0,1.0,1.3509634232756493,1.0
250.0,512.0,32.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,1.4685337134515648,1.0
250.0,513.0,33.0,13.0,2.0,1.0,1.0,1.0,1.0,0.0,1.882620712870728,1.5027371992649592
250.0,514.0,34.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0609,1.0
250.0,515.0,35.0,13.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,516.0,36.0,13.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,517.0,37.0,13.0,4.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0
250.0,518.0,38.0,13.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,519.0,39.0,13.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
250.0,520.0,40.0,13.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
250.0,521.0,1.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,522.0,2.0,14.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,523.0,3.0,14.0,1.0,3.0,1.0,2.0,0.0,1.0,1.8373896583781473,1.0
250.0,524.0,4.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,1.96978417374726,1.0
250.0,525.0,5.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,1.092727,1.0
250.0,526.0,6.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,1.6899103288679909,1.0
250.0,527.0,7.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,2.0620759114734333,1.0
250.0,528.0,8.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6984582837009072,1.0
250.0,529.0,9.0,14.0,3.0,1.0,3.0,0.0,0.0,1.0,5.269899265985895,1.0
250.0,530.0,10.0,14.0,3.0,1.0,2.0,1.0,1.0,0.0,5.695512691297426,3.2626783662687986
250.0,531.0,11.0,14.0,3.0,1.0,3.0,0.0,0.0,1.0,8.171550778672122,1.0
250.0,532.0,12.0,14.0,5.0,1.0,3.0,1.0,2.0,0.0,8.030119950943144,2.5558267427778496
250.0,533.0,13.0,14.0,3.0,1.0,3.0,0.0,0.0,1.0,8.374103375435753,1.0
250.0,534.0,14.0,14.0,5.0,1.0,4.0,0.0,1.0,1.0,8.306105591138394,1.0
250.0,535.0,15.0,14.0,1.0,2.0,1.0,1.0,0.0,1.0,11.131201428484301,1.0
250.0,536.0,16.0,14.0,3.0,3.0,3.0,2.0,0.0,1.0,10.919999325813642,1.0
250.0,537.0,17.0,14.0,4.0,1.0,2.0,1.0,2.0,0.0,9.135383411877198,2.761483761073092
250.0,538.0,18.0,14.0,3.0,2.0,2.0,1.0,1.0,1.0,8.98623955933803,1.0
250.0,539.0,19.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,9.129799017731441,1.0
250.0,540.0,20.0,14.0,2.0,2.0,1.0,1.0,1.0,1.0,10.258348240836238,1.7077340323100838
250.0,541.0,21.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,8.577108020424168,1.0
250.0,542.0,22.0,14.0,7.0,1.0,5.0,1.0,2.0,0.0,7.909429361608917,1.0
250.0,543.0,23.0,14.0,5.0,1.0,5.0,0.0,0.0,1.0,8.738052101287868,1.0
250.0,544.0,24.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,10.353991250806546,1.2960600666924862
250.0,545.0,25.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,9.43364068819362,1.0
250.0,546.0,26.0,14.0,7.0,1.0,7.0,1.0,0.0,0.0,9.11401190629801,1.0
250.0,547.0,27.0,14.0,4.0,0.0,2.0,0.0,2.0,0.0,8.792206006616668,1.0
250.0,548.0,28.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,5.773006179292283,1.0
250.0,549.0,29.0,14.0,4.0,0.0,3.0,0.0,1.0,0.0,4.88867774907525,1.0
250.0,550.0,30.0,14.0,6.0,0.0,5.0,0.0,1.0,0.0,2.1540784339461267,1.0
