tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,510.0,30.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,6.992164609394194,1.4248250000000002
250.0,511.0,31.0,13.0,6.0,2.0,5.0,1.0,1.0,1.0,6.95710725367777,1.5656565677614365
250.0,512.0,32.0,13.0,2.0,4.0,2.0,4.0,0.0,0.0,7.497056029654201,2.0285366666666667
250.0,513.0,33.0,13.0,2.0,2.0,1.0,2.0,1.0,0.0,7.019462343789497,2.0030791666666667
250.0,514.0,34.0,13.0,4.0,2.0,3.0,2.0,1.0,0.0,6.03822933157638,2.080292083333333
250.0,515.0,35.0,13.0,6.0,2.0,6.0,2.0,0.0,0.0,6.895513941885425,1.3295579166666665
250.0,516.0,36.0,13.0,4.0,1.0,4.0,0.0,0.0,1.0,6.329510315569678,1.0
250.0,517.0,37.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,9.512270355932094,3.486097706755365
250.0,518.0,38.0,13.0,5.0,0.0,5.0,0.0,0.0,0.0,5.976922200476689,1.0
250.0,519.0,39.0,13.0,3.0,0.0,1.0,0.0,2.0,0.0,4.345942136388491,1.0
250.0,520.0,40.0,13.0,3.0,1.0,2.0,1.0,1.0,0.0,2.5902661157556377,1.3068404166666667
250.0,521.0,1.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,5.248917372652642,1.0
250.0,522.0,2.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,5.86949734414628,1.0
250.0,523.0,3.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,3.627035161822095,1.260615
250.0,524.0,4.0,14.0,5.0,1.0,5.0,1.0,0.0,0.0,4.078707733053636,1.2941270833333332
250.0,525.0,5.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,6.103259952075766,1.4914583333333336
250.0,526.0,6.0,14.0,6.0,1.0,6.0,1.0,0.0,0.0,6.205956450569594,2.0365087499999994
250.0,527.0,7.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,8.798231538978907,1.0
250.0,528.0,8.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,7.254638401871627,3.3148553333695827
250.0,529.0,9.0,14.0,4.0,1.0,2.0,1.0,2.0,0.0,7.045653748752649,1.6175266666666666
250.0,530.0,10.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,9.269705667874986,1.0703325000000004
250.0,531.0,11.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,7.071598104607194,1.0
250.0,532.0,12.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,7.391241384353814,2.7010212917636576
250.0,533.0,13.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,7.584880354450353,1.4309670833333337
250.0,534.0,14.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,7.442564751183546,1.7510064929478673
250.0,535.0,15.0,14.0,4.0,2.0,4.0,2.0,0.0,0.0,6.466623690535153,2.829668270837549
250.0,536.0,16.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,6.6102650433115215,3.617017925499526
250.0,537.0,17.0,14.0,2.0,2.0,1.0,2.0,1.0,0.0,5.824617310840661,1.6309233333333333
250.0,538.0,18.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,7.861566870140996,1.3810529166666667
250.0,539.0,19.0,14.0,5.0,0.0,5.0,0.0,0.0,0.0,6.631330315161536,1.0
250.0,540.0,20.0,14.0,5.0,3.0,5.0,3.0,0.0,0.0,6.213945864817733,1.6930309583333334
250.0,541.0,21.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,5.934692195371336,1.3169500000000003
250.0,542.0,22.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,8.239328786539335,1.12445
250.0,543.0,23.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,5.6740619965320445,1.1258175
250.0,544.0,24.0,14.0,3.0,4.0,3.0,3.0,0.0,1.0,7.741393657847043,1.6221925000000001
250.0,545.0,25.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,7.157216513303094,1.8299816666666666
250.0,546.0,26.0,14.0,2.0,2.0,1.0,1.0,1.0,1.0,6.3498191517890445,1.7395678541666668
250.0,547.0,27.0,14.0,2.0,2.0,1.0,2.0,1.0,0.0,7.465996829539954,2.3159929253408853
250.0,548.0,28.0,14.0,6.0,2.0,6.0,2.0,0.0,0.0,7.159489021217939,1.5812181847168987
250.0,549.0,29.0,14.0,2.0,3.0,2.0,2.0,0.0,1.0,7.349239702439302,1.8689788631329263
250.0,550.0,30.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,7.728237202280404,1.1188004166666667
250.0,551.0,31.0,14.0,4.0,1.0,3.0,1.0,1.0,0.0,7.359118949707349,1.0252004166666666
250.0,552.0,32.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,7.187885702480132,1.3575838218749998
250.0,553.0,33.0,14.0,3.0,1.0,2.0,1.0,1.0,0.0,7.147127695495147,2.071179583333333
250.0,554.0,34.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,8.041281659585966,1.3756070833333334
250.0,555.0,35.0,14.0,6.0,1.0,6.0,1.0,0.0,0.0,6.622939607645784,1.2028016666666668
250.0,556.0,36.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,6.54089872952001,1.0
250.0,557.0,37.0,14.0,2.0,2.0,2.0,1.0,0.0,1.0,6.375313046434688,1.0
250.0,558.0,38.0,14.0,4.0,0.0,2.0,0.0,2.0,0.0,3.8646659127277663,1.0
250.0,559.0,39.0,14.0,5.0,1.0,5.0,0.0,0.0,1.0,2.344294717966172,1.0
250.0,560.0,40.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,3.9753441661755233,1.0
250.0,561.0,1.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,3.4848260407159755,1.0
250.0,562.0,2.0,15.0,3.0,1.0,3.0,0.0,0.0,1.0,4.495835305153673,1.0
250.0,563.0,3.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,4.179216103788226,1.0641641666666666
250.0,564.0,4.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,6.243793302797984,1.0
250.0,565.0,5.0,15.0,3.0,1.0,3.0,0.0,0.0,1.0,6.371094242527599,1.3089534414261867
250.0,566.0,6.0,15.0,4.0,2.0,4.0,2.0,0.0,0.0,6.629965493328228,1.9541720833333331
250.0,567.0,7.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,8.765030160730664,1.3450441666666668
250.0,568.0,8.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,8.081794817996059,2.165154383380208
250.0,569.0,9.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,7.413636542519757,1.5543129166666665
250.0,570.0,10.0,15.0,5.0,1.0,5.0,1.0,0.0,0.0,7.366371194957205,1.5776054166666666
250.0,571.0,11.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,6.629024645230709,1.0
250.0,572.0,12.0,15.0,5.0,1.0,5.0,1.0,0.0,0.0,7.359026600765023,2.9136637916666666
250.0,573.0,13.0,15.0,4.0,1.0,3.0,1.0,1.0,0.0,6.881000563630239,2.048695416666667
250.0,574.0,14.0,15.0,4.0,2.0,4.0,2.0,0.0,0.0,7.834307099372562,1.708010001952204
250.0,575.0,15.0,15.0,6.0,3.0,6.0,3.0,0.0,0.0,6.846727272792412,2.3976118803427076
250.0,576.0,16.0,15.0,6.0,1.0,4.0,0.0,2.0,1.0,6.120025208337012,1.5480379213211644
250.0,577.0,17.0,15.0,4.0,2.0,4.0,2.0,0.0,0.0,6.733676524200246,1.5323547916666667
250.0,578.0,18.0,15.0,4.0,3.0,4.0,3.0,0.0,0.0,6.88694691479614,1.640038333333333
250.0,579.0,19.0,15.0,4.0,0.0,3.0,0.0,1.0,0.0,6.5834820740624895,1.0
250.0,580.0,20.0,15.0,4.0,1.0,3.0,1.0,1.0,0.0,6.183053627262793,1.1992725000000002
250.0,581.0,21.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,6.879523522006768,1.4423875000000002
250.0,582.0,22.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,6.752194025615816,1.6899675
250.0,583.0,23.0,15.0,4.0,2.0,4.0,2.0,0.0,0.0,7.424434169491273,1.4343925624999998
250.0,584.0,24.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,7.235236998424098,1.6165785694900565
250.0,585.0,25.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,7.989524495864022,2.182666078992183
250.0,586.0,26.0,15.0,3.0,3.0,2.0,3.0,1.0,0.0,6.848008582879223,1.6018661538461538
250.0,587.0,27.0,15.0,3.0,1.0,2.0,1.0,1.0,0.0,7.281053956836817,1.8229779166666666
250.0,588.0,28.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,7.907508275026464,1.0
250.0,589.0,29.0,15.0,2.0,3.0,1.0,3.0,1.0,0.0,7.578199157508983,1.8792704924242423
250.0,590.0,30.0,15.0,2.0,2.0,1.0,1.0,1.0,1.0,7.166914839923742,1.3639919934791664
250.0,591.0,31.0,15.0,1.0,2.0,1.0,2.0,0.0,0.0,9.102530545039045,1.569636080878389
250.0,592.0,32.0,15.0,4.0,1.0,3.0,1.0,1.0,0.0,6.582407808803719,1.7349849999999998
250.0,593.0,33.0,15.0,5.0,1.0,4.0,1.0,1.0,0.0,6.1925325493881465,1.1945208333333333
250.0,594.0,34.0,15.0,5.0,0.0,4.0,0.0,1.0,0.0,6.232901652981876,1.0
250.0,595.0,35.0,15.0,2.0,1.0,1.0,1.0,1.0,0.0,6.132758197875564,1.2905837500000004
250.0,596.0,36.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,6.612895689751174,1.75632
250.0,597.0,37.0,15.0,4.0,1.0,2.0,0.0,2.0,1.0,6.46575586283072,1.0
250.0,598.0,38.0,15.0,4.0,0.0,3.0,0.0,1.0,0.0,4.5377672732105205,1.0
250.0,599.0,39.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,3.167712221597512,1.0
250.0,600.0,40.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,4.119522140282738,1.0
250.0,601.0,1.0,16.0,3.0,1.0,3.0,0.0,0.0,1.0,2.696506307051855,1.0
250.0,602.0,2.0,16.0,5.0,1.0,5.0,0.0,0.0,1.0,3.3833442535534934,1.0
250.0,603.0,3.0,16.0,5.0,0.0,5.0,0.0,0.0,0.0,3.5275204097236803,1.0
250.0,604.0,4.0,16.0,6.0,1.0,6.0,1.0,0.0,0.0,6.062105945462252,1.8776154166666665
250.0,605.0,5.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,7.104160779664299,1.2100053697916668
250.0,606.0,6.0,16.0,6.0,0.0,6.0,0.0,0.0,0.0,6.675517415467211,1.0
250.0,607.0,7.0,16.0,4.0,2.0,4.0,2.0,0.0,0.0,6.292804592550339,2.8195760213373378
250.0,608.0,8.0,16.0,5.0,1.0,5.0,1.0,0.0,0.0,7.007022354763929,1.2245162499999998
250.0,609.0,9.0,16.0,2.0,2.0,2.0,1.0,0.0,1.0,7.44604155085609,2.0713728022300923
250.0,610.0,10.0,16.0,3.0,2.0,3.0,1.0,0.0,1.0,7.117790533829044,2.226661459155387
250.0,611.0,11.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,7.735169401239686,1.5924562500000001
250.0,612.0,12.0,16.0,5.0,2.0,5.0,2.0,0.0,0.0,6.8437157361736825,2.7639939999999994
250.0,613.0,13.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,8.059769347853042,2.352953786287538
250.0,614.0,14.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,7.009599960220791,1.0
250.0,615.0,15.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,7.134907610402591,1.923909583333333
250.0,616.0,16.0,16.0,3.0,2.0,3.0,2.0,0.0,0.0,6.612672356852135,1.2345916666666668
250.0,617.0,17.0,16.0,3.0,0.0,2.0,0.0,1.0,0.0,5.91732086120931,1.0
250.0,618.0,18.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,6.948007187978375,1.5300418749999998
250.0,619.0,19.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,6.477733111953573,1.6376504166666668
250.0,620.0,20.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,6.765951979903131,2.320309223084566
250.0,621.0,21.0,16.0,5.0,1.0,5.0,1.0,0.0,0.0,6.498271161433336,1.4442445833333335
250.0,622.0,22.0,16.0,1.0,2.0,1.0,2.0,0.0,0.0,7.368951272655615,1.47211875
250.0,623.0,23.0,16.0,6.0,1.0,6.0,1.0,0.0,0.0,5.965119432503898,1.8283408333333333
250.0,624.0,24.0,16.0,6.0,0.0,4.0,0.0,2.0,0.0,6.809003059689683,1.0
250.0,625.0,25.0,16.0,3.0,3.0,3.0,3.0,0.0,0.0,6.986866427910841,1.8153831672790581
250.0,626.0,26.0,16.0,3.0,2.0,2.0,2.0,1.0,0.0,6.75940999347967,1.8074066517910037
250.0,627.0,27.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,8.96748329468542,1.5162559571726049
250.0,628.0,28.0,16.0,3.0,3.0,3.0,3.0,0.0,0.0,7.880845426666341,3.2428106531196104
250.0,629.0,29.0,16.0,3.0,2.0,3.0,2.0,0.0,0.0,7.599770457293462,2.5715786945733803
250.0,630.0,30.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,7.157903361603845,1.0
250.0,631.0,31.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,7.63058019092258,3.4522183021635917
250.0,632.0,32.0,16.0,5.0,3.0,5.0,3.0,0.0,0.0,6.794145656268153,2.0351237499999995
250.0,633.0,33.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,6.7334430866285215,1.0
250.0,634.0,34.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,7.546055560803586,1.3286841666666667
250.0,635.0,35.0,16.0,3.0,2.0,1.0,2.0,2.0,0.0,6.483157959543975,1.9724274999999998
250.0,636.0,36.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,6.743857119129792,1.0
250.0,637.0,37.0,16.0,1.0,2.0,1.0,1.0,0.0,1.0,6.56529839034474,1.0
250.0,638.0,38.0,16.0,4.0,1.0,3.0,0.0,1.0,1.0,5.7526907046505125,1.0
250.0,639.0,39.0,16.0,3.0,1.0,3.0,0.0,0.0,1.0,3.1178447887880054,1.0
250.0,640.0,40.0,16.0,4.0,1.0,4.0,0.0,0.0,1.0,1.13434968170255,1.0
250.0,641.0,1.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,5.695024349000567,1.0
250.0,642.0,2.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,4.562576000628025,1.0
250.0,643.0,3.0,17.0,2.0,1.0,1.0,1.0,1.0,0.0,6.35222464406885,1.487285
250.0,644.0,4.0,17.0,2.0,1.0,0.0,1.0,2.0,0.0,7.408098974541672,1.5723237499999998
250.0,645.0,5.0,17.0,6.0,1.0,6.0,1.0,0.0,0.0,6.859062907099098,1.36515625
250.0,646.0,6.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,6.93457049386684,1.3527416666666667
250.0,647.0,7.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,7.043362684032994,1.8360008333333337
250.0,648.0,8.0,17.0,3.0,0.0,2.0,0.0,1.0,0.0,7.09464393258809,1.0
250.0,649.0,9.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,8.377678532564245,2.6180985041666665
250.0,650.0,10.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,7.51106057518988,2.7612258562006913
250.0,651.0,11.0,17.0,4.0,1.0,3.0,1.0,1.0,0.0,7.1340263825502,2.890405020357239
250.0,652.0,12.0,17.0,2.0,2.0,2.0,2.0,0.0,0.0,9.248639899209886,2.1986343718685446
250.0,653.0,13.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,7.007640821366241,1.5813338044201304
250.0,654.0,14.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,6.785204502705858,1.9789566666666667
250.0,655.0,15.0,17.0,5.0,1.0,5.0,1.0,0.0,0.0,7.555265959968744,2.7391355803726425
250.0,656.0,16.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,6.954380734359764,2.2745548485416665
250.0,657.0,17.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,7.928720465968233,1.8440887232708336
250.0,658.0,18.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,7.1149254530611,2.049125736086979
250.0,659.0,19.0,17.0,7.0,3.0,7.0,3.0,0.0,0.0,6.19310570203154,2.217280531906863
250.0,660.0,20.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,7.5000313525096765,1.5476381439393938
250.0,661.0,21.0,17.0,5.0,2.0,5.0,2.0,0.0,0.0,6.422452939672365,1.89515714375
250.0,662.0,22.0,17.0,4.0,2.0,3.0,2.0,1.0,0.0,6.375843939136811,2.1341556359717893
250.0,663.0,23.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,6.680042430321156,2.150843319010417
250.0,664.0,24.0,17.0,7.0,1.0,6.0,1.0,1.0,0.0,6.2848969418149725,1.4932929166666669
250.0,665.0,25.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,7.375570219860643,1.8687082555693484
250.0,666.0,26.0,17.0,2.0,2.0,2.0,1.0,0.0,1.0,7.039301769235787,1.5627437830223514
250.0,667.0,27.0,17.0,5.0,3.0,4.0,3.0,1.0,0.0,7.468553050414454,1.8917334396537258
250.0,668.0,28.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,7.96960419908487,2.5880263715860155
250.0,669.0,29.0,17.0,4.0,5.0,2.0,4.0,2.0,1.0,6.9151639634019135,3.0136152236117875
250.0,670.0,30.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,7.473794863742171,2.633979017823427
250.0,671.0,31.0,17.0,3.0,3.0,3.0,3.0,0.0,0.0,7.399284276004655,2.9341727285220776
250.0,672.0,32.0,17.0,3.0,3.0,3.0,3.0,0.0,0.0,7.481594272424108,2.7862080563537877
250.0,673.0,33.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,7.665317559505769,1.818022840729167
250.0,674.0,34.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,7.478434114396633,1.4827716666666668
250.0,675.0,35.0,17.0,4.0,0.0,4.0,0.0,0.0,0.0,5.653532217637445,1.0
250.0,676.0,36.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,7.297855688828682,1.0
250.0,677.0,37.0,17.0,7.0,0.0,7.0,0.0,0.0,0.0,5.986140913188191,1.0
250.0,678.0,38.0,17.0,4.0,0.0,3.0,0.0,1.0,0.0,5.120412298643145,1.0
250.0,679.0,39.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,3.9667898481578145,1.0
250.0,680.0,40.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0806928294114693,1.0
250.0,681.0,1.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,2.84584280599566,1.0
250.0,682.0,2.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,4.146644213491251,1.0
250.0,683.0,3.0,18.0,3.0,1.0,2.0,1.0,1.0,0.0,4.8234908597745,1.2743916666666668
250.0,684.0,4.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,6.756607700479555,1.4987045833333335
250.0,685.0,5.0,18.0,6.0,0.0,6.0,0.0,0.0,0.0,6.706414992134316,1.0
250.0,686.0,6.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,6.7034961573200285,1.0
250.0,687.0,7.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,7.53854267220198,1.9719920833333333
250.0,688.0,8.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,6.979304051955927,1.3848629166666666
250.0,689.0,9.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,7.211299075289755,1.2986791666666666
250.0,690.0,10.0,18.0,5.0,1.0,5.0,1.0,0.0,0.0,7.68901211135795,1.3616420833333334
250.0,691.0,11.0,18.0,2.0,3.0,2.0,3.0,0.0,0.0,7.086031108398222,2.1423774279115904
250.0,692.0,12.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,7.612101271174949,1.5139798660648882
250.0,693.0,13.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,8.006074291962657,2.0668863835820654
250.0,694.0,14.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,7.902120209340944,1.49647875
250.0,695.0,15.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,7.22607786532177,1.780448889037433
250.0,696.0,16.0,18.0,2.0,3.0,1.0,3.0,1.0,0.0,7.718636485311678,1.4025175000000005
250.0,697.0,17.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,6.948059780539659,1.0
250.0,698.0,18.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,7.893750860513314,1.0988316666666669
250.0,699.0,19.0,18.0,3.0,2.0,3.0,2.0,0.0,0.0,6.836814213895464,1.4979290979166668
250.0,700.0,20.0,18.0,7.0,1.0,7.0,1.0,0.0,0.0,6.6149769230883475,1.4400225
250.0,701.0,21.0,18.0,4.0,2.0,4.0,2.0,0.0,0.0,7.506048263005041,2.0376619146825403
250.0,702.0,22.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,10.381836152256517,1.4103120833333336
250.0,703.0,23.0,18.0,3.0,2.0,2.0,2.0,1.0,0.0,7.161351793945318,1.520656666666667
250.0,704.0,24.0,18.0,5.0,1.0,3.0,1.0,2.0,0.0,7.11772402943781,1.6789978186274508
250.0,705.0,25.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,7.932184718005048,1.6806641666666666
250.0,706.0,26.0,18.0,2.0,2.0,1.0,2.0,1.0,0.0,6.979072826465477,2.561687092848257
250.0,707.0,27.0,18.0,3.0,2.0,3.0,2.0,0.0,0.0,7.504648776757402,2.309958742662393
250.0,708.0,28.0,18.0,6.0,2.0,4.0,2.0,2.0,0.0,6.69111416034396,2.68330775
250.0,709.0,29.0,18.0,6.0,1.0,6.0,1.0,0.0,0.0,7.556248589956107,3.150906639423957
250.0,710.0,30.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,8.425324234113008,1.1161204166666665
250.0,711.0,31.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.898517358046891,2.7588948989368896
250.0,712.0,32.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,7.573776075008689,2.0551870059675084
250.0,713.0,33.0,18.0,6.0,2.0,6.0,2.0,0.0,0.0,7.041278377606613,2.284538221691328
250.0,714.0,34.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.30702720962969,2.874219438968594
250.0,715.0,35.0,18.0,5.0,1.0,5.0,0.0,0.0,1.0,6.899688421333991,1.0
250.0,716.0,36.0,18.0,6.0,1.0,6.0,1.0,0.0,0.0,6.265811364247623,1.7068025
250.0,717.0,37.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,6.64874315457255,1.0
250.0,718.0,38.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,4.865709434439246,1.0
250.0,719.0,39.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,3.310593489877767,1.0
250.0,720.0,40.0,18.0,3.0,1.0,3.0,0.0,0.0,1.0,1.7982715149772892,1.0
250.0,721.0,1.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,2.552789809546226,1.0
250.0,722.0,2.0,19.0,4.0,0.0,4.0,0.0,0.0,0.0,2.504430360372747,1.0
250.0,723.0,3.0,19.0,4.0,0.0,4.0,0.0,0.0,0.0,3.5275204097236825,1.0
250.0,724.0,4.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,5.677608559167682,1.0
250.0,725.0,5.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,6.190323117315584,1.97115875
250.0,726.0,6.0,19.0,3.0,3.0,1.0,3.0,2.0,0.0,6.686262079279217,1.5259166666666668
250.0,727.0,7.0,19.0,3.0,2.0,2.0,2.0,1.0,0.0,7.27006131025472,1.2879275158124996
250.0,728.0,8.0,19.0,3.0,1.0,2.0,1.0,1.0,0.0,6.714602229831268,2.018594583333333
250.0,729.0,9.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,7.188203338306918,1.0
250.0,730.0,10.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,6.683108747205152,1.0
250.0,731.0,11.0,19.0,5.0,0.0,5.0,0.0,0.0,0.0,7.524175005889154,1.0
250.0,732.0,12.0,19.0,4.0,1.0,2.0,1.0,2.0,0.0,7.143683634608166,1.3744245833333333
250.0,733.0,13.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,6.902018393537726,1.8112598025625002
250.0,734.0,14.0,19.0,4.0,1.0,3.0,1.0,1.0,0.0,7.436657682131609,3.3949827487559796
250.0,735.0,15.0,19.0,3.0,0.0,2.0,0.0,1.0,0.0,7.954987730636199,1.0645162057867819
250.0,736.0,16.0,19.0,3.0,3.0,3.0,3.0,0.0,0.0,7.3115471202524915,2.007347083333333
250.0,737.0,17.0,19.0,3.0,3.0,2.0,3.0,1.0,0.0,6.628824502376331,1.3749120833333337
250.0,738.0,18.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,6.469674657505779,1.5521437500000002
250.0,739.0,19.0,19.0,5.0,3.0,5.0,3.0,0.0,0.0,6.920841863164457,2.08344666903125
250.0,740.0,20.0,19.0,3.0,3.0,3.0,3.0,0.0,0.0,6.481579400307177,1.6218249833333331
250.0,741.0,21.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,6.359288448218215,2.0765739928125
250.0,742.0,22.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,6.754183093754824,1.0
250.0,743.0,23.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,7.618704841140891,2.1801416600369374
250.0,744.0,24.0,19.0,4.0,2.0,4.0,2.0,0.0,0.0,7.4236213573583525,2.5373372475609255
250.0,745.0,25.0,19.0,5.0,1.0,4.0,1.0,1.0,0.0,6.627478085611098,1.4825079073958334
250.0,746.0,26.0,19.0,3.0,1.0,1.0,1.0,2.0,0.0,7.527175475944278,2.5322559850484474
250.0,747.0,27.0,19.0,2.0,0.0,1.0,0.0,1.0,0.0,7.117289412902868,1.0
250.0,748.0,28.0,19.0,4.0,2.0,4.0,2.0,0.0,0.0,7.245206549363901,2.1782827916666667
250.0,749.0,29.0,19.0,5.0,2.0,4.0,1.0,1.0,1.0,7.417837211142004,1.4824691666666667
250.0,750.0,30.0,19.0,3.0,3.0,3.0,3.0,0.0,0.0,6.826812298561089,1.5295294703628397
250.0,751.0,31.0,19.0,2.0,1.0,1.0,1.0,1.0,0.0,8.019260535639788,2.076940116458333
250.0,752.0,32.0,19.0,4.0,3.0,4.0,3.0,0.0,0.0,7.544549684867446,1.5954991176470585
250.0,753.0,33.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,7.4389218561769335,2.79741402973218
250.0,754.0,34.0,19.0,4.0,2.0,3.0,2.0,1.0,0.0,6.568165029624977,1.4747287500000006
250.0,755.0,35.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,7.133585605104689,1.5646035
250.0,756.0,36.0,19.0,3.0,2.0,3.0,2.0,0.0,0.0,5.790210133030219,1.0
250.0,757.0,37.0,19.0,5.0,0.0,5.0,0.0,0.0,0.0,5.511178420971539,1.0
250.0,758.0,38.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,5.071255145292024,1.3964766666666666
250.0,759.0,39.0,19.0,3.0,1.0,2.0,0.0,1.0,1.0,3.965279336137012,1.0
250.0,760.0,40.0,19.0,6.0,1.0,6.0,0.0,0.0,1.0,1.6950433735293498,1.0
