tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,520.0,40.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2110074947112572,1.0
20.0,521.0,1.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,2.6233399261413455,1.0
20.0,522.0,2.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,3.574723301525908,8.690773907991792
20.0,523.0,3.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0177976460723603,8.246386499046148
20.0,524.0,4.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1425949427800624,1.0
20.0,525.0,5.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,3.4545368990388114,8.319913658653212
20.0,526.0,6.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,3.157102442320704,8.42663008648239
20.0,527.0,7.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.157401326339502,1.0
20.0,528.0,8.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.971809005231294,1.0
20.0,529.0,9.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.404274207854563,1.0
20.0,530.0,10.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.935465418015889,1.0
20.0,531.0,11.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0514815556031585,1.0
20.0,532.0,12.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0483210169980923,1.0
20.0,533.0,13.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6192976330177293,1.0
20.0,534.0,14.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.905728181213337,1.0
20.0,535.0,15.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1138218187108233,1.0
20.0,536.0,16.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,3.085818706537449,1.9252507990132819
20.0,537.0,17.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,2.9962698017088827,8.568486044442956
20.0,538.0,18.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2523005642093867,1.0
20.0,539.0,19.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2331093283715933,1.0
20.0,540.0,20.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1865386794324935,1.0
20.0,541.0,21.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,2.328036072850591,1.814885901253403
20.0,542.0,22.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6610517417745005,1.0
20.0,543.0,23.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.478384487306561,1.0
20.0,544.0,24.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1735595662147316,1.0
20.0,545.0,25.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4230825442758053,1.0
20.0,546.0,26.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.389642544133171,1.0
20.0,547.0,27.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,2.6208222730823545,1.0
20.0,548.0,28.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5902144669588627,1.0
20.0,549.0,29.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8206071396093098,1.0
20.0,550.0,30.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.959599169971527,1.0
20.0,551.0,31.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,2.016573609750182,1.0
20.0,552.0,32.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4502130010071124,1.0
20.0,553.0,33.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9914859990301474,1.0
20.0,554.0,34.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,1.8953909405424814,1.0
20.0,555.0,35.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5144005054402307,1.0
20.0,556.0,36.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0032141869292888,1.0
20.0,557.0,37.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.758460343313775,1.0
20.0,558.0,38.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3884565273297227,1.0
20.0,559.0,39.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0763590347258543,1.0
20.0,560.0,40.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,3.91974898632748,8.57678390600028
20.0,561.0,1.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.951664126886192,1.0
20.0,562.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6786744257388366,1.0
20.0,563.0,3.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5803690899867426,1.0
20.0,564.0,4.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.745518222261513,1.0
20.0,565.0,5.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5179678605979063,1.0
20.0,566.0,6.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.456269391455589,1.0
20.0,567.0,7.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.244316709900194,1.0
20.0,568.0,8.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3966449920887953,1.0
20.0,569.0,9.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.407363196996939,1.0
20.0,570.0,10.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5252022992445085,1.0
20.0,571.0,11.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,2.594332522334176,1.0
20.0,572.0,12.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.037149882285936,1.0
20.0,573.0,13.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8205866394930206,1.0
20.0,574.0,14.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.59652645903117,1.0
20.0,575.0,15.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6879995488417756,1.0
20.0,576.0,16.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.106380488714531,1.0
20.0,577.0,17.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3709530030465844,1.0
20.0,578.0,18.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5557139370669613,1.0
20.0,579.0,19.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.538522429534716,1.0
20.0,580.0,20.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.5994495237869963,1.0
20.0,581.0,21.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.6313243735618617,1.0
20.0,582.0,22.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.870997030745334,1.0
20.0,583.0,23.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,3.8930018178263257,8.200831420741324
20.0,584.0,24.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.55438778033394,1.0
20.0,585.0,25.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.588572575502586,1.0
20.0,586.0,26.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4688686136929094,1.0
20.0,587.0,27.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1055477520991803,1.0
20.0,588.0,28.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8420710671299405,1.0
20.0,589.0,29.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.399201505382197,1.0
20.0,590.0,30.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,2.681656576152787,1.0
20.0,591.0,31.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.464667446996229,1.0
20.0,592.0,32.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.455480107116985,1.0
20.0,593.0,33.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.9893322620655718,1.0
20.0,594.0,34.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.563638596245744,1.0
20.0,595.0,35.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,2.8286519215713066,8.279515594251745
20.0,596.0,36.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1710432358734444,1.0
20.0,597.0,37.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4538395794116563,1.0
20.0,598.0,38.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8811892973351172,1.0
20.0,599.0,39.0,15.0,1.0,1.0,1.0,0.0,0.0,1.0,3.259129752071119,1.0
20.0,600.0,40.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,3.136485134738344,8.212678436365842
20.0,601.0,1.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.956521993096585,1.0
20.0,602.0,2.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5971173694901166,1.0
20.0,603.0,3.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.339048631806942,1.0
20.0,604.0,4.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4267631626671697,1.0
20.0,605.0,5.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2488202850101957,1.0
20.0,606.0,6.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0505707357125207,1.0
20.0,607.0,7.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0375818174872866,1.0
20.0,608.0,8.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6281158718120228,1.0
20.0,609.0,9.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,2.606694751955971,1.0
20.0,610.0,10.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.790527711559949,1.0
20.0,611.0,11.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7240383073483954,1.0
20.0,612.0,12.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.6120717939816245,1.0
20.0,613.0,13.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.553877164301283,1.0
20.0,614.0,14.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.135301340222708,1.0
20.0,615.0,15.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,4.642655611691949,8.141324142136892
20.0,616.0,16.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2420991290304824,1.0
20.0,617.0,17.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.094641558174748,1.0
20.0,618.0,18.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.500411739681394,1.0
20.0,619.0,19.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2355176506702263,1.0
20.0,620.0,20.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.353792987308423,1.0
20.0,621.0,21.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.61810925250849,1.0
20.0,622.0,22.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.882075960688858,1.0
20.0,623.0,23.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2224630829747203,1.0
20.0,624.0,24.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9915748710958499,1.0
20.0,625.0,25.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8016631533787966,1.0
20.0,626.0,26.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,1.942473936983408,1.374692623162931
20.0,627.0,27.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5803794664672934,1.0
20.0,628.0,28.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5815341229309094,1.0
20.0,629.0,29.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,4.529406460665461,1.0
20.0,630.0,30.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.958116782117968,1.0
20.0,631.0,31.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.69611888406934,1.0
20.0,632.0,32.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.888115201601095,1.0
20.0,633.0,33.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,2.40049549530037,8.372463146251306
20.0,634.0,34.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.375916687354544,1.0
20.0,635.0,35.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,2.7226301356477194,8.164080423521394
20.0,636.0,36.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5246608225395004,1.0
20.0,637.0,37.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0244005252719677,1.0
20.0,638.0,38.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9801909882632036,1.0
20.0,639.0,39.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,2.980971017986098,1.0
20.0,640.0,40.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,2.384952506513054,1.0
20.0,641.0,1.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0588738156791715,1.0
20.0,642.0,2.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1971557206878116,8.46242661049797
20.0,643.0,3.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4511047871545855,1.0
20.0,644.0,4.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,2.64310213304645,1.0
20.0,645.0,5.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,4.337755267386827,1.0
20.0,646.0,6.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4882424418466282,1.0
20.0,647.0,7.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.971095475355363,1.0
20.0,648.0,8.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.580827819671488,1.0
20.0,649.0,9.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8755188438669843,1.0
20.0,650.0,10.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,3.029749929306855,1.0
20.0,651.0,11.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.1823858182040157,1.0
20.0,652.0,12.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.2044144016287346,1.0
20.0,653.0,13.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8170141054549822,1.0
20.0,654.0,14.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4357886222195657,1.0
20.0,655.0,15.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4697430117812975,1.0
20.0,656.0,16.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4394351681276683,1.0
20.0,657.0,17.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4868653933015117,1.0
20.0,658.0,18.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7524707943003377,1.0
20.0,659.0,19.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8684786678657583,1.0
20.0,660.0,20.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,1.9397284351349773,1.0
20.0,661.0,21.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1197804451088498,1.0
20.0,662.0,22.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.46231200022814,1.0
20.0,663.0,23.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9542736177785562,1.0
20.0,664.0,24.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.319716249803713,1.0
20.0,665.0,25.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2270805412357335,1.0
20.0,666.0,26.0,17.0,3.0,1.0,2.0,1.0,1.0,0.0,2.374357522771632,8.236628465921534
20.0,667.0,27.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0790287367703137,1.0
20.0,668.0,28.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,3.4318752265010453,8.39177179477161
20.0,669.0,29.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9210200699297197,1.0
20.0,670.0,30.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3863893706772767,1.0
20.0,671.0,31.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1465351319199146,1.0
20.0,672.0,32.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2259161884612344,1.0
20.0,673.0,33.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3434129173575413,1.0
20.0,674.0,34.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.596339389560789,1.0
20.0,675.0,35.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,2.978137442822001,1.0
20.0,676.0,36.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.661977257100209,1.0
20.0,677.0,37.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,2.608761305892062,1.0
20.0,678.0,38.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1416357869226332,1.0
20.0,679.0,39.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3703629362324254,1.0
20.0,680.0,40.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,2.236613023440707,1.0
20.0,681.0,1.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0722901903660236,1.0
20.0,682.0,2.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6721689486260556,1.0
20.0,683.0,3.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,2.592122741556152,1.0
20.0,684.0,4.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,1.8324804638448278,1.0
20.0,685.0,5.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.251990248866381,1.0
20.0,686.0,6.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8467678694670164,1.0
20.0,687.0,7.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.435316468712762,1.0
20.0,688.0,8.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0503028511294064,1.0
20.0,689.0,9.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2688935591088493,1.0
20.0,690.0,10.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.247923274389219,1.0
20.0,691.0,11.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1235711360087643,1.0
20.0,692.0,12.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.64429612232229,1.0
20.0,693.0,13.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.02097604201809,1.0
20.0,694.0,14.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9173493378553244,1.0
20.0,695.0,15.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,2.865594582982015,1.0
20.0,696.0,16.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.407725608179309,1.0
20.0,697.0,17.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1467875294655228,1.0
20.0,698.0,18.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3932462188769956,1.0
20.0,699.0,19.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3746337546546425,1.0
20.0,700.0,20.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.318951168553536,1.0
20.0,701.0,21.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,4.037658936011685,1.0
20.0,702.0,22.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.204738265076903,1.0
20.0,703.0,23.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9190960504882204,1.0
20.0,704.0,24.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.046398445455007,1.0
20.0,705.0,25.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6052731417488897,1.0
20.0,706.0,26.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3464494033499244,1.0
20.0,707.0,27.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6059944570978786,1.0
20.0,708.0,28.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.670426917593959,1.0
20.0,709.0,29.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.372447072911544,1.0
20.0,710.0,30.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9331149761508346,1.0
20.0,711.0,31.0,18.0,4.0,1.0,3.0,0.0,1.0,1.0,2.1159834563223034,1.0
20.0,712.0,32.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0053521855203833,1.0
20.0,713.0,33.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2412909538398913,1.0
20.0,714.0,34.0,18.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0817703411397437,1.0225291547823436
20.0,715.0,35.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0587208410147624,1.0
20.0,716.0,36.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7466859837751123,1.0
20.0,717.0,37.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7039913375692586,1.0
20.0,718.0,38.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,2.609421098950242,1.0
20.0,719.0,39.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,2.250602899657099,1.0
20.0,720.0,40.0,18.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5619641289756405,1.0
20.0,721.0,1.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4990919488061687,1.0
20.0,722.0,2.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,2.707635591834617,8.344208091749946
20.0,723.0,3.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9294082576177254,1.0
20.0,724.0,4.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,3.199867972001584,1.0
20.0,725.0,5.0,19.0,4.0,1.0,4.0,0.0,0.0,1.0,2.6524347611250776,1.0
20.0,726.0,6.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6684755690860777,1.0
20.0,727.0,7.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7480693877021802,1.0
20.0,728.0,8.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5276900161253035,1.0
20.0,729.0,9.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5393545815483107,1.0
20.0,730.0,10.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,3.007055428054496,1.0
20.0,731.0,11.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,2.495093886696884,8.210160201947057
20.0,732.0,12.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8001724173642986,1.0
20.0,733.0,13.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.026164601434457,1.0
20.0,734.0,14.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2741514926427966,1.0
20.0,735.0,15.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.965975783293063,1.0
20.0,736.0,16.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.093808929113201,1.0
20.0,737.0,17.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,2.019304402167751,1.2238946677389362
20.0,738.0,18.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.82536058620832,1.0
20.0,739.0,19.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8274713875225044,1.0
20.0,740.0,20.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,1.775446385391234,1.0
20.0,741.0,21.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.379405632672348,1.0
20.0,742.0,22.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7360712941746494,1.0
20.0,743.0,23.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.873345371725893,1.0
20.0,744.0,24.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,4.714781227993357,1.0
20.0,745.0,25.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9414165835052326,1.0
20.0,746.0,26.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8389965644480544,1.0
20.0,747.0,27.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5069285471349425,8.262044353264569
20.0,748.0,28.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,2.703810442762687,1.0
20.0,749.0,29.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.430480722552407,1.0
20.0,750.0,30.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.455810975124619,1.0
20.0,751.0,31.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.234208420892682,1.0
20.0,752.0,32.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0451320855851725,1.0
20.0,753.0,33.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,3.643311445342632,1.0
20.0,754.0,34.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.506287267210173,1.0
20.0,755.0,35.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.232934857673657,1.0
20.0,756.0,36.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,2.843602337825479,1.0
20.0,757.0,37.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2876048867332024,1.0
20.0,758.0,38.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0212665131024194,8.389692968019093
20.0,759.0,39.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3714607344448404,1.0
20.0,760.0,40.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9021166707327852,1.0
20.0,761.0,1.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0909622797828744,1.0
20.0,762.0,2.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7530700557667234,1.0
20.0,763.0,3.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7070761123009075,1.0
20.0,764.0,4.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.563996723362793,1.0
20.0,765.0,5.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,2.571558621211639,8.273958624662418
20.0,766.0,6.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8371437820839693,1.0
20.0,767.0,7.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,3.1028435892467336,1.0
20.0,768.0,8.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6193940930067607,1.0
20.0,769.0,9.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2396280768519055,1.0
20.0,770.0,10.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,3.6093457773263404,1.0
20.0,771.0,11.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9160539810237567,1.0
20.0,772.0,12.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7650541170566245,1.0
20.0,773.0,13.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9296020225234134,8.35267500818208
20.0,774.0,14.0,20.0,3.0,0.0,2.0,0.0,1.0,0.0,1.8160318740294321,1.6905718093420874
20.0,775.0,15.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9037665478439945,1.0
20.0,776.0,16.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3914423808498873,1.0
20.0,777.0,17.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.092575608365431,1.0
20.0,778.0,18.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7611389427655855,1.0
20.0,779.0,19.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7983540626973062,1.0
20.0,780.0,20.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.9827180617606224,1.0
20.0,781.0,21.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3436763437886443,1.0
