tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
170.0,1384.0,985.0,52.0,16.0,673.0,1.0,193.0,1.0,2.0,1.0,0.0
170.0,1515.0,987.0,48.0,22.0,288.0,1.0,280.0,1.0,2.0,1.0,0.0
170.0,1617.0,454.0,47.0,21.0,997.0,1.0,1399.0,1.0,2.0,1.0,0.0
170,1724,,48,22,1134,1.4831951272184671,56,1.0,2,1.0,606
170,1725,,47,21,548,1.0,365,1.0,2,1.0,0
170,1726,,48,23,1023,2.2365157186666265,1240,1.0,2,1.0,643
170,1727,,48,23,585,1.2706739633430726,59,1.0,2,1.0,594
170,1728,,47,19,1262,1.9860874254070928,611,1.0,2,1.0,632
170,1729,,46,16,1151,5.247763242307733,733,1.0,2,1.0,704
170,1730,,47,21,744,1.904553102449474,759,1.0,2,1.0,626
170,1731,,48,22,1028,2.9516801499694623,233,1.0,2,1.0,668
170,1732,,48,24,1028,2.9516801499694623,480,1.0,2,1.0,666
170,1733,,48,22,827,2.3000680090973398,1434,1.0,2,1.0,646
170,1734,,47,24,1093,1.3679203367714814,684,1.0,2,1.0,600
171.0,691.0,1411.0,45.0,23.0,1029.0,2.472787670988926,409.0,1.0,2.0,1.0,650.0
171.0,693.0,1388.0,51.0,18.0,852.0,1.0,1582.0,1.0,2.0,1.0,0.0
171.0,822.0,785.0,48.0,26.0,785.0,2.0924056915866296,481.0,1.0,2.0,1.0,632.0
171.0,1147.0,545.0,52.0,19.0,1435.0,1.0,433.0,1.0,2.0,1.0,0.0
171.0,1349.0,1131.0,48.0,21.0,413.0,1.0,1048.0,1.0,2.0,1.0,0.0
171.0,1389.0,1054.0,48.0,20.0,382.0,2.8621880052532447,1317.0,1.0,2.0,1.0,665.0
171.0,1540.0,1055.0,45.0,18.0,1215.0,1.3499364730673185,173.0,1.0,2.0,1.0,605.0
171,1735,,48,24,783,2.4204596937659493,64,1.0,2,1.0,646
171,1736,,46,26,622,1.4155456173933756,163,1.0,2,1.0,599
171,1737,,47,18,1130,1.216942792157267,840,1.0,2,1.0,598
171,1738,,48,23,856,1.2211311301523573,443,1.0,2,1.0,598
171,1739,,47,18,372,1.0,479,1.0,2,1.0,0
171,1740,,47,21,621,1.900089880924414,1278,1.0,2,1.0,632
171,1741,,47,19,662,1.9779681588161069,56,1.0,2,1.0,636
171,1742,,48,17,1029,2.472787670988926,1049,1.0,2,1.0,654
171,1743,,47,22,1140,2.064004903435186,646,1.0,2,1.0,635
171,1744,,48,16,974,1.0,106,1.0,2,1.0,0
171,1745,,48,27,1098,1.8373090726855335,641,1.0,2,1.0,626
171,1746,,48,19,1064,2.4240626121100264,923,1.0,2,1.0,652
171,1747,,48,24,974,1.0,1541,1.0,2,1.0,0
171,1748,,47,22,377,1.7816480163246726,15,1.0,2,1.0,623
171,1749,,48,21,536,1.4413505719139286,358,1.0,2,1.0,606
171,1750,,48,20,416,1.0,967,1.0,2,1.0,0
171,1751,,48,22,1029,2.472787670988926,62,1.0,2,1.0,653
171,1752,,47,22,1068,3.5556764814143036,1479,1.0,2,1.0,673
171,1753,,48,22,824,1.8099141671307994,1358,1.0,2,1.0,625
171,1754,,48,22,256,1.5101334205639576,348,1.0,2,1.0,606
171,1755,,48,21,1140,2.064004903435186,764,1.0,2,1.0,637
171,1756,,48,22,951,3.3655262641695622,163,1.0,2,1.0,670
171,1757,,48,22,1011,1.0,483,1.0,2,1.0,0
172.0,788.0,1030.0,48.0,25.0,179.0,1.0,961.0,1.0,2.0,1.0,0.0
172.0,866.0,1262.0,47.0,16.0,408.0,1.0,636.0,1.0,2.0,1.0,0.0
172.0,932.0,875.0,50.0,26.0,463.0,1.0,926.0,1.0,2.0,1.0,0.0
172.0,938.0,952.0,47.0,26.0,620.0,1.0,1446.0,1.0,2.0,1.0,0.0
172.0,1195.0,833.0,1600.0,695.0,580.0,1.0,2.0,1.0,2.0,1.0,0.0
172.0,1349.0,413.0,47.0,19.0,784.0,1.5150714171088338,482.0,1.0,2.0,1.0,610.0
172.0,1470.0,1027.0,48.0,18.0,602.0,1.0,96.0,1.0,2.0,1.0,0.0
172.0,1598.0,300.0,48.0,15.0,874.0,1.0,874.0,1.0,2.0,1.0,0.0
172.0,1617.0,997.0,135.0,53.0,578.0,1.1215366403136253,757.0,1.0,2.0,1.0,555.0
172,1758,,48,19,542,2.225850900754947,440,1.0,2,1.0,634
172,1759,,46,23,539,1.2475454064228468,1553,1.0,2,1.0,590
172,1760,,48,25,1013,1.2540066406849308,108,1.0,2,1.0,589
172,1761,,48,25,620,1.0,886,1.0,2,1.0,0
172,1762,,47,21,1018,1.0,1006,1.0,2,1.0,0
172,1763,,47,20,833,1.3360252927880003,1576,1.0,2,1.0,595
172,1764,,48,20,377,3.5674594010617606,29,1.0,2,1.0,662
172,1765,,48,26,1054,2.263178488433149,1527,1.0,2,1.0,626
172,1766,,47,19,340,2.014220945316296,1245,1.0,2,1.0,620
172,1767,,47,20,263,1.0,640,1.0,2,1.0,0
172,1768,,48,24,1018,1.0,793,1.0,2,1.0,0
172,1769,,48,17,415,1.8460553879416588,1576,1.0,2,1.0,615
172,1770,,47,18,1013,1.2540066406849308,130,1.0,2,1.0,596
172,1771,,47,25,259,1.0,1521,1.0,2,1.0,0
172,1772,,47,22,900,1.3947854749461175,996,1.0,2,1.0,603
172,1773,,48,27,539,1.2475454064228468,232,1.0,2,1.0,586
172,1774,,47,20,452,1.0,587,1.0,2,1.0,0
172,1775,,47,20,580,1.0,1577,1.0,2,1.0,0
172,1776,,46,28,1071,3.333168206915539,405,1.0,2,1.0,647
173.0,426.0,982.0,52.0,25.0,590.0,1.0,590.0,1.0,2.0,1.0,0.0
173.0,499.0,1186.0,50.0,22.0,586.0,1.2187464874524219,156.0,1.0,2.0,1.0,585.0
173.0,1311.0,788.0,47.0,18.0,1298.0,1.6961471480140942,1246.0,1.0,2.0,1.0,601.0
173.0,1440.0,338.0,47.0,18.0,410.0,1.0,1331.0,1.0,2.0,1.0,0.0
173.0,1466.0,1050.0,46.0,28.0,257.0,1.4843686610346836,451.0,1.0,2.0,1.0,586.0
173.0,1494.0,742.0,52.0,16.0,229.0,1.0,60.0,1.0,2.0,1.0,0.0
173,1777,,45,24,658,1.1577444696913863,10,1.0,2,1.0,581
173,1778,,48,21,658,1.1577444696913863,1569,1.0,2,1.0,580
173,1779,,47,23,699,1.3721672559121796,4,1.0,2,1.0,592
173,1780,,47,24,261,1.0,41,1.0,2,1.0,0
173,1781,,48,27,261,1.0,1414,1.0,2,1.0,0
173,1782,,47,29,1025,3.4949642704740533,348,1.0,2,1.0,645
173,1783,,48,26,705,1.8121657331272198,507,1.0,2,1.0,601
173,1784,,48,19,901,1.2761649723243054,562,1.0,2,1.0,591
173,1785,,48,26,705,1.8121657331272198,1162,1.0,2,1.0,599
173,1786,,47,25,257,1.4843686610346836,793,1.0,2,1.0,592
173,1787,,47,18,374,1.1259425814420299,1403,1.0,2,1.0,579
173,1788,,48,19,587,1.0,397,1.0,2,1.0,0
173,1789,,48,23,576,1.0,370,1.0,2,1.0,0
173,1790,,47,23,699,1.3721672559121796,559,1.0,2,1.0,590
173,1791,,47,20,1298,1.6961471480140942,93,1.0,2,1.0,599
173,1792,,47,20,305,1.0,305,1.0,2,1.0,0
174.0,28.0,764.0,299.0,120.0,701.0,1.1699222203044606,163.0,1.0,2.0,1.0,496.0
174.0,345.0,551.0,143.0,62.0,701.0,1.1699222203044606,559.0,1.0,2.0,1.0,544.0
174.0,470.0,69.0,312.0,137.0,300.0,2.674009712752067,22.0,1.0,2.0,1.0,514.0
174.0,499.0,1186.0,47.0,16.0,827.0,2.9759467641023205,1449.0,1.0,2.0,1.0,639.0
174.0,712.0,289.0,50.0,22.0,752.0,1.0,82.0,1.0,2.0,1.0,0.0
174.0,1215.0,913.0,46.0,19.0,1126.0,1.0,366.0,1.0,2.0,1.0,0.0
174.0,1718.0,1348.0,47.0,18.0,744.0,2.7200717831726617,820.0,1.0,2.0,1.0,628.0
174,1793,,48,23,453,1.0,435,1.0,2,1.0,0
174,1794,,47,22,575,1.0,239,1.0,2,1.0,0
174,1795,,48,18,1268,4.0176049491797565,88,1.0,2,1.0,684
174,1796,,48,29,1069,2.9633412005576143,934,1.0,2,1.0,626
174,1797,,48,26,416,2.8101234454112913,1322,1.0,2,1.0,624
174,1798,,46,20,1051,1.0,171,1.0,2,1.0,0
174,1799,,48,19,1309,2.5250141081594633,97,1.0,2,1.0,624
174,1800,,47,18,1295,1.0,1280,1.0,2,1.0,0
174,1801,,48,21,1154,2.301804244111431,306,1.0,2,1.0,609
174,1802,,47,20,583,1.6530895968108659,4,1.0,2,1.0,595
174,1803,,48,22,663,1.7578783330556413,1364,1.0,2,1.0,595
174,1804,,48,20,1051,1.0,1037,1.0,2,1.0,0
174,1805,,48,24,1267,3.1337900893911455,317,1.0,2,1.0,642
174,1806,,46,24,701,1.1699222203044606,79,1.0,2,1.0,579
174,1807,,48,20,580,3.2866824663028966,559,1.0,2,1.0,660
174,1808,,48,26,1104,1.6442314970137581,752,1.0,2,1.0,591
174,1809,,48,27,1264,1.894539634619555,1541,1.0,2,1.0,594
174,1810,,48,24,264,1.0,684,1.0,2,1.0,0
175.0,345.0,551.0,139.0,59.0,1138.0,1.1762661513239783,5.0,1.0,2.0,1.0,541.0
175.0,693.0,1388.0,54.0,25.0,148.0,1.0,1459.0,1.0,2.0,1.0,0.0
175.0,1222.0,1059.0,47.0,17.0,331.0,1.0,21.0,1.0,2.0,1.0,0.0
175.0,1311.0,788.0,47.0,24.0,1448.0,1.0,30.0,1.0,2.0,1.0,0.0
175.0,1415.0,500.0,53.0,25.0,259.0,2.673763439713497,60.0,1.0,2.0,1.0,628.0
175.0,1494.0,229.0,52.0,23.0,713.0,1.0,190.0,1.0,2.0,1.0,0.0
175.0,1722.0,339.0,48.0,22.0,1029.0,3.2390617427012725,1048.0,1.0,2.0,1.0,661.0
175,1811,,48,20,211,1.0,74,1.0,2,1.0,0
175,1812,,48,18,996,1.0,44,1.0,2,1.0,0
175,1813,,48,25,834,1.0,29,1.0,2,1.0,0
175,1814,,48,21,1069,5.249225918068138,200,1.0,2,1.0,700
175,1815,,47,22,1185,2.738949344793469,80,1.0,2,1.0,637
175,1816,,47,19,290,1.0,859,1.0,2,1.0,0
175,1817,,47,20,936,1.0,1368,1.0,2,1.0,0
175,1818,,48,24,1134,2.053036609906569,60,1.0,2,1.0,599
175,1819,,46,20,546,1.0,1168,1.0,2,1.0,0
175,1820,,48,24,1138,1.1762661513239783,429,1.0,2,1.0,575
175,1821,,46,21,1151,3.883194493191387,391,1.0,2,1.0,685
175,1822,,48,21,1063,2.102488398181389,114,1.0,2,1.0,607
175,1823,,48,25,656,1.0,1552,1.0,2,1.0,0
175,1824,,48,23,1032,2.7358363840724644,605,1.0,2,1.0,636
175,1825,,47,25,331,1.0,12,1.0,2,1.0,0
175,1826,,47,21,1390,1.143341873540912,934,1.0,2,1.0,575
175,1827,,47,20,290,1.0,290,1.0,2,1.0,0
175,1828,,48,24,224,1.0,1451,1.0,2,1.0,0
175,1829,,48,21,1333,1.0,562,1.0,2,1.0,0
175,1830,,47,20,1307,2.1095534219297805,609,1.0,2,1.0,606
175,1831,,47,23,1138,1.1762661513239783,925,1.0,2,1.0,571
175,1832,,48,15,1188,3.220402691579745,551,1.0,2,1.0,667
175,1833,,45,22,290,1.0,240,1.0,2,1.0,0
176.0,712.0,289.0,49.0,17.0,838.0,1.0,87.0,1.0,2.0,1.0,0.0
176.0,788.0,1030.0,47.0,25.0,750.0,1.5456242162060545,1204.0,1.0,2.0,1.0,574.0
176.0,940.0,1147.0,45.0,22.0,585.0,1.655672047006223,1568.0,1.0,2.0,1.0,582.0
176.0,1102.0,938.0,51.0,19.0,1064.0,2.6687176077928996,535.0,1.0,2.0,1.0,633.0
176.0,1230.0,210.0,47.0,24.0,1393.0,1.0,1393.0,1.0,2.0,1.0,0.0
176.0,1389.0,1054.0,48.0,22.0,244.0,1.0,7.0,1.0,2.0,1.0,0.0
176.0,1415.0,500.0,49.0,18.0,1064.0,2.6687176077928996,6.0,1.0,2.0,1.0,635.0
176.0,1416.0,1197.0,308.0,133.0,1028.0,2.5286897545112805,1496.0,1.0,2.0,1.0,521.0
176.0,1611.0,1177.0,48.0,26.0,370.0,1.0,431.0,1.0,2.0,1.0,0.0
176.0,1718.0,744.0,48.0,16.0,559.0,1.0,642.0,1.0,2.0,1.0,0.0
176,1834,,48,18,990,4.24611358652873,1118,1.0,2,1.0,684
176,1835,,47,25,1093,1.6685333912135427,306,1.0,2,1.0,579
176,1836,,47,21,1147,5.717828251179626,59,1.0,2,1.0,692
176,1837,,48,19,370,1.0,126,1.0,2,1.0,0
176,1838,,47,21,1064,2.6687176077928996,361,1.0,2,1.0,632
176,1839,,46,20,1346,1.6476668665169003,606,1.0,2,1.0,582
176,1840,,48,24,1297,1.0451531337472988,1041,1.0,2,1.0,563
176,1841,,46,13,896,1.0,1044,1.0,2,1.0,0
176,1842,,45,22,1181,1.7291374366061483,393,1.0,2,1.0,585
176,1843,,48,20,225,1.0,1417,1.0,2,1.0,0
176,1844,,48,15,621,2.1227617801256375,352,1.0,2,1.0,604
176,1845,,45,24,1023,2.231968978959343,90,1.0,2,1.0,603
176,1846,,47,14,1076,1.2835121110581544,391,1.0,2,1.0,577
176,1847,,48,24,1348,2.2883969985074994,37,1.0,2,1.0,611
176,1848,,48,25,1221,1.1235781563912544,1485,1.0,2,1.0,564
176,1849,,47,17,791,1.3461601116812982,1089,1.0,2,1.0,579
176,1850,,47,24,1221,1.1235781563912544,1319,1.0,2,1.0,564
176,1851,,48,19,873,1.2460977389787886,227,1.0,2,1.0,571
176,1852,,47,23,1217,1.998219586391573,474,1.0,2,1.0,595
176,1853,,47,24,1253,2.269139580992768,1161,1.0,2,1.0,613
176,1854,,48,23,1023,2.231968978959343,250,1.0,2,1.0,606
176,1855,,47,19,1385,1.2577782498099732,486,1.0,2,1.0,575
177.0,426.0,982.0,47.0,22.0,901.0,2.1327523009103704,393.0,1.0,2.0,1.0,602.0
177.0,755.0,633.0,45.0,18.0,632.0,1.0,193.0,1.0,2.0,1.0,0.0
177.0,1311.0,788.0,52.0,16.0,970.0,1.0,717.0,1.0,2.0,1.0,0.0
177.0,1388.0,1427.0,51.0,21.0,1018.0,1.952630786517298,1582.0,1.0,2.0,1.0,588.0
177.0,1568.0,1259.0,51.0,25.0,369.0,1.0,1576.0,1.0,2.0,1.0,0.0
177,1856,,48,19,333,2.1882896944903973,312,1.0,2,1.0,603
177,1857,,48,22,456,2.400612905080415,447,1.0,2,1.0,613
177,1858,,47,19,629,1.0,429,1.0,2,1.0,0
177,1859,,47,15,463,1.8137928205782259,278,1.0,2,1.0,582
177,1860,,48,19,910,1.8160324096288238,1446,1.0,2,1.0,580
177,1861,,48,21,820,1.0,507,1.0,2,1.0,0
177,1862,,47,21,250,1.0,758,1.0,2,1.0,0
177,1863,,48,23,1306,2.7921540676441143,101,1.0,2,1.0,633
177,1864,,46,17,1311,1.8551433520991574,1402,1.0,2,1.0,583
177,1865,,48,17,170,1.0390139249760564,684,1.0,2,1.0,562
177,1866,,48,17,1235,1.4039568723831786,323,1.0,2,1.0,565
178.0,178.0,230.0,48.0,20.0,507.0,1.0,76.0,1.0,2.0,1.0,0.0
178.0,662.0,1222.0,47.0,17.0,628.0,1.93920686559192,1483.0,1.0,2.0,1.0,596.0
178.0,1311.0,788.0,52.0,19.0,171.0,1.0,1486.0,1.0,2.0,1.0,0.0
178.0,1388.0,1018.0,47.0,18.0,451.0,1.0,1541.0,1.0,2.0,1.0,0.0
178.0,1415.0,500.0,51.0,17.0,622.0,1.4502375210557945,614.0,1.0,2.0,1.0,567.0
178.0,1489.0,1025.0,48.0,25.0,539.0,1.8369440040258371,42.0,1.0,2.0,1.0,583.0
178.0,1500.0,508.0,48.0,22.0,705.0,2.1989241002699043,1079.0,1.0,2.0,1.0,605.0
178.0,1568.0,1259.0,48.0,22.0,1278.0,1.0,1553.0,1.0,2.0,1.0,0.0
178.0,1575.0,1012.0,47.0,20.0,628.0,1.93920686559192,1553.0,1.0,2.0,1.0,591.0
178.0,1709.0,1273.0,49.0,19.0,552.0,1.0,441.0,1.0,2.0,1.0,0.0
178,1867,,48,19,1054,2.112015718893124,610,1.0,2,1.0,607
178,1868,,47,21,663,2.5392653953654394,56,1.0,2,1.0,624
178,1869,,46,19,1226,3.9336020192569703,723,1.0,2,1.0,669
178,1870,,47,22,535,1.0,268,1.0,2,1.0,0
178,1871,,48,17,1342,1.0721677518070252,351,1.0,2,1.0,555
178,1872,,48,24,415,1.954959869314362,21,1.0,2,1.0,591
178,1873,,48,24,539,1.8369440040258371,400,1.0,2,1.0,586
178,1874,,48,18,824,1.6257954411380942,1081,1.0,2,1.0,576
178,1875,,46,23,783,1.7395235530809057,321,1.0,2,1.0,583
178,1876,,47,22,374,2.0114627570735464,800,1.0,2,1.0,596
178,1877,,47,20,376,1.778488359368526,306,1.0,2,1.0,587
178,1878,,47,21,913,1.4836591572331954,755,1.0,2,1.0,564
178,1879,,46,23,376,1.778488359368526,531,1.0,2,1.0,587
178,1880,,47,21,824,1.6257954411380942,173,1.0,2,1.0,574
178,1881,,47,24,1115,1.6531162421435732,1413,1.0,2,1.0,574
178,1882,,48,25,1098,1.6244410810163086,549,1.0,2,1.0,567
178,1883,,48,20,374,2.0114627570735464,1089,1.0,2,1.0,595
178,1884,,48,19,622,1.4502375210557945,284,1.0,2,1.0,565
178,1885,,46,20,663,2.5392653953654394,431,1.0,2,1.0,625
178,1886,,45,16,1142,2.374313635242391,689,1.0,2,1.0,626
178,1887,,48,19,783,1.7395235530809057,95,1.0,2,1.0,586
178,1888,,46,19,539,1.8369440040258371,88,1.0,2,1.0,590
178,1889,,47,26,951,2.0993205098261423,1037,1.0,2,1.0,601
179.0,712.0,289.0,51.0,27.0,620.0,1.377363292807082,206.0,1.0,2.0,1.0,552.0
179.0,755.0,633.0,139.0,59.0,833.0,1.4242998559359683,800.0,1.0,2.0,1.0,526.0
179.0,938.0,952.0,48.0,20.0,587.0,1.4248948271113901,1280.0,1.0,2.0,1.0,561.0
179.0,1102.0,1064.0,50.0,16.0,1214.0,1.1753373788696353,1041.0,1.0,2.0,1.0,556.0
179.0,1540.0,1215.0,50.0,23.0,1328.0,1.0,722.0,1.0,2.0,1.0,0.0
179.0,1568.0,1278.0,48.0,20.0,1437.0,1.0,1399.0,1.0,2.0,1.0,0.0
179.0,1651.0,1268.0,50.0,16.0,377.0,1.8725029083295708,212.0,1.0,2.0,1.0,587.0
179.0,1709.0,552.0,56.0,25.0,1253.0,3.0635637862705183,480.0,1.0,2.0,1.0,623.0
179.0,1849.0,791.0,48.0,18.0,1181.0,2.8810131126640677,636.0,1.0,2.0,1.0,627.0
179,1890,,48,22,1188,3.6734213668635887,191,1.0,2,1.0,644
179,1891,,48,22,1073,2.3004440437737337,1495,1.0,2,1.0,600
179,1892,,48,21,1069,4.316876559061797,574,1.0,2,1.0,661
179,1893,,47,23,1068,4.160044577507961,678,1.0,2,1.0,654
179,1894,,48,15,1025,5.474561870669941,1476,1.0,2,1.0,675
179,1895,,48,24,409,1.0,409,1.0,2,1.0,0
179,1896,,48,22,1225,3.6860932913380626,77,1.0,2,1.0,645
179,1897,,48,20,1352,2.3535392008285165,813,1.0,2,1.0,603
179,1898,,47,22,620,1.377363292807082,1503,1.0,2,1.0,558
179,1899,,46,13,1268,3.157859930874989,1123,1.0,2,1.0,642
179,1900,,47,22,1267,2.771689250039763,1477,1.0,2,1.0,618
179,1901,,48,18,1073,2.3004440437737337,1008,1.0,2,1.0,604
179,1902,,47,21,1011,1.0541193101041078,269,1.0,2,1.0,546
179,1903,,48,18,540,2.290194459069991,728,1.0,2,1.0,603
179,1904,,47,20,953,2.9256121980598553,1590,1.0,2,1.0,628
179,1905,,48,19,1271,2.5303855841206113,1045,1.0,2,1.0,611
179,1906,,47,19,377,1.8725029083295708,120,1.0,2,1.0,584
179,1907,,46,24,574,1.0,79,1.0,2,1.0,0
180.0,28.0,764.0,50.0,16.0,738.0,1.0,163.0,1.0,2.0,1.0,0.0
180.0,617.0,1378.0,50.0,17.0,1309.0,2.1954568081493195,1582.0,1.0,2.0,1.0,601.0
180.0,1651.0,377.0,47.0,18.0,931.0,1.0,79.0,1.0,2.0,1.0,0.0
180,1908,,48,24,1264,1.8803372274339052,755,1.0,2,1.0,584
180,1909,,48,20,694,1.0,399,1.0,2,1.0,0
180,1910,,47,22,1063,4.456884040649604,48,1.0,2,1.0,656
180,1911,,48,14,1185,2.7009132699956417,717,1.0,2,1.0,627
180,1912,,46,17,1013,1.2379790543085714,321,1.0,2,1.0,561
180,1913,,47,18,340,1.4673779765232406,516,1.0,2,1.0,569
180,1914,,48,18,1356,1.0,717,1.0,2,1.0,0
180,1915,,48,28,1351,1.633262341324829,166,1.0,2,1.0,575
180,1916,,47,25,536,1.0,676,1.0,2,1.0,0
180,1917,,48,15,1185,2.7009132699956417,1089,1.0,2,1.0,625
180,1918,,46,15,793,1.0,1281,1.0,2,1.0,0
180,1919,,47,16,738,1.0,615,1.0,2,1.0,0
180,1920,,46,23,536,1.0,930,1.0,2,1.0,0
180,1921,,46,19,1221,2.217445151732657,562,1.0,2,1.0,604
180,1922,,47,25,340,1.4673779765232406,653,1.0,2,1.0,563
181.0,152.0,1268.0,46.0,18.0,1389.0,1.0,140.0,1.0,2.0,1.0,0.0
181.0,426.0,982.0,47.0,17.0,1307.0,2.064161970769336,481.0,1.0,2.0,1.0,598.0
181.0,691.0,1411.0,48.0,17.0,263.0,1.0,1156.0,1.0,2.0,1.0,0.0
181.0,702.0,1372.0,47.0,27.0,172.0,1.0,886.0,1.0,2.0,1.0,0.0
181.0,1144.0,667.0,47.0,20.0,1134.0,1.878067826956662,803.0,1.0,2.0,1.0,592.0
181.0,1349.0,413.0,52.0,16.0,1211.0,1.0,772.0,1.0,2.0,1.0,0.0
181.0,1440.0,338.0,48.0,26.0,506.0,1.0,1242.0,1.0,2.0,1.0,0.0
181.0,1466.0,1050.0,53.0,23.0,1169.0,1.0,808.0,1.0,2.0,1.0,0.0
181.0,1515.0,987.0,55.0,28.0,149.0,1.0,1079.0,1.0,2.0,1.0,0.0
181.0,1758.0,542.0,50.0,18.0,1156.0,1.0,512.0,1.0,2.0,1.0,0.0
181,1923,,48,24,630,1.0,1366,1.0,2,1.0,0
181,1924,,47,17,1262,2.2601048560341344,1358,1.0,2,1.0,608
181,1925,,48,23,1173,1.364007611355161,1544,1.0,2,1.0,568
181,1926,,46,19,658,1.1713714808086844,1449,1.0,2,1.0,558
181,1927,,48,26,453,1.3241124687888524,1543,1.0,2,1.0,559
181,1928,,48,20,630,1.0,443,1.0,2,1.0,0
181,1929,,47,25,794,1.0,878,1.0,2,1.0,0
181,1930,,47,19,1023,2.447914419525743,1499,1.0,2,1.0,610
181,1931,,48,19,1071,3.6292016268013874,1404,1.0,2,1.0,658
181,1932,,46,23,984,2.2937261348500146,77,1.0,2,1.0,604
181,1933,,48,17,426,1.0,1439,1.0,2,1.0,0
181,1934,,48,23,452,1.0,1206,1.0,2,1.0,0
181,1935,,48,21,933,1.4664460717946068,848,1.0,2,1.0,578
181,1936,,48,26,212,1.0,1366,1.0,2,1.0,0
181,1937,,48,25,1111,2.8884243978612694,1507,1.0,2,1.0,622
181,1938,,48,30,739,1.0,195,1.0,2,1.0,0
181,1939,,47,22,1023,2.447914419525743,1405,1.0,2,1.0,611
181,1940,,47,27,1071,3.6292016268013874,556,1.0,2,1.0,650
181,1941,,48,18,1223,2.0809991942802775,555,1.0,2,1.0,603
182.0,178.0,230.0,48.0,21.0,256.0,1.0,1558.0,1.0,2.0,1.0,0.0
182.0,367.0,352.0,47.0,22.0,714.0,1.0,395.0,1.0,2.0,1.0,0.0
182.0,1102.0,1064.0,52.0,20.0,381.0,1.0,381.0,1.0,2.0,1.0,0.0
182.0,1144.0,667.0,49.0,18.0,386.0,1.0,513.0,1.0,2.0,1.0,0.0
182.0,1349.0,413.0,53.0,20.0,1082.0,1.0,531.0,1.0,2.0,1.0,0.0
182.0,1515.0,987.0,48.0,11.0,512.0,1.0,324.0,1.0,2.0,1.0,0.0
182.0,1595.0,1019.0,48.0,14.0,643.0,1.0,1521.0,1.0,2.0,1.0,0.0
182.0,1611.0,1177.0,48.0,19.0,1483.0,1.0,7.0,1.0,2.0,1.0,0.0
182.0,1875.0,783.0,47.0,22.0,341.0,1.0,605.0,1.0,2.0,1.0,0.0
182.0,1931.0,1154.0,48.0,23.0,1311.0,2.8765722673310883,1489.0,1.0,2.0,1.0,623.0
182,1942,,48,25,910,2.152500025936131,1546,1.0,2,1.0,587
182,1943,,48,18,257,1.1667080666512628,474,1.0,2,1.0,555
182,1944,,47,22,1142,2.785736371204845,1472,1.0,2,1.0,620
182,1945,,46,24,1051,1.047577386792932,1287,1.0,2,1.0,543
182,1946,,48,21,934,1.0,22,1.0,2,1.0,0
182,1947,,47,24,257,1.1667080666512628,126,1.0,2,1.0,551
182,1948,,48,16,1052,2.0156455784939875,30,1.0,2,1.0,588
182,1949,,48,27,910,2.152500025936131,530,1.0,2,1.0,582
182,1950,,48,20,548,1.0,352,1.0,2,1.0,0
182,1951,,47,21,1052,2.0156455784939875,1358,1.0,2,1.0,584
182,1952,,48,22,666,2.532359107335439,56,1.0,2,1.0,607
182,1953,,47,19,833,2.450072485285558,481,1.0,2,1.0,602
182,1954,,45,22,1130,1.0,1417,1.0,2,1.0,0
182,1955,,48,23,1306,2.5466306581041778,312,1.0,2,1.0,605
182,1956,,46,24,910,2.152500025936131,85,1.0,2,1.0,586
182,1957,,48,15,176,1.0,176,1.0,2,1.0,0
183.0,29.0,1039.0,45.0,18.0,576.0,1.0,1078.0,1.0,2.0,1.0,0.0
183.0,476.0,666.0,51.0,22.0,545.0,1.806468077890027,472.0,1.0,2.0,1.0,567.0
183.0,693.0,1388.0,48.0,25.0,258.0,1.028406102728053,441.0,1.0,2.0,1.0,534.0
183.0,755.0,633.0,313.0,125.0,258.0,1.028406102728053,430.0,1.0,2.0,1.0,452.0
183.0,1206.0,260.0,47.0,16.0,168.0,1.0,46.0,1.0,2.0,1.0,0.0
183.0,1388.0,1018.0,48.0,25.0,1136.0,1.881907539283489,759.0,1.0,2.0,1.0,571.0
183.0,1494.0,713.0,47.0,15.0,873.0,1.3418686611972372,1045.0,1.0,2.0,1.0,560.0
183.0,1531.0,1192.0,54.0,26.0,416.0,1.421276930249257,900.0,1.0,2.0,1.0,556.0
183.0,1651.0,377.0,48.0,16.0,1113.0,2.5295854346352344,839.0,1.0,2.0,1.0,610.0
183.0,1807.0,580.0,48.0,20.0,258.0,1.028406102728053,1446.0,1.0,2.0,1.0,540.0
183.0,1849.0,791.0,48.0,23.0,377.0,2.7694438151545038,280.0,1.0,2.0,1.0,612.0
183,1958,,48,21,1054,1.8607732718837302,236,1.0,2,1.0,572
183,1959,,47,21,1267,3.1580662347837323,607,1.0,2,1.0,633
183,1960,,46,19,467,1.0,269,1.0,2,1.0,0
183,1961,,46,19,261,1.0,1414,1.0,2,1.0,0
183,1962,,47,22,382,1.3555540400329176,127,1.0,2,1.0,557
183,1963,,48,22,1348,1.804061852340857,1500,1.0,2,1.0,566
183,1964,,48,22,951,2.3596377292469413,532,1.0,2,1.0,595
183,1965,,47,19,138,1.0,1434,1.0,2,1.0,0
183,1966,,47,20,744,2.212126006197363,606,1.0,2,1.0,592
