tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
158.0,1390.0,626.0,46.0,15.0,119.0,1.0,764.0,1.0,4.0,1.0,0.0
158,1538,,46,13,56,1.0,258,1.0,4,1.0,0
158,1539,,48,11,1557,1.0,977,1.0,4,1.0,0
158,1540,,47,15,686,1.0,644,1.0,4,1.0,0
158,1541,,48,13,1454,1.0,696,1.0,4,1.0,0
158,1542,,48,12,1027,1.0,210,1.0,4,1.0,0
158,1543,,47,16,1382,1.0,328,1.0,4,1.0,0
158,1544,,47,14,719,1.0,907,1.0,4,1.0,0
158,1545,,47,8,1548,1.0,787,1.0,4,1.0,0
158,1546,,48,9,1096,1.0,507,1.0,4,1.0,0
158,1547,,46,6,1434,1.0,857,1.0,4,1.0,0
158,1548,,47,14,1129,1.0,1199,1.0,4,1.0,0
158,1549,,47,12,707,1.0,707,1.0,4,1.0,0
158,1550,,48,14,696,1.0,998,1.0,4,1.0,0
158,1551,,48,9,835,1.0,1191,1.0,4,1.0,0
158,1552,,47,12,469,1.0,77,1.0,4,1.0,0
158,1553,,47,11,280,1.0,173,1.0,4,1.0,0
158,1554,,47,16,256,1.0,412,1.0,4,1.0,0
158,1555,,47,11,1131,1.0,445,1.0,4,1.0,0
159.0,139.0,1019.0,51.0,17.0,939.0,1.0,1445.0,1.0,4.0,1.0,0.0
159.0,157.0,1518.0,46.0,16.0,152.0,1.0,235.0,1.0,4.0,1.0,0.0
159.0,219.0,363.0,46.0,9.0,632.0,1.0,38.0,1.0,4.0,1.0,0.0
159.0,640.0,1275.0,51.0,13.0,114.0,1.0,1428.0,1.0,4.0,1.0,0.0
159.0,741.0,1102.0,47.0,16.0,329.0,1.0,979.0,1.0,4.0,1.0,0.0
159.0,797.0,1513.0,52.0,14.0,1429.0,1.0,1560.0,1.0,4.0,1.0,0.0
159.0,922.0,361.0,49.0,17.0,534.0,1.0,507.0,1.0,4.0,1.0,0.0
159.0,962.0,888.0,50.0,11.0,654.0,1.0,1323.0,1.0,4.0,1.0,0.0
159.0,1074.0,985.0,51.0,13.0,873.0,1.0,38.0,1.0,4.0,1.0,0.0
159.0,1162.0,1366.0,48.0,10.0,1290.0,1.0,217.0,1.0,4.0,1.0,0.0
159,1556,,48,9,1532,1.0,421,1.0,4,1.0,0
159,1557,,48,6,1211,1.0,470,1.0,4,1.0,0
159,1558,,48,8,680,1.0,1462,1.0,4,1.0,0
159,1559,,48,12,1506,1.0,1496,1.0,4,1.0,0
159,1560,,46,12,1477,1.0,379,1.0,4,1.0,0
159,1561,,48,6,201,1.0,1242,1.0,4,1.0,0
159,1562,,47,9,1074,1.0,612,1.0,4,1.0,0
159,1563,,47,16,819,1.0,410,1.0,4,1.0,0
159,1564,,45,12,98,1.0,471,1.0,4,1.0,0
159,1565,,47,10,167,1.0,156,1.0,4,1.0,0
159,1566,,48,10,779,1.0,1353,1.0,4,1.0,0
159,1567,,48,16,1364,1.0,846,1.0,4,1.0,0
159,1568,,47,9,1323,1.0,846,1.0,4,1.0,0
159,1569,,47,10,1585,1.0,1147,1.0,4,1.0,0
159,1570,,48,10,463,1.0,1108,1.0,4,1.0,0
160.0,225.0,1189.0,46.0,7.0,256.0,1.0,393.0,1.0,4.0,1.0,0.0
160.0,434.0,13.0,48.0,9.0,1405.0,1.0,1469.0,1.0,4.0,1.0,0.0
160.0,955.0,56.0,50.0,14.0,56.0,1.0,248.0,1.0,4.0,1.0,0.0
160.0,1016.0,546.0,53.0,13.0,742.0,1.0,421.0,1.0,4.0,1.0,0.0
160.0,1061.0,11.0,48.0,11.0,1312.0,1.0,419.0,1.0,4.0,1.0,0.0
160.0,1074.0,985.0,47.0,7.0,1361.0,1.0,1463.0,1.0,4.0,1.0,0.0
160.0,1162.0,1366.0,48.0,11.0,1144.0,1.0,895.0,1.0,4.0,1.0,0.0
160.0,1190.0,407.0,47.0,11.0,885.0,1.0,1178.0,1.0,4.0,1.0,0.0
160.0,1196.0,814.0,47.0,8.0,79.0,1.0,957.0,1.0,4.0,1.0,0.0
160.0,1207.0,1375.0,47.0,14.0,293.0,1.0,1179.0,1.0,4.0,1.0,0.0
160.0,1468.0,807.0,51.0,9.0,1005.0,1.0,848.0,1.0,4.0,1.0,0.0
160.0,1494.0,52.0,51.0,13.0,54.0,1.0,96.0,1.0,4.0,1.0,0.0
160.0,1532.0,553.0,52.0,10.0,588.0,1.0,682.0,1.0,4.0,1.0,0.0
160.0,1561.0,201.0,50.0,11.0,402.0,1.0,850.0,1.0,4.0,1.0,0.0
160,1571,,48,12,1145,1.0,1212,1.0,4,1.0,0
160,1572,,47,14,1203,1.0,1319,1.0,4,1.0,0
160,1573,,47,8,1199,1.0,816,1.0,4,1.0,0
160,1574,,48,5,451,1.0,957,1.0,4,1.0,0
160,1575,,47,12,514,1.0,1368,1.0,4,1.0,0
160,1576,,47,14,801,1.0,1514,1.0,4,1.0,0
160,1577,,47,14,1423,1.0,992,1.0,4,1.0,0
160,1578,,47,9,282,1.0,123,1.0,4,1.0,0
160,1579,,47,14,473,1.0,627,1.0,4,1.0,0
160,1580,,48,15,704,1.0,533,1.0,4,1.0,0
160,1581,,47,9,104,1.0,69,1.0,4,1.0,0
160,1582,,47,8,1210,1.0,523,1.0,4,1.0,0
160,1583,,47,9,4,1.0,1240,1.0,8,1.0,0
160,1584,,48,6,99,1.0,953,1.0,8,1.0,0
160,1585,,47,5,388,1.0,322,1.0,8,1.0,0
161.0,153.0,1499.0,52.0,13.0,1378.0,1.0,952.0,1.0,8.0,1.0,0.0
161.0,263.0,110.0,46.0,9.0,665.0,1.0,1392.0,1.0,8.0,1.0,0.0
161.0,941.0,1430.0,52.0,10.0,1416.0,1.0,536.0,1.0,8.0,1.0,0.0
161.0,1162.0,1366.0,50.0,13.0,1323.0,1.0,249.0,1.0,8.0,1.0,0.0
161.0,1207.0,1375.0,50.0,10.0,1288.0,1.0,1332.0,1.0,8.0,1.0,0.0
161.0,1238.0,366.0,48.0,10.0,1481.0,1.0,627.0,1.0,8.0,1.0,0.0
161.0,1301.0,740.0,47.0,18.0,788.0,1.0,788.0,1.0,8.0,1.0,0.0
161.0,1581.0,104.0,49.0,12.0,894.0,1.0,1382.0,1.0,8.0,1.0,0.0
161,1586,,46,7,379,1.0,180,1.0,8,1.0,0
161,1587,,46,8,645,1.0,1047,1.0,8,1.0,0
161,1588,,48,8,412,1.0,462,1.0,8,1.0,0
161,1589,,48,11,1588,1.0,280,1.0,8,1.0,0
161,1590,,47,9,180,1.0,248,1.0,8,1.0,0
161,1591,,48,11,245,1.0,59,1.0,8,1.0,0
161,1592,,48,7,1505,1.0,950,1.0,8,1.0,0
161,1593,,48,10,1280,1.0,635,1.0,8,1.0,0
161,1594,,47,12,1211,1.0,850,1.0,8,1.0,0
161,1595,,48,11,964,1.0,574,1.0,8,1.0,0
161,1596,,48,13,93,1.0,787,1.0,8,1.0,0
161,1597,,48,11,779,1.0,604,1.0,8,1.0,0
161,1598,,48,12,1214,1.0,969,1.0,8,1.0,0
161,1599,,48,13,816,1.0,711,1.0,8,1.0,0
161,1600,,48,17,906,1.0,410,1.0,8,1.0,0
161,1601,,46,12,105,1.0,249,1.0,8,1.0,0
161,1602,,48,14,148,1.0,112,1.0,8,1.0,0
161,1603,,48,8,1462,1.0,682,1.0,8,1.0,0
161,1604,,45,8,940,1.0,556,1.0,8,1.0,0
161,1605,,47,11,879,1.0,1180,1.0,8,1.0,0
161,1606,,47,12,479,1.0,363,1.0,8,1.0,0
161,1607,,48,8,1403,1.0,1339,1.0,8,1.0,0
161,1608,,47,13,943,1.0,1317,1.0,8,1.0,0
161,1609,,48,18,1446,1.0,1204,1.0,8,1.0,0
161,1610,,48,8,1066,1.0,1129,1.0,8,1.0,0
161,1611,,48,9,956,1.0,1522,1.0,8,1.0,0
162.0,213.0,35.0,48.0,11.0,333.0,1.0,1506.0,1.0,4.0,1.0,0.0
162.0,345.0,987.0,53.0,10.0,627.0,1.0,34.0,1.0,4.0,1.0,0.0
162.0,446.0,800.0,48.0,9.0,890.0,1.0,1136.0,1.0,4.0,1.0,0.0
162.0,1190.0,407.0,50.0,7.0,210.0,1.0,685.0,1.0,4.0,1.0,0.0
162.0,1194.0,1149.0,47.0,11.0,764.0,1.0,1431.0,1.0,4.0,1.0,0.0
162.0,1204.0,1502.0,53.0,9.0,1574.0,1.0,1179.0,1.0,4.0,1.0,0.0
162.0,1239.0,332.0,47.0,7.0,1486.0,1.0,766.0,1.0,4.0,1.0,0.0
162,1612,,47,12,1204,1.0,597,1.0,4,1.0,0
162,1613,,48,17,1447,1.0,887,1.0,4,1.0,0
162,1614,,48,10,1306,1.0,933,1.0,4,1.0,0
162,1615,,48,12,198,1.0,748,1.0,4,1.0,0
162,1616,,48,14,772,1.0,1238,1.0,4,1.0,0
162,1617,,46,11,1572,1.0,562,1.0,4,1.0,0
162,1618,,45,12,1300,1.0,1501,1.0,4,1.0,0
162,1619,,48,11,419,1.0,1129,1.0,4,1.0,0
162,1620,,47,5,854,1.0,1363,1.0,4,1.0,0
162,1621,,48,9,599,1.0,1510,1.0,4,1.0,0
162,1622,,48,11,1065,1.0,699,1.0,4,1.0,0
162,1623,,48,11,444,1.0,998,1.0,4,1.0,0
163.0,139.0,1019.0,47.0,5.0,733.0,1.0,704.0,1.0,4.0,1.0,0.0
163.0,227.0,584.0,48.0,12.0,247.0,1.0,85.0,1.0,4.0,1.0,0.0
163.0,434.0,13.0,54.0,13.0,96.0,1.0,273.0,1.0,4.0,1.0,0.0
163.0,797.0,1513.0,47.0,5.0,1207.0,1.0,689.0,1.0,4.0,1.0,0.0
163.0,949.0,21.0,45.0,9.0,514.0,1.0,211.0,1.0,4.0,1.0,0.0
163.0,1194.0,764.0,48.0,6.0,1289.0,1.0,1014.0,1.0,4.0,1.0,0.0
163.0,1494.0,54.0,47.0,8.0,357.0,1.0,857.0,1.0,4.0,1.0,0.0
163.0,1529.0,1183.0,49.0,13.0,1133.0,1.0,1392.0,1.0,4.0,1.0,0.0
163.0,1578.0,282.0,48.0,10.0,23.0,1.0,753.0,1.0,4.0,1.0,0.0
163,1624,,48,9,8,1.0,938,1.0,4,1.0,0
163,1625,,48,12,1241,1.0,546,1.0,4,1.0,0
163,1626,,48,11,1232,1.0,503,1.0,4,1.0,0
163,1627,,47,12,644,1.0,1317,1.0,4,1.0,0
163,1628,,48,7,203,1.0,130,1.0,4,1.0,0
163,1629,,48,13,520,1.0,1445,1.0,4,1.0,0
163,1630,,48,8,748,1.0,711,1.0,4,1.0,0
163,1631,,47,8,1074,1.0,307,1.0,4,1.0,0
163,1632,,48,13,225,1.0,59,1.0,4,1.0,0
163,1633,,47,8,1497,1.0,462,1.0,4,1.0,0
163,1634,,48,10,704,1.0,451,1.0,4,1.0,0
163,1635,,46,10,1532,1.0,1468,1.0,4,1.0,0
163,1636,,48,10,248,1.0,1120,1.0,4,1.0,0
163,1637,,47,8,563,1.0,1343,1.0,4,1.0,0
163,1638,,48,13,1014,1.0,906,1.0,4,1.0,0
163,1639,,48,13,547,1.0,819,1.0,4,1.0,0
164.0,144.0,1118.0,46.0,5.0,379.0,1.0,180.0,1.0,4.0,1.0,0.0
164.0,163.0,988.0,48.0,11.0,1237.0,1.0,957.0,1.0,4.0,1.0,0.0
164.0,227.0,584.0,46.0,10.0,286.0,1.0,837.0,1.0,4.0,1.0,0.0
164.0,299.0,1260.0,46.0,12.0,557.0,1.0,612.0,1.0,4.0,1.0,0.0
164.0,370.0,1245.0,47.0,9.0,702.0,1.0,1368.0,1.0,4.0,1.0,0.0
164.0,474.0,962.0,50.0,10.0,1164.0,1.0,267.0,1.0,4.0,1.0,0.0
164.0,587.0,973.0,48.0,17.0,167.0,1.0,556.0,1.0,4.0,1.0,0.0
164.0,704.0,508.0,47.0,14.0,1471.0,1.0,323.0,1.0,4.0,1.0,0.0
164.0,921.0,1254.0,48.0,11.0,1277.0,1.0,393.0,1.0,4.0,1.0,0.0
164.0,1025.0,36.0,47.0,8.0,650.0,1.0,1101.0,1.0,4.0,1.0,0.0
164.0,1494.0,54.0,47.0,10.0,1428.0,1.0,1418.0,1.0,4.0,1.0,0.0
164.0,1561.0,402.0,48.0,11.0,1139.0,1.0,1479.0,1.0,4.0,1.0,0.0
164,1640,,47,12,1047,1.0,462,1.0,4,1.0,0
164,1641,,47,7,41,1.0,950,1.0,4,1.0,0
164,1642,,47,14,1180,1.0,1191,1.0,4,1.0,0
164,1643,,46,13,1094,1.0,907,1.0,4,1.0,0
164,1644,,48,8,1274,1.0,1078,1.0,4,1.0,0
164,1645,,48,12,1561,1.0,623,1.0,4,1.0,0
164,1646,,48,9,1585,1.0,677,1.0,4,1.0,0
164,1647,,46,11,1007,1.0,99,1.0,4,1.0,0
164,1648,,48,13,1506,1.0,463,1.0,4,1.0,0
164,1649,,48,11,1317,1.0,1317,1.0,4,1.0,0
164,1650,,47,12,967,1.0,907,1.0,4,1.0,0
164,1651,,47,9,1015,1.0,445,1.0,4,1.0,0
164,1652,,48,11,1057,1.0,113,1.0,4,1.0,0
164,1653,,48,5,801,1.0,1155,1.0,4,1.0,0
164,1654,,48,7,1240,1.0,374,1.0,4,1.0,0
164,1655,,48,13,1512,1.0,205,1.0,4,1.0,0
164,1656,,48,11,718,1.0,583,1.0,4,1.0,0
164,1657,,47,9,723,1.0,180,1.0,4,1.0,0
164,1658,,46,9,788,1.0,985,1.0,4,1.0,0
164,1659,,47,11,1420,1.0,123,1.0,4,1.0,0
164,1660,,48,8,1072,1.0,1434,1.0,4,1.0,0
165.0,139.0,1019.0,50.0,10.0,503.0,1.0,1107.0,1.0,4.0,1.0,0.0
165.0,797.0,1513.0,46.0,7.0,1002.0,1.0,769.0,1.0,4.0,1.0,0.0
165.0,1238.0,1481.0,50.0,11.0,38.0,1.0,205.0,1.0,4.0,1.0,0.0
165.0,1239.0,1486.0,51.0,12.0,1166.0,1.0,1066.0,1.0,4.0,1.0,0.0
165.0,1273.0,268.0,51.0,10.0,198.0,1.0,707.0,1.0,4.0,1.0,0.0
165.0,1430.0,420.0,47.0,5.0,854.0,1.0,910.0,1.0,4.0,1.0,0.0
165,1661,,48,6,413,1.0,249,1.0,4,1.0,0
165,1662,,48,10,1204,1.0,123,1.0,4,1.0,0
165,1663,,48,12,1389,1.0,1396,1.0,4,1.0,0
165,1664,,47,13,1040,1.0,523,1.0,4,1.0,0
165,1665,,48,6,1160,1.0,1191,1.0,4,1.0,0
165,1666,,47,7,1201,1.0,536,1.0,4,1.0,0
165,1667,,48,8,816,1.0,730,1.0,4,1.0,0
165,1668,,46,7,1423,1.0,1522,1.0,4,1.0,0
165,1669,,47,6,799,1.0,666,1.0,4,1.0,0
165,1670,,48,10,440,1.0,1445,1.0,4,1.0,0
165,1671,,48,13,556,1.0,390,1.0,4,1.0,0
166.0,263.0,110.0,54.0,12.0,24.0,1.0,766.0,1.0,4.0,1.0,0.0
166.0,474.0,962.0,52.0,11.0,682.0,1.0,1473.0,1.0,4.0,1.0,0.0
166.0,673.0,1159.0,49.0,7.0,1246.0,1.0,205.0,1.0,4.0,1.0,0.0
166.0,903.0,1524.0,45.0,10.0,753.0,1.0,917.0,1.0,4.0,1.0,0.0
166.0,1016.0,546.0,48.0,10.0,1445.0,1.0,1211.0,1.0,4.0,1.0,0.0
166.0,1326.0,1298.0,51.0,7.0,821.0,1.0,1128.0,1.0,4.0,1.0,0.0
166.0,1390.0,626.0,53.0,14.0,901.0,1.0,1066.0,1.0,4.0,1.0,0.0
166.0,1651.0,1015.0,46.0,9.0,767.0,1.0,1506.0,1.0,4.0,1.0,0.0
166.0,1665.0,1160.0,54.0,14.0,1158.0,1.0,1120.0,1.0,4.0,1.0,0.0
166,1672,,46,9,1560,1.0,328,1.0,4,1.0,0
166,1673,,47,10,1125,1.0,207,1.0,4,1.0,0
166,1674,,48,12,8,1.0,737,1.0,4,1.0,0
166,1675,,47,13,307,1.0,1047,1.0,4,1.0,0
166,1676,,47,11,1356,1.0,956,1.0,4,1.0,0
166,1677,,46,12,704,1.0,741,1.0,4,1.0,0
166,1678,,47,6,696,1.0,229,1.0,4,1.0,0
166,1679,,48,14,1047,1.0,473,1.0,4,1.0,0
166,1680,,48,15,120,1.0,1522,1.0,4,1.0,0
166,1681,,47,16,906,1.0,943,1.0,4,1.0,0
166,1682,,47,12,895,1.0,1331,1.0,4,1.0,0
167.0,144.0,1118.0,50.0,18.0,1478.0,1.0,1108.0,1.0,4.0,1.0,0.0
167.0,530.0,1103.0,47.0,14.0,1179.0,1.0,173.0,1.0,4.0,1.0,0.0
167.0,955.0,56.0,51.0,9.0,910.0,1.0,248.0,1.0,4.0,1.0,0.0
167.0,1061.0,11.0,48.0,13.0,562.0,1.0,421.0,1.0,4.0,1.0,0.0
167.0,1072.0,849.0,52.0,11.0,574.0,1.0,887.0,1.0,4.0,1.0,0.0
167.0,1076.0,312.0,46.0,15.0,789.0,1.0,1242.0,1.0,4.0,1.0,0.0
167.0,1165.0,926.0,52.0,9.0,892.0,1.0,1048.0,1.0,4.0,1.0,0.0
167,1683,,47,10,812,1.0,1444,1.0,4,1.0,0
167,1684,,47,14,263,1.0,1145,1.0,4,1.0,0
167,1685,,48,6,1021,1.0,869,1.0,4,1.0,0
167,1686,,48,8,1142,1.0,968,1.0,4,1.0,0
167,1687,,47,6,130,1.0,679,1.0,4,1.0,0
167,1688,,48,10,869,1.0,1510,1.0,4,1.0,0
167,1689,,48,10,1431,1.0,297,1.0,4,1.0,0
167,1690,,48,9,1259,1.0,956,1.0,4,1.0,0
167,1691,,47,7,679,1.0,229,1.0,4,1.0,0
167,1692,,47,13,1446,1.0,967,1.0,4,1.0,0
167,1693,,48,11,144,1.0,956,1.0,4,1.0,0
168.0,262.0,822.0,48.0,11.0,1459.0,1.0,103.0,1.0,4.0,1.0,0.0
168.0,308.0,815.0,47.0,7.0,249.0,1.0,1191.0,1.0,4.0,1.0,0.0
168.0,474.0,962.0,52.0,16.0,761.0,1.0,1116.0,1.0,4.0,1.0,0.0
168.0,530.0,1103.0,46.0,14.0,968.0,1.0,1331.0,1.0,4.0,1.0,0.0
168.0,647.0,64.0,51.0,17.0,938.0,1.0,267.0,1.0,4.0,1.0,0.0
168.0,716.0,297.0,52.0,10.0,410.0,1.0,1557.0,1.0,4.0,1.0,0.0
168.0,946.0,1451.0,47.0,14.0,1195.0,1.0,646.0,1.0,4.0,1.0,0.0
168.0,1076.0,312.0,47.0,11.0,1086.0,1.0,850.0,1.0,4.0,1.0,0.0
168.0,1163.0,378.0,57.0,9.0,173.0,1.0,583.0,1.0,4.0,1.0,0.0
168.0,1326.0,1298.0,47.0,8.0,1477.0,1.0,816.0,1.0,4.0,1.0,0.0
168.0,1529.0,1183.0,53.0,9.0,864.0,1.0,1101.0,1.0,4.0,1.0,0.0
168.0,1647.0,1007.0,46.0,9.0,676.0,1.0,1045.0,1.0,4.0,1.0,0.0
168.0,1674.0,8.0,50.0,10.0,245.0,1.0,77.0,1.0,4.0,1.0,0.0
168,1694,,48,13,1468,1.0,1155,1.0,4,1.0,0
168,1695,,48,9,1317,1.0,1317,1.0,4,1.0,0
168,1696,,47,9,251,1.0,412,1.0,4,1.0,0
168,1697,,47,13,1032,1.0,1423,1.0,4,1.0,0
168,1698,,46,10,846,1.0,738,1.0,4,1.0,0
168,1699,,47,10,1443,1.0,1180,1.0,4,1.0,0
168,1700,,47,13,1238,1.0,1074,1.0,4,1.0,0
168,1701,,46,12,756,1.0,1072,1.0,4,1.0,0
168,1702,,47,13,1211,1.0,704,1.0,4,1.0,0
168,1703,,47,14,1065,1.0,1136,1.0,4,1.0,0
168,1704,,48,11,85,1.0,827,1.0,4,1.0,0
168,1705,,47,10,748,1.0,267,1.0,4,1.0,0
168,1706,,48,6,1066,1.0,612,1.0,4,1.0,0
168,1707,,47,14,1353,1.0,1232,1.0,4,1.0,0
168,1708,,47,14,1496,1.0,969,1.0,4,1.0,0
168,1709,,45,13,495,1.0,234,1.0,4,1.0,0
168,1710,,48,10,1339,1.0,623,1.0,4,1.0,0
169.0,157.0,1518.0,48.0,10.0,1064.0,1.0,1145.0,1.0,4.0,1.0,0.0
169.0,425.0,1101.0,48.0,10.0,723.0,1.0,819.0,1.0,4.0,1.0,0.0
169.0,640.0,1495.0,48.0,15.0,1572.0,1.0,1178.0,1.0,4.0,1.0,0.0
169.0,1025.0,650.0,48.0,10.0,225.0,1.0,895.0,1.0,4.0,1.0,0.0
169.0,1072.0,849.0,50.0,13.0,646.0,1.0,572.0,1.0,4.0,1.0,0.0
169.0,1074.0,985.0,60.0,14.0,907.0,1.0,1317.0,1.0,4.0,1.0,0.0
169.0,1162.0,1366.0,47.0,9.0,819.0,1.0,1240.0,1.0,4.0,1.0,0.0
169.0,1204.0,1574.0,48.0,17.0,1406.0,1.0,801.0,1.0,4.0,1.0,0.0
169.0,1468.0,1005.0,53.0,14.0,850.0,1.0,686.0,1.0,4.0,1.0,0.0
169.0,1581.0,894.0,51.0,9.0,1171.0,1.0,1396.0,1.0,4.0,1.0,0.0
169.0,1641.0,41.0,49.0,16.0,940.0,1.0,1355.0,1.0,4.0,1.0,0.0
169.0,1647.0,1007.0,48.0,13.0,1114.0,1.0,297.0,1.0,4.0,1.0,0.0
169.0,1663.0,1389.0,46.0,8.0,1307.0,1.0,1331.0,1.0,4.0,1.0,0.0
169,1711,,48,10,1094,1.0,794,1.0,4,1.0,0
169,1712,,48,7,229,1.0,738,1.0,4,1.0,0
169,1713,,48,14,1134,1.0,323,1.0,4,1.0,0
169,1714,,47,12,851,1.0,1532,1.0,4,1.0,0
169,1715,,48,7,1331,1.0,635,1.0,4,1.0,0
169,1716,,46,10,707,1.0,707,1.0,4,1.0,0
169,1717,,48,10,964,1.0,964,1.0,4,1.0,0
169,1718,,46,12,799,1.0,1462,1.0,4,1.0,0
169,1719,,47,8,23,1.0,741,1.0,4,1.0,0
169,1720,,46,9,1223,1.0,95,1.0,4,1.0,0
169,1721,,44,8,794,1.0,1203,1.0,4,1.0,0
169,1722,,47,8,22,1.0,1202,1.0,4,1.0,0
170.0,219.0,363.0,47.0,7.0,1434.0,1.0,1046.0,1.0,4.0,1.0,0.0
170.0,497.0,224.0,52.0,18.0,267.0,1.0,623.0,1.0,4.0,1.0,0.0
170.0,1025.0,650.0,53.0,13.0,1011.0,1.0,1443.0,1.0,4.0,1.0,0.0
170.0,1061.0,11.0,46.0,11.0,635.0,1.0,1065.0,1.0,4.0,1.0,0.0
170.0,1072.0,849.0,47.0,13.0,440.0,1.0,1096.0,1.0,4.0,1.0,0.0
170.0,1162.0,819.0,47.0,9.0,360.0,1.0,744.0,1.0,4.0,1.0,0.0
170.0,1238.0,1481.0,47.0,11.0,1203.0,1.0,1539.0,1.0,4.0,1.0,0.0
170.0,1430.0,420.0,47.0,7.0,323.0,1.0,1107.0,1.0,4.0,1.0,0.0
170.0,1464.0,1231.0,51.0,11.0,1269.0,1.0,115.0,1.0,4.0,1.0,0.0
170.0,1561.0,402.0,48.0,18.0,1091.0,1.0,711.0,1.0,4.0,1.0,0.0
170.0,1639.0,547.0,48.0,9.0,1240.0,1.0,812.0,1.0,4.0,1.0,0.0
170,1723,,46,8,260,1.0,211,1.0,4,1.0,0
170,1724,,47,9,1045,1.0,1096,1.0,4,1.0,0
170,1725,,47,12,1382,1.0,1334,1.0,4,1.0,0
170,1726,,46,15,228,1.0,552,1.0,4,1.0,0
170,1727,,48,14,374,1.0,1048,1.0,4,1.0,0
170,1728,,47,7,1532,1.0,251,1.0,4,1.0,0
170,1729,,48,16,195,1.0,103,1.0,4,1.0,0
170,1730,,47,11,1213,1.0,879,1.0,4,1.0,0
170,1731,,48,7,1021,1.0,801,1.0,4,1.0,0
170,1732,,47,8,1372,1.0,882,1.0,4,1.0,0
170,1733,,47,10,1199,1.0,107,1.0,4,1.0,0
170,1734,,48,14,1108,1.0,1423,1.0,4,1.0,0
170,1735,,47,7,156,1.0,1202,1.0,4,1.0,0
170,1736,,48,10,1232,1.0,1274,1.0,4,1.0,0
171.0,474.0,962.0,50.0,13.0,1364.0,1.0,801.0,1.0,4.0,1.0,0.0
171.0,530.0,1103.0,48.0,10.0,1356.0,1.0,604.0,1.0,4.0,1.0,0.0
171.0,1190.0,407.0,54.0,11.0,495.0,1.0,1355.0,1.0,4.0,1.0,0.0
171.0,1641.0,41.0,51.0,6.0,151.0,1.0,718.0,1.0,4.0,1.0,0.0
171.0,1681.0,906.0,53.0,15.0,1462.0,1.0,1355.0,1.0,4.0,1.0,0.0
171,1737,,47,6,748,1.0,113,1.0,4,1.0,0
171,1738,,48,10,1101,1.0,498,1.0,4,1.0,0
171,1739,,45,10,22,1.0,93,1.0,4,1.0,0
171,1740,,46,4,1214,1.0,120,1.0,4,1.0,0
171,1741,,47,11,1403,1.0,737,1.0,4,1.0,0
171,1742,,47,9,328,1.0,716,1.0,4,1.0,0
171,1743,,47,8,536,1.0,1238,1.0,4,1.0,0
171,1744,,47,10,1172,1.0,1293,1.0,4,1.0,0
171,1745,,47,12,144,1.0,840,1.0,4,1.0,0
171,1746,,48,10,1293,1.0,944,1.0,4,1.0,0
171,1747,,47,7,837,1.0,1311,1.0,4,1.0,0
171,1748,,48,13,572,1.0,234,1.0,4,1.0,0
171,1749,,47,12,1466,1.0,414,1.0,4,1.0,0
171,1750,,46,9,445,1.0,1191,1.0,4,1.0,0
171,1751,,48,12,944,1.0,785,1.0,4,1.0,0
171,1752,,47,15,393,1.0,933,1.0,4,1.0,0
172.0,310.0,1386.0,53.0,9.0,1300.0,1.0,1433.0,1.0,4.0,1.0,0.0
172.0,474.0,962.0,50.0,11.0,779.0,1.0,546.0,1.0,4.0,1.0,0.0
172.0,724.0,781.0,51.0,9.0,504.0,1.0,1249.0,1.0,4.0,1.0,0.0
172.0,797.0,1513.0,47.0,10.0,957.0,1.0,518.0,1.0,4.0,1.0,0.0
172.0,865.0,39.0,45.0,11.0,801.0,1.0,187.0,1.0,4.0,1.0,0.0
172.0,946.0,1451.0,47.0,10.0,756.0,1.0,1219.0,1.0,4.0,1.0,0.0
172.0,1163.0,378.0,54.0,13.0,457.0,1.0,1598.0,1.0,4.0,1.0,0.0
172.0,1238.0,1203.0,48.0,8.0,1238.0,1.0,93.0,1.0,4.0,1.0,0.0
172.0,1304.0,489.0,51.0,8.0,1159.0,1.0,561.0,1.0,4.0,1.0,0.0
172.0,1561.0,402.0,48.0,6.0,203.0,1.0,217.0,1.0,4.0,1.0,0.0
172.0,1616.0,772.0,48.0,5.0,316.0,1.0,1120.0,1.0,4.0,1.0,0.0
172.0,1625.0,1241.0,47.0,3.0,307.0,1.0,794.0,1.0,4.0,1.0,0.0
172.0,1659.0,1420.0,53.0,13.0,1539.0,1.0,1576.0,1.0,4.0,1.0,0.0
172.0,1707.0,1353.0,48.0,12.0,840.0,1.0,647.0,1.0,4.0,1.0,0.0
172,1753,,47,11,950,1.0,715,1.0,4,1.0,0
172,1754,,48,9,1489,1.0,647,1.0,4,1.0,0
172,1755,,47,6,785,1.0,644,1.0,4,1.0,0
172,1756,,48,7,967,1.0,1368,1.0,4,1.0,0
172,1757,,48,8,607,1.0,647,1.0,4,1.0,0
172,1758,,46,9,148,1.0,1067,1.0,4,1.0,0
172,1759,,47,8,1497,1.0,1339,1.0,4,1.0,0
172,1760,,48,13,1219,1.0,211,1.0,4,1.0,0
172,1761,,48,14,737,1.0,1343,1.0,4,1.0,0
172,1762,,47,8,1588,1.0,194,1.0,4,1.0,0
172,1763,,48,12,1094,1.0,857,1.0,4,1.0,0
